Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.750,1.750,-0.200,-0.200,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.200,-0.200,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
3.1835e-05,-0.205439,3.6908e-07
3.1845e-05,-0.204719,3.6908e-07
3.1855e-05,-0.203279,3.34308e-07
3.1865e-05,-0.203999,3.34308e-07
3.1875e-05,-0.202559,2.36947e-07
3.1885e-05,-0.200399,2.43901e-07
3.1895e-05,-0.203999,2.43901e-07
3.1905e-05,-0.203999,2.78673e-07
3.1915e-05,-0.203999,3.41263e-07
3.1925e-05,-0.203279,4.66442e-07
3.1935e-05,-0.204719,3.89943e-07
3.1945e-05,-0.202559,2.43901e-07
3.1955e-05,-0.201839,1.67403e-07
3.1965e-05,-0.203999,1.32631e-07
3.1975e-05,-0.203279,6.30865e-08
3.1985e-05,-0.201839,1.67403e-07
3.1995e-05,-0.204719,1.81311e-07
3.2005e-05,-0.201839,1.53494e-07
3.2015e-05,-0.203279,1.25676e-07
3.2025e-05,-0.202559,1.60448e-07
3.2035e-05,-0.201119,4.22232e-08
3.2045e-05,-0.202559,4.96813e-10
3.2055e-05,-0.201839,-6.45759e-09
3.2065e-05,-0.203999,4.91776e-08
3.2075e-05,-0.202559,4.91776e-08
3.2085e-05,-0.201119,1.11767e-07
3.2095e-05,-0.199679,9.09041e-08
3.2105e-05,-0.203279,7.45122e-09
3.2115e-05,-0.200399,-2.03664e-08
3.2125e-05,-0.206159,4.22232e-08
3.2135e-05,-0.204719,3.52688e-08
3.2145e-05,-0.203279,3.52688e-08
3.2155e-05,-0.204719,7.00409e-08
3.2165e-05,-0.202559,1.18722e-07
3.2175e-05,-0.201119,2.43901e-07
3.2185e-05,-0.203999,4.3167e-07
3.2195e-05,-0.203279,5.98576e-07
3.2205e-05,-0.203279,6.95937e-07
3.2215e-05,-0.203999,7.16801e-07
3.2225e-05,-0.206879,7.37664e-07
3.2235e-05,-0.203999,8.4198e-07
3.2245e-05,-0.202559,9.5325e-07
3.2255e-05,-0.203999,9.5325e-07
3.2265e-05,-0.201839,9.32387e-07
3.2275e-05,-0.201839,9.11524e-07
3.2285e-05,-0.201839,8.21117e-07
3.2295e-05,-0.201839,7.30709e-07
3.2305e-05,-0.201839,6.6812e-07
3.2315e-05,-0.201839,5.22077e-07
3.2325e-05,-0.203999,4.24715e-07
3.2335e-05,-0.198238,3.62126e-07
3.2345e-05,-0.201119,4.03852e-07
3.2355e-05,-0.201839,5.08168e-07
3.2365e-05,-0.201119,5.84667e-07
3.2375e-05,-0.201119,5.70758e-07
3.2385e-05,-0.203999,4.52533e-07
3.2395e-05,-0.201119,3.76035e-07
3.2405e-05,-0.200399,3.6908e-07
3.2415e-05,-0.204719,4.66442e-07
3.2425e-05,-0.201119,6.26393e-07
3.2435e-05,-0.203279,7.37664e-07
3.2445e-05,-0.204719,8.35025e-07
3.2455e-05,-0.201839,8.35025e-07
3.2465e-05,-0.202559,8.00253e-07
3.2475e-05,-0.201119,6.6812e-07
3.2485e-05,-0.203999,6.47256e-07
3.2495e-05,-0.201839,6.12484e-07
3.2505e-05,-0.200399,5.29032e-07
3.2515e-05,-0.203279,3.62126e-07
3.2525e-05,-0.203999,1.88266e-07
3.2535e-05,-0.204719,9.09041e-08
3.2545e-05,-0.198958,1.39585e-07
3.2555e-05,-0.203279,1.46539e-07
3.2565e-05,-0.203999,2.09129e-07
3.2575e-05,-0.201839,3.27354e-07
3.2585e-05,-0.198958,4.9426e-07
3.2595e-05,-0.201839,5.70758e-07
3.2605e-05,-0.205439,6.0553e-07
3.2615e-05,-0.201839,6.40302e-07
3.2625e-05,-0.203999,6.95937e-07
3.2635e-05,-0.202559,6.6812e-07
3.2645e-05,-0.202559,5.84667e-07
3.2655e-05,-0.204719,5.84667e-07
3.2665e-05,-0.202559,6.33348e-07
3.2675e-05,-0.203279,7.51572e-07
3.2685e-05,-0.204719,7.86345e-07
3.2695e-05,-0.203999,7.37664e-07
3.2705e-05,-0.204719,7.86345e-07
3.2715e-05,-0.203279,8.69797e-07
3.2725e-05,-0.203279,9.11524e-07
3.2735e-05,-0.203999,1.00889e-06
3.2745e-05,-0.205439,1.02279e-06
3.2755e-05,-0.203279,1.01584e-06
3.2765e-05,-0.205439,9.04569e-07
3.2775e-05,-0.201119,8.83706e-07
3.2785e-05,-0.203279,9.32387e-07
3.2795e-05,-0.203999,9.11524e-07
3.2805e-05,-0.206159,8.48934e-07
3.2815e-05,-0.205439,8.07208e-07
3.2825e-05,-0.203279,7.51572e-07
3.2835e-05,-0.203999,7.65481e-07
3.2845e-05,-0.204719,7.44618e-07
3.2855e-05,-0.200399,7.51572e-07
3.2865e-05,-0.202559,7.86345e-07
3.2875e-05,-0.201839,9.46296e-07
3.2885e-05,-0.201839,9.25433e-07
3.2895e-05,-0.202559,9.46296e-07
3.2905e-05,-0.203999,9.25433e-07
3.2915e-05,-0.201839,1.00193e-06
3.2925e-05,-0.204719,9.74114e-07
3.2935e-05,-0.201839,9.94977e-07
3.2945e-05,-0.204719,8.90661e-07
3.2955e-05,-0.203999,9.11524e-07
3.2965e-05,-0.199679,8.55889e-07
3.2975e-05,-0.203279,8.00253e-07
3.2985e-05,-0.203279,6.95937e-07
3.2995e-05,-0.200399,6.40302e-07
3.3005e-05,-0.199679,5.49895e-07
3.3015e-05,-0.201839,5.56849e-07
3.3025e-05,-0.203999,4.9426e-07
3.3035e-05,-0.203999,4.45579e-07
3.3045e-05,-0.202559,3.89943e-07
3.3055e-05,-0.200399,3.34308e-07
3.3065e-05,-0.203279,3.20399e-07
3.3075e-05,-0.204719,2.92582e-07
3.3085e-05,-0.203999,2.71719e-07
3.3095e-05,-0.201119,3.20399e-07
3.3105e-05,-0.201119,3.89943e-07
3.3115e-05,-0.200399,4.17761e-07
3.3125e-05,-0.201839,4.10807e-07
3.3135e-05,-0.201839,3.82989e-07
3.3145e-05,-0.205439,3.27354e-07
3.3155e-05,-0.204719,2.50855e-07
3.3165e-05,-0.189598,1.81311e-07
3.3175e-05,-0.168716,-3.12451e-07
3.3185e-05,-0.148555,-2.05105e-06
3.3195e-05,-0.128393,-5.70211e-06
3.3205e-05,-0.106792,-1.14743e-05
3.3215e-05,-0.0887906,-1.95066e-05
3.3225e-05,-0.0700693,-2.98409e-05
3.3235e-05,-0.0463076,-4.20458e-05
3.3245e-05,-0.0275863,-5.59338e-05
3.3255e-05,-0.00742483,-7.11152e-05
3.3265e-05,0.000495731,-8.75137e-05
3.3275e-05,0.000495731,-0.000104538
3.3285e-05,-0.000224321,-0.000112967
3.3295e-05,0.00121578,-0.000112967
3.3305e-05,-0.000224321,-0.000112967
3.3315e-05,-0.000224321,-0.000112967
3.3325e-05,-0.00238447,-0.000112967
3.3335e-05,-0.000224321,-0.000112967
3.3345e-05,-0.000224321,-0.000112967
