Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.750,1.750,-0.200,-0.200,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.200,-0.200,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
6.505e-06,-0.204719,-0.000112967
6.515e-06,-0.203279,-0.000112967
6.525e-06,-0.204719,-0.000112967
6.535e-06,-0.199679,-0.000112967
6.545e-06,-0.199679,-0.000112967
6.555e-06,-0.201839,-0.000112967
6.565e-06,-0.205439,-0.000112967
6.575e-06,-0.202559,-0.000112967
6.585e-06,-0.201119,-0.000112967
6.595e-06,-0.202559,-0.000112967
6.605e-06,-0.198958,-0.000112967
6.615e-06,-0.203279,-0.000112967
6.625e-06,-0.202559,-0.000112967
6.635e-06,-0.202559,-0.000112967
6.645e-06,-0.201839,-0.000112967
6.655e-06,-0.198238,-0.000112967
6.665e-06,-0.202559,-0.000112967
6.675e-06,-0.199679,-0.000112967
6.685e-06,-0.203279,-0.000112967
6.695e-06,-0.203999,-0.000112967
6.705e-06,-0.201119,-0.000112967
6.715e-06,-0.200399,-0.000112967
6.725e-06,-0.205439,-0.000112967
6.735e-06,-0.203999,-0.000112967
6.745e-06,-0.200399,-0.000112967
6.755e-06,-0.203279,-0.000112153
6.765e-06,-0.203999,-0.000103481
6.775e-06,-0.201119,-9.32024e-05
6.785e-06,-0.199679,-8.29864e-05
6.795e-06,-0.204719,-7.29721e-05
6.805e-06,-0.201119,-6.31594e-05
6.815e-06,-0.200399,-5.35554e-05
6.825e-06,-0.202559,-4.42295e-05
6.835e-06,-0.200399,-3.5314e-05
6.845e-06,-0.203999,-2.67809e-05
6.855e-06,-0.200399,-1.87208e-05
6.865e-06,-0.203279,-1.09944e-05
6.875e-06,-0.202559,-3.72706e-06
6.885e-06,-0.203999,3.06739e-06
6.895e-06,-0.203279,9.37503e-06
6.905e-06,-0.201839,1.5175e-05
6.915e-06,-0.203279,2.04951e-05
6.925e-06,-0.203999,2.54328e-05
6.935e-06,-0.203999,2.99323e-05
6.945e-06,-0.202559,3.3931e-05
6.955e-06,-0.201839,3.74708e-05
6.965e-06,-0.204719,4.05169e-05
6.975e-06,-0.203279,4.30413e-05
6.985e-06,-0.204719,4.51207e-05
6.995e-06,-0.201839,4.67828e-05
7.005e-06,-0.203279,4.8125e-05
7.015e-06,-0.206159,4.90777e-05
7.025e-06,-0.205439,4.95367e-05
7.035e-06,-0.203279,4.97871e-05
7.045e-06,-0.203999,4.97314e-05
7.055e-06,-0.202559,4.93211e-05
7.065e-06,-0.205439,4.86535e-05
7.075e-06,-0.202559,4.76382e-05
7.085e-06,-0.203279,4.64629e-05
7.095e-06,-0.203279,4.50929e-05
7.105e-06,-0.206159,4.36116e-05
7.115e-06,-0.206159,4.18938e-05
7.125e-06,-0.205439,4.01274e-05
7.135e-06,-0.203279,3.82289e-05
7.145e-06,-0.201119,3.62469e-05
7.155e-06,-0.202559,3.42301e-05
7.165e-06,-0.201119,3.20673e-05
7.175e-06,-0.202559,2.98071e-05
7.185e-06,-0.203279,2.74148e-05
7.195e-06,-0.204719,2.51546e-05
7.205e-06,-0.204719,2.30196e-05
7.215e-06,-0.201839,2.08776e-05
7.225e-06,-0.204719,1.87496e-05
7.235e-06,-0.203279,1.66633e-05
7.245e-06,-0.203279,1.457e-05
7.255e-06,-0.204719,1.25184e-05
7.265e-06,-0.203279,1.06477e-05
7.275e-06,-0.201119,8.71437e-06
7.285e-06,-0.201839,6.82972e-06
7.295e-06,-0.201839,5.0633e-06
7.305e-06,-0.199679,3.44293e-06
7.315e-06,-0.203999,1.96859e-06
7.325e-06,-0.200399,5.91621e-07
7.335e-06,-0.201839,-7.57533e-07
7.345e-06,-0.205439,-1.98846e-06
7.355e-06,-0.202559,-3.10812e-06
7.365e-06,-0.202559,-4.19301e-06
7.375e-06,-0.202559,-5.17358e-06
7.385e-06,-0.201119,-5.92466e-06
7.395e-06,-0.202559,-6.59228e-06
7.405e-06,-0.205439,-7.29467e-06
7.415e-06,-0.204719,-7.85798e-06
7.425e-06,-0.202559,-8.2057e-06
7.435e-06,-0.202559,-8.53951e-06
7.445e-06,-0.201839,-8.76901e-06
7.455e-06,-0.200399,-8.81073e-06
7.465e-06,-0.205439,-8.78292e-06
7.475e-06,-0.203279,-8.71337e-06
7.485e-06,-0.200399,-8.62992e-06
7.495e-06,-0.204719,-8.42824e-06
7.505e-06,-0.202559,-8.2822e-06
7.515e-06,-0.203999,-8.03184e-06
7.525e-06,-0.205439,-7.71194e-06
7.535e-06,-0.206879,-7.44072e-06
7.545e-06,-0.201839,-7.03041e-06
7.555e-06,-0.203279,-6.60619e-06
7.565e-06,-0.202559,-6.07765e-06
7.575e-06,-0.203279,-5.60475e-06
7.585e-06,-0.205439,-5.11099e-06
7.595e-06,-0.203999,-4.71459e-06
7.605e-06,-0.198958,-4.31123e-06
7.615e-06,-0.205439,-3.88006e-06
7.625e-06,-0.201839,-3.49061e-06
7.635e-06,-0.201119,-3.07335e-06
7.645e-06,-0.202559,-2.58654e-06
7.655e-06,-0.203279,-2.05105e-06
7.665e-06,-0.202559,-1.59206e-06
7.675e-06,-0.201119,-1.2513e-06
7.685e-06,-0.203279,-8.06214e-07
7.695e-06,-0.203999,-4.93266e-07
7.705e-06,-0.204719,-9.68649e-08
7.715e-06,-0.203279,2.02175e-07
7.725e-06,-0.202559,5.98576e-07
7.735e-06,-0.203279,9.11524e-07
7.745e-06,-0.201119,1.2662e-06
7.755e-06,-0.204719,1.64869e-06
7.765e-06,-0.203999,1.95468e-06
7.775e-06,-0.203999,2.14245e-06
7.785e-06,-0.202559,2.36499e-06
7.795e-06,-0.201839,2.6084e-06
7.805e-06,-0.201839,2.8518e-06
7.815e-06,-0.203279,3.0048e-06
7.825e-06,-0.203279,3.08825e-06
7.835e-06,-0.202559,3.14389e-06
7.845e-06,-0.201839,3.25516e-06
7.855e-06,-0.202559,3.33861e-06
7.865e-06,-0.202559,3.34557e-06
7.875e-06,-0.201839,3.39425e-06
7.885e-06,-0.200399,3.42206e-06
7.895e-06,-0.203279,3.47074e-06
7.905e-06,-0.204719,3.44988e-06
7.915e-06,-0.203999,3.4012e-06
7.925e-06,-0.203279,3.33166e-06
7.935e-06,-0.203279,3.29688e-06
7.945e-06,-0.203999,3.2343e-06
7.955e-06,-0.202559,3.20648e-06
7.965e-06,-0.203279,3.19952e-06
7.975e-06,-0.202559,3.15084e-06
7.985e-06,-0.203999,3.10216e-06
7.995e-06,-0.203279,3.03262e-06
8.005e-06,-0.201839,2.9283e-06
8.015e-06,-0.202559,2.83094e-06
8.025e-06,-0.203279,2.66403e-06
8.035e-06,-0.202559,2.49713e-06
8.045e-06,-0.203999,2.32327e-06
8.055e-06,-0.200399,2.212e-06
8.065e-06,-0.203999,2.12159e-06
8.075e-06,-0.202559,2.10073e-06
8.085e-06,-0.203999,2.07291e-06
8.095e-06,-0.202559,1.96859e-06
8.105e-06,-0.198958,1.76692e-06
8.115e-06,-0.200399,1.64869e-06
8.125e-06,-0.205439,1.57915e-06
8.135e-06,-0.202559,1.44701e-06
8.145e-06,-0.203279,1.3427e-06
8.155e-06,-0.200399,1.18275e-06
8.165e-06,-0.203279,1.10625e-06
8.175e-06,-0.202559,1.05061e-06
8.185e-06,-0.201839,9.94977e-07
8.195e-06,-0.202559,8.97615e-07
8.205e-06,-0.202559,8.55889e-07
8.215e-06,-0.205439,8.28071e-07
8.225e-06,-0.204719,7.16801e-07
8.235e-06,-0.203279,8.07208e-07
8.245e-06,-0.201839,6.95937e-07
8.255e-06,-0.203279,6.54211e-07
8.265e-06,-0.201119,4.45579e-07
8.275e-06,-0.200399,3.76035e-07
8.285e-06,-0.200399,3.76035e-07
8.295e-06,-0.204719,3.20399e-07
8.305e-06,-0.203279,2.64764e-07
8.315e-06,-0.201839,3.62126e-07
8.325e-06,-0.201119,4.03852e-07
8.335e-06,-0.202559,3.62126e-07
8.345e-06,-0.203279,4.59488e-07
8.355e-06,-0.201839,5.01214e-07
8.365e-06,-0.202559,5.4294e-07
8.375e-06,-0.201119,5.22077e-07
8.385e-06,-0.203279,5.70758e-07
8.395e-06,-0.205439,6.47256e-07
8.405e-06,-0.203999,7.02892e-07
8.415e-06,-0.203999,7.44618e-07
8.425e-06,-0.205439,7.7939e-07
8.435e-06,-0.203999,8.00253e-07
8.445e-06,-0.202559,8.83706e-07
8.455e-06,-0.202559,1.00889e-06
8.465e-06,-0.201119,1.07148e-06
8.475e-06,-0.201839,1.13406e-06
8.485e-06,-0.203279,1.14797e-06
8.495e-06,-0.205439,1.25229e-06
8.505e-06,-0.202559,1.33574e-06
8.515e-06,-0.200399,1.2662e-06
8.525e-06,-0.201119,1.31488e-06
8.535e-06,-0.201839,1.30792e-06
8.545e-06,-0.203279,1.33574e-06
8.555e-06,-0.202559,1.4192e-06
8.565e-06,-0.202559,1.50265e-06
8.575e-06,-0.201119,1.60001e-06
8.585e-06,-0.205439,1.69737e-06
8.595e-06,-0.202559,1.60696e-06
8.605e-06,-0.203279,1.57915e-06
8.615e-06,-0.201119,1.60696e-06
8.625e-06,-0.203279,1.62087e-06
8.635e-06,-0.202559,1.63478e-06
8.645e-06,-0.203279,1.69042e-06
8.655e-06,-0.201839,1.70433e-06
8.665e-06,-0.201119,1.67651e-06
8.675e-06,-0.203279,1.61392e-06
8.685e-06,-0.200399,1.49569e-06
8.695e-06,-0.200399,1.41224e-06
8.705e-06,-0.202559,1.3427e-06
8.715e-06,-0.202559,1.30792e-06
8.725e-06,-0.204719,1.35661e-06
8.735e-06,-0.203279,1.41224e-06
8.745e-06,-0.203999,1.4331e-06
8.755e-06,-0.199679,1.47483e-06
8.765e-06,-0.202559,1.44701e-06
8.775e-06,-0.203279,1.40529e-06
8.785e-06,-0.205439,1.47483e-06
8.795e-06,-0.201839,1.49569e-06
8.805e-06,-0.203279,1.40529e-06
8.815e-06,-0.205439,1.35661e-06
8.825e-06,-0.203279,1.34965e-06
8.835e-06,-0.202559,1.37051e-06
8.845e-06,-0.201839,1.38442e-06
8.855e-06,-0.203999,1.28011e-06
8.865e-06,-0.204719,1.21056e-06
8.875e-06,-0.201839,1.2662e-06
8.885e-06,-0.202559,1.29402e-06
8.895e-06,-0.202559,1.24534e-06
8.905e-06,-0.201839,1.17579e-06
8.915e-06,-0.206159,1.14102e-06
8.925e-06,-0.203279,1.12711e-06
8.935e-06,-0.201839,1.12711e-06
8.945e-06,-0.203279,1.19665e-06
8.955e-06,-0.203279,1.19665e-06
8.965e-06,-0.203279,1.21056e-06
8.975e-06,-0.202559,1.20361e-06
8.985e-06,-0.203999,1.19665e-06
8.995e-06,-0.203279,1.07843e-06
9.005e-06,-0.201119,1.05061e-06
9.015e-06,-0.202559,9.81068e-07
9.025e-06,-0.198958,9.60205e-07
9.035e-06,-0.202559,9.67159e-07
9.045e-06,-0.202559,9.46296e-07
9.055e-06,-0.204719,1.00193e-06
9.065e-06,-0.201839,9.46296e-07
9.075e-06,-0.202559,8.83706e-07
9.085e-06,-0.198238,8.48934e-07
9.095e-06,-0.202559,8.83706e-07
9.105e-06,-0.205439,1.02975e-06
9.115e-06,-0.203999,1.09234e-06
9.125e-06,-0.202559,9.39341e-07
9.135e-06,-0.202559,9.74114e-07
9.145e-06,-0.203999,8.97615e-07
9.155e-06,-0.204719,1.04366e-06
9.165e-06,-0.206159,1.0367e-06
9.175e-06,-0.200399,1.06452e-06
9.185e-06,-0.200399,8.62843e-07
9.195e-06,-0.206159,1.01584e-06
9.205e-06,-0.203999,1.22447e-06
9.215e-06,-0.203279,1.2662e-06
9.225e-06,-0.200399,1.17579e-06
9.235e-06,-0.203999,9.74114e-07
9.245e-06,-0.203999,8.21117e-07
9.255e-06,-0.202559,7.65481e-07
9.265e-06,-0.204719,9.11524e-07
9.275e-06,-0.203999,8.62843e-07
9.285e-06,-0.202559,9.32387e-07
9.295e-06,-0.201839,1.18275e-06
9.305e-06,-0.202559,1.22447e-06
9.315e-06,-0.202559,1.21752e-06
9.325e-06,-0.202559,1.25924e-06
9.335e-06,-0.202559,1.28011e-06
9.345e-06,-0.205439,1.19665e-06
9.355e-06,-0.202559,1.12711e-06
9.365e-06,-0.203999,1.28706e-06
9.375e-06,-0.201839,1.54437e-06
9.385e-06,-0.200399,1.57915e-06
9.395e-06,-0.203999,1.55828e-06
9.405e-06,-0.203999,1.65565e-06
9.415e-06,-0.201839,1.68346e-06
9.425e-06,-0.203279,1.65565e-06
9.435e-06,-0.201839,1.59306e-06
9.445e-06,-0.203999,1.60696e-06
9.455e-06,-0.200399,1.5096e-06
9.465e-06,-0.199679,1.38442e-06
9.475e-06,-0.203999,1.30097e-06
9.485e-06,-0.202559,1.23838e-06
9.495e-06,-0.203279,1.15493e-06
9.505e-06,-0.201839,9.74114e-07
9.515e-06,-0.203279,7.58527e-07
9.525e-06,-0.201839,5.84667e-07
9.535e-06,-0.203279,5.08168e-07
9.545e-06,-0.203279,5.4294e-07
9.555e-06,-0.201839,6.75074e-07
9.565e-06,-0.202559,6.40302e-07
9.575e-06,-0.201119,5.63804e-07
9.585e-06,-0.201839,6.26393e-07
9.595e-06,-0.204719,6.88983e-07
9.605e-06,-0.204719,7.93299e-07
9.615e-06,-0.201839,8.14162e-07
9.625e-06,-0.201119,9.32387e-07
9.635e-06,-0.201119,1.05757e-06
9.645e-06,-0.205439,1.16188e-06
9.655e-06,-0.202559,1.2662e-06
9.665e-06,-0.202559,1.29402e-06
9.675e-06,-0.204719,1.23143e-06
9.685e-06,-0.201119,1.21752e-06
9.695e-06,-0.203279,1.14797e-06
9.705e-06,-0.201839,1.05061e-06
9.715e-06,-0.205439,1.02279e-06
9.725e-06,-0.200399,1.07148e-06
9.735e-06,-0.203279,1.16188e-06
9.745e-06,-0.203279,1.16884e-06
9.755e-06,-0.201839,1.19665e-06
9.765e-06,-0.203999,1.17579e-06
9.775e-06,-0.201119,1.21752e-06
9.785e-06,-0.201839,1.13406e-06
9.795e-06,-0.202559,1.10625e-06
9.805e-06,-0.202559,1.08538e-06
9.815e-06,-0.201839,1.05061e-06
9.825e-06,-0.201839,1.05061e-06
9.835e-06,-0.201119,1.00193e-06
9.845e-06,-0.203999,9.39341e-07
9.855e-06,-0.203279,8.28071e-07
9.865e-06,-0.203999,8.14162e-07
9.875e-06,-0.202559,8.4198e-07
9.885e-06,-0.205439,8.48934e-07
9.895e-06,-0.203279,8.07208e-07
9.905e-06,-0.203279,7.51572e-07
9.915e-06,-0.203279,7.37664e-07
9.925e-06,-0.203999,7.86345e-07
9.935e-06,-0.204719,9.32387e-07
9.945e-06,-0.201839,9.39341e-07
9.955e-06,-0.201839,9.25433e-07
9.965e-06,-0.203999,9.60205e-07
9.975e-06,-0.201119,9.32387e-07
9.985e-06,-0.203999,1.00889e-06
9.995e-06,-0.202559,9.88022e-07
1.0005e-05,-0.201119,8.28071e-07
1.0015e-05,-0.203999,8.55889e-07
1.0025e-05,-0.203279,8.35025e-07
1.0035e-05,-0.200399,7.65481e-07
1.0045e-05,-0.202559,7.58527e-07
1.0055e-05,-0.202559,7.16801e-07
1.0065e-05,-0.202559,6.19439e-07
1.0075e-05,-0.201839,4.87305e-07
1.0085e-05,-0.201839,5.22077e-07
1.0095e-05,-0.202559,6.95937e-07
1.0105e-05,-0.203279,8.97615e-07
1.0115e-05,-0.203279,9.74114e-07
1.0125e-05,-0.202559,1.02279e-06
1.0135e-05,-0.204719,1.05061e-06
1.0145e-05,-0.199679,1.07843e-06
1.0155e-05,-0.203279,1.07843e-06
1.0165e-05,-0.204719,1.14797e-06
1.0175e-05,-0.201839,1.16884e-06
1.0185e-05,-0.203999,1.25924e-06
1.0195e-05,-0.203279,1.28706e-06
1.0205e-05,-0.204719,1.41224e-06
1.0215e-05,-0.205439,1.39833e-06
1.0225e-05,-0.202559,1.28706e-06
1.0235e-05,-0.202559,1.15493e-06
1.0245e-05,-0.203279,1.1897e-06
1.0255e-05,-0.201839,1.23838e-06
1.0265e-05,-0.203279,1.25924e-06
1.0275e-05,-0.201839,1.29402e-06
1.0285e-05,-0.202559,1.30097e-06
1.0295e-05,-0.203279,1.28706e-06
1.0305e-05,-0.201119,1.15493e-06
1.0315e-05,-0.201839,1.04366e-06
1.0325e-05,-0.199679,9.04569e-07
1.0335e-05,-0.201839,8.90661e-07
1.0345e-05,-0.201839,9.39341e-07
1.0355e-05,-0.201119,9.60205e-07
1.0365e-05,-0.203999,1.08538e-06
1.0375e-05,-0.205439,1.13406e-06
1.0385e-05,-0.202559,1.07148e-06
1.0395e-05,-0.203279,1.04366e-06
1.0405e-05,-0.202559,1.01584e-06
1.0415e-05,-0.205439,1.10625e-06
1.0425e-05,-0.202559,1.23143e-06
1.0435e-05,-0.201119,1.41224e-06
1.0445e-05,-0.201119,1.35661e-06
1.0455e-05,-0.198958,1.14102e-06
1.0465e-05,-0.203279,1.08538e-06
1.0475e-05,-0.205439,1.07148e-06
1.0485e-05,-0.203279,1.12711e-06
1.0495e-05,-0.202559,1.08538e-06
1.0505e-05,-0.204719,1.07148e-06
1.0515e-05,-0.203279,1.00889e-06
1.0525e-05,-0.203999,1.10625e-06
1.0535e-05,-0.202559,1.12016e-06
1.0545e-05,-0.202559,1.14797e-06
1.0555e-05,-0.200399,1.07148e-06
1.0565e-05,-0.202559,1.01584e-06
1.0575e-05,-0.198958,9.11524e-07
1.0585e-05,-0.201119,8.97615e-07
1.0595e-05,-0.202559,8.21117e-07
1.0605e-05,-0.203999,7.93299e-07
1.0615e-05,-0.203279,7.16801e-07
1.0625e-05,-0.204719,6.6812e-07
1.0635e-05,-0.203279,6.82028e-07
1.0645e-05,-0.206159,5.98576e-07
1.0655e-05,-0.204719,5.35986e-07
1.0665e-05,-0.203999,4.87305e-07
1.0675e-05,-0.201119,4.45579e-07
1.0685e-05,-0.203999,4.45579e-07
1.0695e-05,-0.203279,3.55171e-07
1.0705e-05,-0.202559,3.13445e-07
1.0715e-05,-0.203279,2.71719e-07
1.0725e-05,-0.203999,3.20399e-07
1.0735e-05,-0.202559,3.48217e-07
1.0745e-05,-0.202559,4.10807e-07
1.0755e-05,-0.201839,5.01214e-07
1.0765e-05,-0.201119,6.47256e-07
1.0775e-05,-0.203279,7.51572e-07
1.0785e-05,-0.202559,8.4198e-07
1.0795e-05,-0.204719,8.97615e-07
1.0805e-05,-0.201839,8.69797e-07
1.0815e-05,-0.205439,9.11524e-07
1.0825e-05,-0.203279,8.97615e-07
1.0835e-05,-0.203999,8.69797e-07
1.0845e-05,-0.203279,8.62843e-07
1.0855e-05,-0.202559,9.18478e-07
1.0865e-05,-0.202559,9.11524e-07
1.0875e-05,-0.202559,9.39341e-07
1.0885e-05,-0.204719,1.04366e-06
1.0895e-05,-0.201119,1.16188e-06
1.0905e-05,-0.199679,1.28706e-06
1.0915e-05,-0.187438,1.33574e-06
1.0925e-05,-0.167276,9.5325e-07
1.0935e-05,-0.151435,-6.87989e-07
1.0945e-05,-0.130554,-4.28342e-06
1.0955e-05,-0.108952,-1.00069e-05
1.0965e-05,-0.0873505,-1.81157e-05
1.0975e-05,-0.065749,-2.85821e-05
1.0985e-05,-0.0470277,-4.09818e-05
1.0995e-05,-0.0297464,-5.49949e-05
1.1005e-05,-0.00958499,-7.03364e-05
1.1015e-05,-0.00238447,-8.6714e-05
1.1025e-05,-0.000944372,-0.000103731
1.1035e-05,-0.000224321,-0.000112967
1.1045e-05,-0.00166442,-0.000112967
1.1055e-05,0.00265588,-0.000112967
1.1065e-05,-0.000944372,-0.000112967
1.1075e-05,0.00193583,-0.000112967
1.1085e-05,-0.000944372,-0.000112967
1.1095e-05,0.000495731,-0.000112967
1.1105e-05,-0.00166442,-0.000112967
1.1115e-05,-0.000944372,-0.000112967
1.1125e-05,0.00265588,-0.000112967
1.1135e-05,-0.00454463,-0.000112967
1.1145e-05,0.000495731,-0.000112967
1.1155e-05,-0.00238447,-0.000112967
1.1165e-05,-0.00454463,-0.000112967
1.1175e-05,0.000495731,-0.000112967
1.1185e-05,-0.00166442,-0.000112967
1.1195e-05,-0.000224321,-0.000112967
1.1205e-05,0.0170569,-0.000112967
1.1215e-05,0.122904,-0.000112967
1.1225e-05,0.294277,-0.000112967
1.1235e-05,0.473569,-0.000112967
1.1245e-05,0.641341,-0.000112967
1.1255e-05,0.815594,-0.000112967
1.1265e-05,1.00065,-0.000112967
1.1275e-05,1.17706,-0.000112967
1.1285e-05,1.36067,-0.000112967
1.1295e-05,1.53709,-0.000112967
1.1305e-05,1.69334,-0.000112967
1.1315e-05,1.76246,-0.000112967
1.1325e-05,1.76678,-0.000112967
1.1335e-05,1.76678,-0.000112967
1.1345e-05,1.77974,-0.000112967
1.1355e-05,1.76462,-0.000112967
1.1365e-05,1.64149,-0.000112967
1.1375e-05,1.43844,-0.000112967
1.1385e-05,1.23898,-0.000112967
1.1395e-05,1.05321,-0.000112967
1.1405e-05,0.860957,-0.000112967
1.1415e-05,0.654302,-0.000112967
1.1425e-05,0.452688,-0.000112967
1.1435e-05,0.250354,-0.000112967
1.1445e-05,0.0588199,-0.000112967
1.1455e-05,-0.123353,-0.000112967
1.1465e-05,-0.191758,-0.000112967
1.1475e-05,-0.194638,-0.000112967
1.1485e-05,-0.199679,-0.000112967
1.1495e-05,-0.211199,-0.000112967
1.1505e-05,-0.211919,-0.000112967
1.1515e-05,-0.211199,-0.000112967
1.1525e-05,-0.201839,-0.000112967
1.1535e-05,-0.198958,-0.000112967
1.1545e-05,-0.193198,-0.000112967
1.1555e-05,-0.196078,-0.000112967
1.1565e-05,-0.201839,-0.000112967
1.1575e-05,-0.201119,-0.000112967
1.1585e-05,-0.198238,-5.85486e-05
1.1595e-05,-0.198238,0.000113928
1.1605e-05,-0.196078,0.000113928
1.1615e-05,-0.198958,0.000113928
1.1625e-05,-0.200399,0.000113928
1.1635e-05,-0.198238,0.000113928
1.1645e-05,-0.201119,0.000113928
1.1655e-05,-0.200399,0.000113928
1.1665e-05,-0.199679,0.000113928
1.1675e-05,-0.198238,0.000113928
1.1685e-05,-0.201119,0.000113928
1.1695e-05,-0.201119,0.000113928
1.1705e-05,-0.202559,0.000113928
1.1715e-05,-0.200399,0.000113928
1.1725e-05,-0.199679,0.000113928
1.1735e-05,-0.201839,0.000113928
1.1745e-05,-0.201119,0.000113928
1.1755e-05,-0.202559,0.000113928
1.1765e-05,-0.201839,0.000113928
1.1775e-05,-0.201839,0.000113928
1.1785e-05,-0.202559,0.000113928
1.1795e-05,-0.201839,0.000113928
1.1805e-05,-0.200399,0.000113928
1.1815e-05,-0.198958,0.000113928
1.1825e-05,-0.201839,0.000113928
1.1835e-05,-0.202559,0.000113928
1.1845e-05,-0.198958,0.000113928
1.1855e-05,-0.202559,0.000113928
1.1865e-05,-0.203279,0.000113928
1.1875e-05,-0.202559,0.000113928
1.1885e-05,-0.200399,0.000113928
1.1895e-05,-0.203999,0.000113928
1.1905e-05,-0.201839,0.000113928
1.1915e-05,-0.202559,0.000113928
1.1925e-05,-0.201839,0.000113928
1.1935e-05,-0.203279,0.000113928
1.1945e-05,-0.199679,0.000113928
1.1955e-05,-0.201119,0.000113928
1.1965e-05,-0.198958,0.000113928
1.1975e-05,-0.201119,8.74939e-05
1.1985e-05,-0.201839,5.2242e-05
1.1995e-05,-0.200399,1.90764e-05
1.2005e-05,-0.203279,-1.19124e-05
1.2015e-05,-0.201839,-4.0801e-05
1.2025e-05,-0.203999,-6.70678e-05
1.2035e-05,-0.200399,-9.09701e-05
1.2045e-05,-0.200399,-0.000110185
1.2055e-05,-0.201119,-0.000112967
1.2065e-05,-0.198238,-0.000112967
1.2075e-05,-0.204719,-0.000112967
1.2085e-05,-0.203279,-0.000112967
1.2095e-05,-0.202559,-0.000112967
1.2105e-05,-0.201119,-0.000112967
1.2115e-05,-0.202559,-0.000112967
1.2125e-05,-0.203999,-0.000112967
1.2135e-05,-0.199679,-0.000112967
1.2145e-05,-0.203999,-0.000112967
1.2155e-05,-0.203279,-0.000112967
1.2165e-05,-0.203999,-0.000112967
1.2175e-05,-0.202559,-0.000112967
1.2185e-05,-0.200399,-0.000112967
1.2195e-05,-0.201839,-0.000112967
1.2205e-05,-0.201119,-0.000112967
1.2215e-05,-0.201839,-0.000112967
1.2225e-05,-0.204719,-0.000112967
1.2235e-05,-0.201839,-0.000112967
1.2245e-05,-0.204719,-0.000112967
1.2255e-05,-0.201839,-0.000112967
1.2265e-05,-0.206159,-0.000112967
1.2275e-05,-0.203999,-0.000112967
1.2285e-05,-0.202559,-0.000112967
1.2295e-05,-0.201839,-0.000112967
1.2305e-05,-0.205439,-0.000112139
1.2315e-05,-0.203999,-0.000103509
1.2325e-05,-0.203279,-9.30773e-05
1.2335e-05,-0.203999,-8.27986e-05
1.2345e-05,-0.203999,-7.26869e-05
1.2355e-05,-0.201839,-6.2763e-05
1.2365e-05,-0.200399,-5.30964e-05
1.2375e-05,-0.202559,-4.37914e-05
1.2385e-05,-0.203279,-3.48967e-05
1.2395e-05,-0.201839,-2.64054e-05
1.2405e-05,-0.204719,-1.83244e-05
1.2415e-05,-0.205439,-1.06189e-05
1.2425e-05,-0.201839,-3.24721e-06
1.2435e-05,-0.201839,3.62374e-06
1.2445e-05,-0.204719,9.83403e-06
1.2455e-05,-0.200399,1.55227e-05
1.2465e-05,-0.203999,2.08846e-05
1.2475e-05,-0.202559,2.57387e-05
1.2485e-05,-0.200399,3.00018e-05
1.2495e-05,-0.204719,3.39032e-05
1.2505e-05,-0.205439,3.73943e-05
1.2515e-05,-0.202559,4.02526e-05
1.2525e-05,-0.203279,4.26936e-05
1.2535e-05,-0.201839,4.48077e-05
1.2545e-05,-0.203999,4.65046e-05
1.2555e-05,-0.203999,4.7812e-05
1.2565e-05,-0.203279,4.86257e-05
1.2575e-05,-0.205439,4.92238e-05
1.2585e-05,-0.201119,4.94394e-05
1.2595e-05,-0.202559,4.9349e-05
1.2605e-05,-0.204719,4.89526e-05
1.2615e-05,-0.203279,4.82988e-05
1.2625e-05,-0.202559,4.72626e-05
1.2635e-05,-0.203999,4.60665e-05
1.2645e-05,-0.204719,4.47312e-05
1.2655e-05,-0.204719,4.32291e-05
1.2665e-05,-0.203999,4.15183e-05
1.2675e-05,-0.203279,3.96962e-05
1.2685e-05,-0.203999,3.7749e-05
1.2695e-05,-0.203999,3.56696e-05
1.2705e-05,-0.204719,3.35416e-05
1.2715e-05,-0.203999,3.14135e-05
1.2725e-05,-0.205439,2.92646e-05
1.2735e-05,-0.201839,2.70531e-05
1.2745e-05,-0.203279,2.48416e-05
1.2755e-05,-0.204719,2.26232e-05
1.2765e-05,-0.205439,2.04395e-05
1.2775e-05,-0.205439,1.82628e-05
1.2785e-05,-0.201839,1.61347e-05
1.2795e-05,-0.203279,1.41179e-05
1.2805e-05,-0.200399,1.20942e-05
1.2815e-05,-0.203279,1.01817e-05
1.2825e-05,-0.201119,8.3736e-06
1.2835e-05,-0.201839,6.62109e-06
1.2845e-05,-0.201839,4.94508e-06
1.2855e-05,-0.204719,3.39425e-06
1.2865e-05,-0.205439,1.91991e-06
1.2875e-05,-0.203999,5.63804e-07
1.2885e-05,-0.201839,-6.81035e-07
1.2895e-05,-0.202559,-1.75201e-06
1.2905e-05,-0.202559,-2.78822e-06
1.2915e-05,-0.204719,-3.76184e-06
1.2925e-05,-0.203279,-4.63114e-06
1.2935e-05,-0.203999,-5.31962e-06
1.2945e-05,-0.205439,-5.9177e-06
