Positive pulse time array: 
0.000e+00,1.000e-07,5.000e-07,1.000e-06,5.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.800,1.800,-0.200,-0.200,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,5.000e-07,1.000e-06,5.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.400,-1.400,-0.200,-0.200,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
0.000450015,-0.203999,4.27646e-05
0.000450025,-0.204719,4.26238e-05
0.000450035,-0.203279,4.2835e-05
0.000450045,-0.201119,4.41023e-05
0.000450055,-0.201839,4.56512e-05
0.000450065,-0.202559,4.56512e-05
0.000450075,-0.201839,4.48767e-05
0.000450085,-0.205439,4.48063e-05
0.000450095,-0.202559,4.48063e-05
0.000450105,-0.202559,4.49471e-05
0.000450115,-0.205439,4.41727e-05
0.000450125,-0.201119,4.46655e-05
0.000450135,-0.202559,4.52287e-05
0.000450145,-0.201839,4.45951e-05
0.000450155,-0.200399,4.43839e-05
0.000450165,-0.200399,4.38911e-05
0.000450175,-0.202559,4.36094e-05
0.000450185,-0.201119,4.26942e-05
0.000450195,-0.203279,4.21309e-05
0.000450205,-0.204719,4.12861e-05
0.000450215,-0.203999,4.05117e-05
0.000450225,-0.206159,4.10749e-05
0.000450235,-0.202559,4.24126e-05
0.000450245,-0.202559,4.38206e-05
0.000450255,-0.202559,4.39615e-05
0.000450265,-0.204719,4.45951e-05
0.000450275,-0.203999,4.49471e-05
0.000450285,-0.206159,4.56512e-05
0.000450295,-0.201119,4.55104e-05
0.000450305,-0.202559,4.55808e-05
0.000450315,-0.203999,4.55808e-05
0.000450325,-0.202559,4.50879e-05
0.000450335,-0.202559,4.44543e-05
0.000450345,-0.203279,4.45951e-05
0.000450355,-0.203279,4.45247e-05
0.000450365,-0.203999,4.43839e-05
0.000450375,-0.203999,4.40319e-05
0.000450385,-0.201119,4.41023e-05
0.000450395,-0.201839,4.38206e-05
0.000450405,-0.202559,4.37502e-05
0.000450415,-0.205439,4.39615e-05
0.000450425,-0.203279,4.43839e-05
0.000450435,-0.203999,4.42431e-05
0.000450445,-0.203279,4.41023e-05
0.000450455,-0.202559,4.38206e-05
0.000450465,-0.203999,4.34686e-05
0.000450475,-0.204719,4.33278e-05
0.000450485,-0.206159,4.29054e-05
0.000450495,-0.201839,4.30462e-05
0.000450505,-0.203279,4.2835e-05
0.000450515,-0.203279,4.23422e-05
0.000450525,-0.204719,4.29758e-05
0.000450535,-0.202559,4.36798e-05
0.000450545,-0.202559,4.44543e-05
0.000450555,-0.203279,4.41727e-05
0.000450565,-0.203279,4.47359e-05
0.000450575,-0.204719,4.48767e-05
0.000450585,-0.203279,4.46655e-05
0.000450595,-0.201119,4.43135e-05
0.000450605,-0.205439,4.41727e-05
0.000450615,-0.199679,4.43839e-05
0.000450625,-0.199679,4.48767e-05
0.000450635,-0.201119,4.50879e-05
0.000450645,-0.200399,4.47359e-05
0.000450655,-0.201839,4.49471e-05
0.000450665,-0.201119,4.47359e-05
0.000450675,-0.203279,4.49471e-05
0.000450685,-0.205439,4.45951e-05
0.000450695,-0.201839,4.42431e-05
0.000450705,-0.203999,4.47359e-05
0.000450715,-0.201839,4.43839e-05
0.000450725,-0.205439,4.44543e-05
0.000450735,-0.201839,4.40319e-05
0.000450745,-0.200399,4.38206e-05
0.000450755,-0.202559,4.29758e-05
0.000450765,-0.202559,4.34686e-05
0.000450775,-0.201839,4.3187e-05
0.000450785,-0.203279,4.39615e-05
0.000450795,-0.201839,4.41023e-05
0.000450805,-0.201119,4.43135e-05
0.000450815,-0.202559,4.44543e-05
0.000450825,-0.203279,4.44543e-05
0.000450835,-0.204719,4.50175e-05
0.000450845,-0.201839,4.48767e-05
0.000450855,-0.203999,4.45951e-05
0.000450865,-0.203999,4.50175e-05
0.000450875,-0.204719,4.58624e-05
0.000450885,-0.201119,4.52991e-05
0.000450895,-0.202559,4.50175e-05
0.000450905,-0.201839,4.48767e-05
0.000450915,-0.203279,4.43135e-05
0.000450925,-0.205439,4.43135e-05
0.000450935,-0.202559,4.43135e-05
0.000450945,-0.203279,4.33278e-05
0.000450955,-0.203279,4.33278e-05
0.000450965,-0.203999,4.43839e-05
0.000450975,-0.203999,4.49471e-05
0.000450985,-0.203279,4.48767e-05
0.000450995,-0.203999,4.39615e-05
0.000451005,-0.201839,4.34686e-05
0.000451015,-0.204719,4.48063e-05
0.000451025,-0.200399,4.55104e-05
0.000451035,-0.206879,4.50879e-05
0.000451045,-0.202559,4.43839e-05
0.000451055,-0.202559,4.43839e-05
0.000451065,-0.204719,4.52287e-05
0.000451075,-0.202559,4.59328e-05
0.000451085,-0.205439,4.6496e-05
0.000451095,-0.206159,4.6848e-05
0.000451105,-0.204719,4.62144e-05
0.000451115,-0.201839,4.60736e-05
0.000451125,-0.202559,4.59328e-05
0.000451135,-0.203279,4.50175e-05
0.000451145,-0.204719,4.44543e-05
0.000451155,-0.203279,4.40319e-05
0.000451165,-0.202559,4.41727e-05
0.000451175,-0.204719,4.41023e-05
0.000451185,-0.204719,4.43839e-05
0.000451195,-0.203279,4.42431e-05
0.000451205,-0.203279,4.33278e-05
0.000451215,-0.201119,4.20605e-05
0.000451225,-0.203279,4.15677e-05
0.000451235,-0.205439,4.20605e-05
0.000451245,-0.202559,4.24126e-05
0.000451255,-0.203279,4.30462e-05
0.000451265,-0.201119,4.33982e-05
0.000451275,-0.203279,4.36094e-05
0.000451285,-0.202559,4.41727e-05
0.000451295,-0.203279,4.56512e-05
0.000451305,-0.203999,4.65664e-05
0.000451315,-0.203279,4.64256e-05
0.000451325,-0.201119,4.62144e-05
0.000451335,-0.203279,4.62144e-05
0.000451345,-0.201119,4.57216e-05
0.000451355,-0.203279,4.57216e-05
0.000451365,-0.201839,4.6496e-05
0.000451375,-0.204719,4.69184e-05
0.000451385,-0.203279,4.65664e-05
0.000451395,-0.204719,4.67776e-05
0.000451405,-0.201119,4.67776e-05
0.000451415,-0.201119,4.70592e-05
0.000451425,-0.204719,4.64256e-05
0.000451435,-0.204719,4.59328e-05
0.000451445,-0.200399,4.53695e-05
0.000451455,-0.199679,4.39615e-05
0.000451465,-0.203279,4.30462e-05
0.000451475,-0.201839,4.26942e-05
0.000451485,-0.205439,4.26942e-05
0.000451495,-0.202559,4.2835e-05
0.000451505,-0.202559,4.29758e-05
0.000451515,-0.202559,4.30462e-05
0.000451525,-0.203279,4.36094e-05
0.000451535,-0.204719,4.40319e-05
0.000451545,-0.204719,4.44543e-05
0.000451555,-0.205439,4.46655e-05
0.000451565,-0.201119,4.45951e-05
0.000451575,-0.202559,4.39615e-05
0.000451585,-0.205439,4.48063e-05
0.000451595,-0.201119,4.43135e-05
0.000451605,-0.201839,4.59328e-05
0.000451615,-0.201119,4.65664e-05
0.000451625,-0.201119,4.67072e-05
0.000451635,-0.201839,4.60736e-05
0.000451645,-0.203279,4.60032e-05
0.000451655,-0.201119,4.6496e-05
0.000451665,-0.205439,4.5792e-05
0.000451675,-0.203999,4.52287e-05
0.000451685,-0.201839,4.43135e-05
0.000451695,-0.205439,4.43839e-05
0.000451705,-0.203999,4.38911e-05
0.000451715,-0.203279,4.40319e-05
0.000451725,-0.201839,4.36094e-05
0.000451735,-0.205439,4.33982e-05
0.000451745,-0.203279,4.41727e-05
0.000451755,-0.203999,4.50175e-05
0.000451765,-0.204719,4.49471e-05
0.000451775,-0.199679,4.47359e-05
0.000451785,-0.201839,4.44543e-05
0.000451795,-0.201839,4.50879e-05
0.000451805,-0.202559,4.48767e-05
0.000451815,-0.206159,4.48767e-05
0.000451825,-0.202559,4.41727e-05
0.000451835,-0.202559,4.45951e-05
0.000451845,-0.205439,4.48063e-05
0.000451855,-0.206879,4.50879e-05
0.000451865,-0.207599,4.51583e-05
0.000451875,-0.204719,4.41023e-05
0.000451885,-0.205439,4.47359e-05
0.000451895,-0.203279,4.51583e-05
0.000451905,-0.203279,4.56512e-05
0.000451915,-0.202559,4.55808e-05
0.000451925,-0.199679,4.52287e-05
0.000451935,-0.202559,4.45247e-05
0.000451945,-0.201839,4.43839e-05
0.000451955,-0.201839,4.37502e-05
0.000451965,-0.201119,4.32574e-05
0.000451975,-0.203279,4.26238e-05
0.000451985,-0.201839,4.18493e-05
0.000451995,-0.200399,4.17789e-05
0.000452005,-0.203279,4.24126e-05
0.000452015,-0.202559,4.33982e-05
0.000452025,-0.203279,4.48063e-05
0.000452035,-0.203279,4.52287e-05
0.000452045,-0.203279,4.57216e-05
0.000452055,-0.201119,4.6848e-05
0.000452065,-0.204719,4.77633e-05
0.000452075,-0.202559,4.83265e-05
0.000452085,-0.204719,4.85377e-05
0.000452095,-0.206159,4.72705e-05
0.000452105,-0.203999,4.69888e-05
0.000452115,-0.203279,4.60736e-05
0.000452125,-0.201119,4.60032e-05
0.000452135,-0.203279,4.55808e-05
0.000452145,-0.203279,4.53695e-05
0.000452155,-0.202559,4.54399e-05
0.000452165,-0.202559,4.53695e-05
0.000452175,-0.202559,4.53695e-05
0.000452185,-0.202559,4.46655e-05
0.000452195,-0.205439,4.38206e-05
0.000452205,-0.204719,4.34686e-05
0.000452215,-0.203999,4.30462e-05
0.000452225,-0.203279,4.31166e-05
0.000452235,-0.204719,4.37502e-05
0.000452245,-0.201119,4.40319e-05
0.000452255,-0.201839,4.45951e-05
0.000452265,-0.199679,4.45247e-05
0.000452275,-0.204719,4.43839e-05
0.000452285,-0.203279,4.43839e-05
0.000452295,-0.203999,4.41727e-05
0.000452305,-0.201119,4.47359e-05
0.000452315,-0.205439,4.52991e-05
0.000452325,-0.201839,4.53695e-05
0.000452335,-0.206159,4.50175e-05
0.000452345,-0.200399,4.48063e-05
0.000452355,-0.203999,4.46655e-05
0.000452365,-0.201839,4.41023e-05
0.000452375,-0.201119,4.41727e-05
0.000452385,-0.203279,4.43839e-05
0.000452395,-0.202559,4.48767e-05
0.000452405,-0.203999,4.51583e-05
0.000452415,-0.201839,4.50175e-05
0.000452425,-0.204719,4.48063e-05
0.000452435,-0.204719,4.43839e-05
0.000452445,-0.201119,4.38911e-05
0.000452455,-0.201119,4.38911e-05
0.000452465,-0.204719,4.36798e-05
0.000452475,-0.201839,4.33982e-05
0.000452485,-0.203279,4.39615e-05
0.000452495,-0.202559,4.43839e-05
0.000452505,-0.200399,4.46655e-05
0.000452515,-0.205439,4.52287e-05
0.000452525,-0.201839,4.55104e-05
0.000452535,-0.203999,4.48767e-05
0.000452545,-0.203999,4.49471e-05
0.000452555,-0.200399,4.46655e-05
0.000452565,-0.186718,4.36798e-05
0.000452575,-0.167276,4.19197e-05
0.000452585,-0.148555,2.98806e-05
0.000452595,-0.127673,7.14005e-06
0.000452605,-0.111112,-2.39786e-05
0.000452615,-0.0866305,-6.34754e-05
0.000452625,-0.0686292,-0.000108886
0.000452635,-0.0463076,-0.000156268
0.000452645,-0.0261462,-0.000202101
0.000452655,-0.00670478,-0.000244837
0.000452665,-0.00238447,-0.000284967
0.000452675,0.00121578,-0.000319395
0.000452685,0.000495731,-0.000339742
0.000452695,0.000495731,-0.000345515
0.000452705,-0.00166442,-0.00033946
0.000452715,0.00121578,-0.000320662
0.000452725,0.00193583,-0.000291796
0.000452735,-0.000224321,-0.000257932
0.000452755,0.00193583,-0.000187528
0.000452765,0.00121578,-0.000155212
0.000452775,0.00121578,-0.000126206
0.000452785,-0.000224321,-9.94519e-05
0.000452795,0.000495731,-7.56553e-05
0.000452805,0.00121578,-5.50269e-05
0.000452815,-0.00238447,-3.80595e-05
0.000452825,0.000495731,-2.51051e-05
0.000452835,-0.000944372,-1.56709e-05
0.000452845,0.00193583,-7.99685e-06
0.000452855,-0.00454463,-1.94209e-06
0.000452865,-0.0189457,2.21176e-06
0.000452875,-0.0455876,7.77369e-06
0.000452885,-0.0758297,2.43891e-05
0.000452895,-0.102472,5.55782e-05
0.000452905,-0.129114,9.944e-05
0.000452915,-0.157196,0.000154566
0.000452925,-0.186718,0.00021793
0.000452935,-0.2184,0.000283265
0.000452945,-0.244322,0.000347052
0.000452955,-0.273124,0.000405628
0.000452965,-0.302646,0.000459135
0.000452975,-0.326408,0.000506024
0.000452985,-0.35809,0.000547844
0.000452995,-0.387612,0.000583751
0.000453005,-0.414254,0.000614728
0.000453015,-0.442336,0.000640215
0.000453025,-0.471858,0.000660843
0.000453035,-0.49922,0.000678655
0.000453045,-0.527302,0.000693581
0.000453055,-0.557544,0.000705761
0.000453065,-0.584906,0.000716322
0.000453075,-0.609388,0.000726037
0.000453085,-0.64035,0.000734627
0.000453095,-0.670592,0.000743568
0.000453105,-0.696514,0.000753214
0.000453115,-0.723876,0.000762296
0.000453125,-0.757718,0.000772504
0.000453135,-0.7822,0.00078215
0.000453145,-0.809562,0.000792288
0.000453155,-0.839804,0.000804045
0.000453165,-0.868606,0.000816859
0.000453175,-0.896688,0.000829954
0.000453185,-0.92405,0.000844105
0.000453195,-0.952132,0.000858609
0.000453205,-0.979494,0.00087459
0.000453215,-1.01046,0.000890291
0.000453225,-1.03422,0.000907469
0.000453235,-1.06518,0.000924437
0.000453245,-1.09326,0.000941756
0.000453255,-1.12422,0.000958442
0.000453265,-1.15303,0.000976536
0.000453275,-1.17967,0.000994489
0.000453285,-1.20847,0.00101329
0.000453295,-1.23799,0.00103272
0.000453305,-1.26751,0.00105173
0.000453315,-1.29704,0.00107088
0.000453325,-1.3208,0.00108996
0.000453335,-1.34888,0.00110939
0.000453345,-1.3784,0.00112868
0.000453355,-1.4036,0.0011486
0.000453365,-1.41225,0.00115339
0.000453375,-1.41585,0.00115339
0.000453385,-1.41585,0.00115339
0.000453395,-1.41801,0.00115339
0.000453405,-1.41801,0.00114755
0.000453415,-1.42017,0.0011096
0.000453425,-1.41729,0.00105849
0.000453435,-1.41873,0.00100195
0.000453445,-1.41945,0.000945558
0.000453455,-1.41729,0.000891699
0.000453465,-1.41873,0.000842416
0.000453475,-1.41945,0.000797779
0.000453485,-1.41873,0.000758705
0.000453495,-1.41441,0.000724066
0.000453505,-1.41729,0.000694848
0.000453515,-1.41873,0.000669221
0.000453525,-1.41873,0.000649719
0.000453535,-1.41657,0.000635709
0.000453545,-1.41873,0.000625641
0.000453555,-1.41729,0.000617756
0.000453565,-1.41729,0.000612757
0.000453575,-1.42017,0.000609941
0.000453585,-1.41945,0.000609448
0.000453595,-1.41801,0.000610715
0.000453605,-1.41729,0.000612264
0.000453615,-1.41585,0.000613391
0.000453625,-1.41801,0.000614306
0.000453635,-1.41945,0.000615432
0.000453645,-1.41801,0.000616418
0.000453655,-1.41873,0.000617193
0.000453665,-1.41801,0.000617967
0.000453675,-1.41945,0.000618741
0.000453685,-1.42161,0.000619516
0.000453695,-1.41657,0.000619586
0.000453705,-1.41873,0.000619727
0.000453715,-1.42017,0.000619868
0.000453725,-1.41945,0.000619516
0.000453735,-1.42017,0.000618882
0.000453745,-1.42017,0.000618741
0.000453755,-1.42161,0.000618108
0.000453765,-1.41945,0.000617685
0.000453775,-1.42233,0.000617404
0.000453785,-1.41801,0.000617263
0.000453795,-1.41801,0.000616841
0.000453805,-1.41873,0.000616981
0.000453815,-1.42089,0.000617193
0.000453825,-1.42017,0.000616981
0.000453835,-1.41873,0.000617052
0.000453845,-1.42089,0.000616911
0.000453855,-1.42305,0.00061677
0.000453865,-1.42089,0.000615432
0.000453875,-1.42017,0.000615432
0.000453885,-1.42017,0.000615432
0.000453895,-1.42161,0.000616066
0.000453905,-1.41945,0.0006167
0.000453915,-1.42017,0.000616489
0.000453925,-1.42161,0.000616348
0.000453935,-1.42089,0.000615925
0.000453945,-1.41873,0.000615644
0.000453955,-1.42089,0.000616137
0.000453965,-1.42161,0.000616066
0.000453975,-1.41945,0.000615503
0.000453985,-1.42017,0.000614588
0.000453995,-1.42089,0.000614095
0.000454005,-1.42089,0.000613954
0.000454015,-1.41945,0.000614306
0.000454025,-1.42017,0.00061508
0.000454035,-1.41945,0.00061494
0.000454045,-1.42305,0.000614376
0.000454055,-1.41801,0.000614658
0.000454065,-1.41873,0.000615503
0.000454075,-1.42161,0.000615784
0.000454085,-1.41801,0.000616629
0.000454095,-1.41945,0.000616629
0.000454105,-1.42089,0.000617193
0.000454115,-1.42017,0.0006167
0.000454125,-1.42161,0.000616489
0.000454135,-1.41801,0.000616137
0.000454145,-1.41945,0.000615503
0.000454155,-1.41873,0.000614658
0.000454165,-1.42161,0.000613884
0.000454175,-1.42161,0.000614517
0.000454185,-1.42089,0.00061508
0.000454195,-1.42089,0.000614095
0.000454205,-1.42161,0.000613672
0.000454215,-1.41729,0.00061332
0.000454225,-1.42161,0.000612476
0.000454235,-1.41945,0.000612405
0.000454245,-1.41873,0.000612194
0.000454255,-1.42017,0.000612264
0.000454265,-1.42305,0.000612194
0.000454275,-1.42089,0.00061156
0.000454285,-1.42017,0.000612335
0.000454295,-1.42089,0.000613109
0.000454305,-1.41873,0.000613109
0.000454315,-1.42161,0.000613672
0.000454325,-1.41801,0.000613391
0.000454335,-1.41945,0.000613884
0.000454345,-1.41873,0.000613954
0.000454355,-1.41801,0.000613884
0.000454365,-1.40216,0.000613813
0.000454375,-1.37984,0.0006098
0.000454385,-1.35248,0.000595649
0.000454395,-1.3352,0.000568191
0.000454405,-1.31216,0.000529117
0.000454415,-1.28624,0.000480045
0.000454425,-1.25887,0.000423229
0.000454435,-1.23439,0.000363245
0.000454445,-1.21207,0.000304387
0.000454455,-1.18831,0.000249894
0.000454465,-1.16311,0.00019864
0.000454475,-1.13935,0.000152454
0.000454485,-1.11486,0.000109156
0.000454495,-1.08966,7.08559e-05
0.000454505,-1.06446,3.6921e-05
0.000454515,-1.0407,8.05531e-06
0.000454525,-1.01766,-1.77126e-05
0.000454535,-0.993895,-3.99604e-05
0.000454545,-0.968693,-6.03776e-05
0.000454555,-0.944212,-7.7697e-05
0.000454565,-0.91973,-9.37492e-05
0.000454575,-0.893808,-0.000108393
0.000454585,-0.869326,-0.000122263
0.000454595,-0.846285,-0.000135499
0.000454605,-0.820363,-0.00014789
0.000454615,-0.793721,-0.000160211
0.000454625,-0.767799,-0.000173095
0.000454635,-0.751238,-0.000186542
0.000454645,-0.727476,-0.000199144
0.000454655,-0.702994,-0.000212944
0.000454665,-0.680673,-0.000225757
0.000454675,-0.651151,-0.000239486
0.000454685,-0.627389,-0.000253074
0.000454695,-0.602907,-0.000266803
0.000454705,-0.578426,-0.000280602
0.000454715,-0.558264,-0.000292712
0.000454725,-0.533062,-0.000305314
0.000454735,-0.50714,-0.000317987
0.000454745,-0.481939,-0.000331293
0.000454755,-0.457457,-0.000343614
0.000454765,-0.433695,-0.000357131
0.000454775,-0.409934,-0.000369804
0.000454785,-0.388332,-0.00038297
0.000454795,-0.36097,-0.000395924
0.000454805,-0.337928,-0.000408174
0.000454815,-0.312007,-0.000420354
0.000454825,-0.287525,-0.000431901
0.000454835,-0.265923,-0.000441968
0.000454845,-0.237841,-0.000452599
0.000454855,-0.21696,-0.000464357
0.000454865,-0.209759,-0.00047534
0.000454875,-0.206879,-0.000484211
0.000454885,-0.206879,-0.000482169
0.000454895,-0.206159,-0.000465483
0.000454905,-0.208319,-0.000437463
0.000454915,-0.203279,-0.000399022
0.000454925,-0.206159,-0.000351569
0.000454935,-0.206879,-0.00030116
0.000454945,-0.207599,-0.00025061
0.000454955,-0.204719,-0.000202383
0.000454965,-0.203279,-0.000158943
0.000454975,-0.204719,-0.000119728
0.000454985,-0.204719,-8.4667e-05
0.000454995,-0.204719,-5.4182e-05
0.000455005,-0.206879,-2.86957e-05
0.000455015,-0.204719,-7.99685e-06
0.000455025,-0.206879,8.40733e-06
0.000455035,-0.204719,2.07985e-05
0.000455045,-0.206159,2.98102e-05
0.000455055,-0.206879,3.61466e-05
0.000455065,-0.205439,4.14973e-05
0.000455075,-0.204719,4.43839e-05
0.000455085,-0.203999,4.58624e-05
0.000455095,-0.205439,4.65664e-05
0.000455105,-0.201839,4.62144e-05
0.000455115,-0.203279,4.55808e-05
0.000455125,-0.206879,4.41023e-05
0.000455135,-0.203999,4.26942e-05
0.000455145,-0.205439,4.09341e-05
0.000455155,-0.204719,3.93852e-05
0.000455165,-0.205439,3.90332e-05
0.000455175,-0.206159,3.86107e-05
0.000455185,-0.203279,3.83291e-05
0.000455195,-0.209039,3.76955e-05
0.000455205,-0.205439,3.67802e-05
0.000455215,-0.206159,3.6217e-05
0.000455225,-0.203999,3.63578e-05
0.000455235,-0.201839,3.64282e-05
0.000455245,-0.201839,3.64282e-05
0.000455255,-0.203279,3.61466e-05
0.000455265,-0.201839,3.6921e-05
0.000455275,-0.203999,3.79771e-05
0.000455285,-0.202559,3.84699e-05
0.000455295,-0.202559,3.86811e-05
0.000455305,-0.201839,3.91036e-05
0.000455315,-0.203999,3.95964e-05
0.000455325,-0.203279,3.98076e-05
0.000455335,-0.203279,4.06525e-05
0.000455345,-0.201839,4.12861e-05
0.000455355,-0.202559,4.22014e-05
0.000455365,-0.206159,4.21309e-05
0.000455375,-0.201119,4.14269e-05
0.000455385,-0.201839,4.12861e-05
0.000455395,-0.203279,4.11453e-05
0.000455405,-0.203279,4.17789e-05
0.000455415,-0.201839,4.17789e-05
0.000455425,-0.203279,4.18493e-05
0.000455435,-0.202559,4.08637e-05
0.000455445,-0.199679,4.07229e-05
0.000455455,-0.201839,4.08637e-05
0.000455465,-0.204719,4.22014e-05
0.000455475,-0.201119,4.25534e-05
0.000455485,-0.202559,4.32574e-05
0.000455495,-0.204719,4.30462e-05
0.000455505,-0.199679,4.45951e-05
0.000455515,-0.203999,4.49471e-05
0.000455525,-0.203279,4.41727e-05
0.000455535,-0.203999,4.41727e-05
0.000455545,-0.201119,4.3539e-05
0.000455555,-0.203279,4.33278e-05
0.000455565,-0.204719,4.3539e-05
0.000455575,-0.203279,4.38911e-05
0.000455585,-0.205439,4.37502e-05
0.000455595,-0.202559,4.41023e-05
0.000455605,-0.202559,4.38206e-05
0.000455615,-0.204719,4.36094e-05
0.000455625,-0.201839,4.3539e-05
0.000455635,-0.203279,4.38206e-05
0.000455645,-0.203999,4.36798e-05
0.000455655,-0.198238,4.46655e-05
0.000455665,-0.203279,4.48767e-05
0.000455675,-0.203279,4.41023e-05
0.000455685,-0.201119,4.41023e-05
0.000455695,-0.203279,4.46655e-05
0.000455705,-0.203279,4.40319e-05
0.000455715,-0.202559,4.32574e-05
0.000455725,-0.203279,4.37502e-05
0.000455735,-0.204719,4.40319e-05
0.000455745,-0.201839,4.39615e-05
0.000455755,-0.201839,4.43135e-05
0.000455765,-0.203999,4.43135e-05
0.000455775,-0.202559,4.37502e-05
0.000455785,-0.203279,4.29758e-05
0.000455795,-0.203279,4.29758e-05
0.000455805,-0.202559,4.27646e-05
0.000455815,-0.205439,4.37502e-05
0.000455825,-0.203279,4.36798e-05
0.000455835,-0.203279,4.42431e-05
0.000455845,-0.199679,4.43839e-05
0.000455855,-0.200399,4.43839e-05
0.000455865,-0.202559,4.39615e-05
0.000455875,-0.198958,4.43839e-05
0.000455885,-0.201119,4.62848e-05
0.000455895,-0.201839,4.65664e-05
0.000455905,-0.203279,4.62144e-05
0.000455915,-0.201119,4.64256e-05
0.000455925,-0.201839,4.62848e-05
0.000455935,-0.203999,4.50175e-05
0.000455945,-0.203279,4.41727e-05
0.000455955,-0.203999,4.50175e-05
0.000455965,-0.203279,4.60736e-05
0.000455975,-0.203279,4.63552e-05
0.000455985,-0.201839,4.62144e-05
0.000455995,-0.201839,4.5792e-05
0.000456005,-0.201119,4.56512e-05
0.000456015,-0.201119,4.55104e-05
0.000456025,-0.202559,4.66368e-05
0.000456035,-0.201119,4.72001e-05
0.000456045,-0.201119,4.74113e-05
0.000456055,-0.203999,4.6848e-05
0.000456065,-0.202559,4.75521e-05
0.000456075,-0.202559,4.79745e-05
0.000456085,-0.203999,4.75521e-05
0.000456095,-0.203279,4.75521e-05
0.000456105,-0.203279,4.76929e-05
0.000456115,-0.204719,4.77633e-05
0.000456125,-0.200399,4.73409e-05
0.000456135,-0.200399,4.65664e-05
0.000456145,-0.201839,4.6848e-05
0.000456155,-0.201839,4.67776e-05
0.000456165,-0.202559,4.77633e-05
0.000456175,-0.203999,4.76225e-05
0.000456185,-0.201119,4.74113e-05
0.000456195,-0.202559,4.74113e-05
0.000456205,-0.203999,4.75521e-05
0.000456215,-0.200399,4.74113e-05
0.000456225,-0.203279,4.73409e-05
0.000456235,-0.201119,4.74817e-05
0.000456245,-0.203999,4.74113e-05
0.000456255,-0.203279,4.74113e-05
0.000456265,-0.203999,4.6848e-05
0.000456275,-0.201839,4.69184e-05
0.000456285,-0.202559,4.67776e-05
