Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.750,1.750,-0.200,-0.200,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.200,-0.200,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
6.505e-06,-0.200399,-0.000112967
6.515e-06,-0.200399,-0.000112967
6.525e-06,-0.201839,-0.000112967
6.535e-06,-0.201119,-0.000112967
6.545e-06,-0.201839,-0.000112967
6.555e-06,-0.199679,-0.000112967
6.565e-06,-0.200399,-0.000112967
6.575e-06,-0.199679,-0.000112967
6.585e-06,-0.201839,-0.000112967
6.595e-06,-0.201119,-0.000112967
6.605e-06,-0.199679,-0.000112967
6.615e-06,-0.201839,-0.000112967
6.625e-06,-0.201119,-0.000112967
6.635e-06,-0.201119,-0.000112967
6.645e-06,-0.198958,-0.000112967
6.655e-06,-0.201119,-0.000112967
6.665e-06,-0.200399,-0.000112967
6.675e-06,-0.200399,-0.000112967
6.685e-06,-0.202559,-0.000112967
6.695e-06,-0.199679,-0.000112967
6.705e-06,-0.204719,-0.000112967
6.715e-06,-0.203999,-0.000112967
6.725e-06,-0.202559,-0.000112967
6.735e-06,-0.201839,-0.000112967
6.745e-06,-0.201119,-0.000112967
6.755e-06,-0.198958,-0.000111833
6.765e-06,-0.200399,-0.000102911
6.775e-06,-0.200399,-9.25904e-05
6.785e-06,-0.200399,-8.2444e-05
6.795e-06,-0.201119,-7.24922e-05
6.805e-06,-0.201119,-6.27352e-05
6.815e-06,-0.201839,-5.32146e-05
6.825e-06,-0.201119,-4.39235e-05
6.835e-06,-0.201119,-3.5001e-05
6.845e-06,-0.198958,-2.63637e-05
6.855e-06,-0.200399,-1.8234e-05
6.865e-06,-0.201119,-1.04311e-05
6.875e-06,-0.200399,-3.09421e-06
6.885e-06,-0.201119,3.67938e-06
6.895e-06,-0.202559,1.00635e-05
6.905e-06,-0.201839,1.60165e-05
6.915e-06,-0.201119,2.13436e-05
6.925e-06,-0.203279,2.6163e-05
6.935e-06,-0.200399,3.04956e-05
6.945e-06,-0.203999,3.43413e-05
6.955e-06,-0.202559,3.77977e-05
6.965e-06,-0.199679,4.08368e-05
6.975e-06,-0.199679,4.33751e-05
6.985e-06,-0.199679,4.54058e-05
6.995e-06,-0.201119,4.70053e-05
7.005e-06,-0.203999,4.82293e-05
7.015e-06,-0.201839,4.9043e-05
7.025e-06,-0.200399,4.95437e-05
7.035e-06,-0.201119,4.97454e-05
7.045e-06,-0.201119,4.97106e-05
7.055e-06,-0.201119,4.9342e-05
7.065e-06,-0.202559,4.86118e-05
7.075e-06,-0.201119,4.77355e-05
7.085e-06,-0.201839,4.66367e-05
7.095e-06,-0.204719,4.53293e-05
7.105e-06,-0.199679,4.37715e-05
7.115e-06,-0.201839,4.21859e-05
7.125e-06,-0.201839,4.04195e-05
7.135e-06,-0.201839,3.84166e-05
7.145e-06,-0.200399,3.6372e-05
7.155e-06,-0.202559,3.42648e-05
7.165e-06,-0.202559,3.20394e-05
7.175e-06,-0.201119,2.97793e-05
7.185e-06,-0.200399,2.75956e-05
7.195e-06,-0.198958,2.53354e-05
7.205e-06,-0.201839,2.30474e-05
7.215e-06,-0.201119,2.08985e-05
7.225e-06,-0.202559,1.884e-05
7.235e-06,-0.203999,1.68162e-05
7.245e-06,-0.201119,1.48412e-05
7.255e-06,-0.200399,1.28592e-05
7.265e-06,-0.201839,1.08702e-05
7.275e-06,-0.200399,8.96472e-06
7.285e-06,-0.201839,7.12181e-06
7.295e-06,-0.203279,5.43189e-06
7.305e-06,-0.203279,3.86715e-06
7.315e-06,-0.202559,2.35804e-06
7.325e-06,-0.202559,1.07148e-06
7.335e-06,-0.202559,-2.1509e-07
7.345e-06,-0.200399,-1.48775e-06
7.355e-06,-0.201839,-2.58654e-06
7.365e-06,-0.204719,-3.5393e-06
7.375e-06,-0.201839,-4.45728e-06
7.385e-06,-0.201839,-5.25008e-06
7.395e-06,-0.201839,-5.9177e-06
7.405e-06,-0.201119,-6.4671e-06
7.415e-06,-0.198958,-6.94695e-06
7.425e-06,-0.198238,-7.36422e-06
7.435e-06,-0.199679,-7.76062e-06
7.445e-06,-0.202559,-8.02489e-06
7.455e-06,-0.201839,-8.27524e-06
7.465e-06,-0.203279,-8.36565e-06
7.475e-06,-0.203999,-8.36565e-06
7.485e-06,-0.200399,-8.36565e-06
7.495e-06,-0.201839,-8.35174e-06
7.505e-06,-0.203999,-8.19875e-06
7.515e-06,-0.199679,-8.00402e-06
7.525e-06,-0.202559,-7.79539e-06
7.535e-06,-0.205439,-7.48244e-06
7.545e-06,-0.200399,-7.05822e-06
7.555e-06,-0.205439,-6.61314e-06
7.565e-06,-0.201839,-6.1472e-06
7.575e-06,-0.202559,-5.68125e-06
7.585e-06,-0.201119,-5.30571e-06
7.595e-06,-0.203279,-4.85368e-06
7.605e-06,-0.203999,-4.34601e-06
7.615e-06,-0.201839,-3.8592e-06
7.625e-06,-0.199679,-3.3098e-06
7.635e-06,-0.201839,-2.80213e-06
7.645e-06,-0.203279,-2.28055e-06
7.655e-06,-0.201119,-1.77983e-06
7.665e-06,-0.202559,-1.30693e-06
7.675e-06,-0.200399,-9.45302e-07
7.685e-06,-0.200399,-5.14129e-07
7.695e-06,-0.202559,-2.01181e-07
7.705e-06,-0.202559,1.39585e-07
7.715e-06,-0.203279,5.4294e-07
7.725e-06,-0.202559,8.00253e-07
7.735e-06,-0.203999,1.16884e-06
7.745e-06,-0.203279,1.5096e-06
7.755e-06,-0.198238,1.8156e-06
7.765e-06,-0.200399,2.06595e-06
7.775e-06,-0.201839,2.34413e-06
7.785e-06,-0.201119,2.5319e-06
7.795e-06,-0.200399,2.69185e-06
7.805e-06,-0.203999,2.80312e-06
7.815e-06,-0.198958,2.9283e-06
7.825e-06,-0.200399,3.06043e-06
7.835e-06,-0.201839,3.16475e-06
7.845e-06,-0.201839,3.24125e-06
7.855e-06,-0.201119,3.28298e-06
7.865e-06,-0.202559,3.27602e-06
7.875e-06,-0.200399,3.26211e-06
7.885e-06,-0.201119,3.28993e-06
7.895e-06,-0.205439,3.31079e-06
7.905e-06,-0.201839,3.26211e-06
7.915e-06,-0.202559,3.20648e-06
7.925e-06,-0.203999,3.22039e-06
7.935e-06,-0.201119,3.13693e-06
7.945e-06,-0.200399,3.07434e-06
7.955e-06,-0.202559,3.11607e-06
7.965e-06,-0.204719,3.11607e-06
7.975e-06,-0.201119,3.08825e-06
7.985e-06,-0.199679,3.01175e-06
7.995e-06,-0.201119,2.89353e-06
8.005e-06,-0.204719,2.8518e-06
8.015e-06,-0.201839,2.88657e-06
8.025e-06,-0.201839,2.90048e-06
8.035e-06,-0.203999,2.81008e-06
8.045e-06,-0.203279,2.76835e-06
8.055e-06,-0.202559,2.71967e-06
8.065e-06,-0.201839,2.71967e-06
8.075e-06,-0.200399,2.64317e-06
8.085e-06,-0.203999,2.5319e-06
8.095e-06,-0.203999,2.42758e-06
8.105e-06,-0.200399,2.28154e-06
8.115e-06,-0.200399,2.14245e-06
8.125e-06,-0.201119,2.03118e-06
8.135e-06,-0.202559,1.93382e-06
8.145e-06,-0.198958,1.92687e-06
8.155e-06,-0.201119,1.87123e-06
8.165e-06,-0.201119,1.85732e-06
8.175e-06,-0.201839,1.82255e-06
8.185e-06,-0.201839,1.68346e-06
8.195e-06,-0.203279,1.53047e-06
8.205e-06,-0.201839,1.39833e-06
8.215e-06,-0.203999,1.31488e-06
8.225e-06,-0.203279,1.28011e-06
8.235e-06,-0.205439,1.33574e-06
8.245e-06,-0.199679,1.35661e-06
8.255e-06,-0.203279,1.36356e-06
8.265e-06,-0.201839,1.27315e-06
8.275e-06,-0.201839,1.14797e-06
8.285e-06,-0.202559,1.02975e-06
8.295e-06,-0.202559,9.60205e-07
8.305e-06,-0.201119,9.46296e-07
8.315e-06,-0.201119,8.83706e-07
8.325e-06,-0.203999,8.76752e-07
8.335e-06,-0.201119,9.32387e-07
8.345e-06,-0.200399,9.25433e-07
8.355e-06,-0.202559,8.69797e-07
8.365e-06,-0.203999,7.44618e-07
8.375e-06,-0.202559,7.16801e-07
8.385e-06,-0.202559,7.72436e-07
8.395e-06,-0.201839,8.90661e-07
8.405e-06,-0.198958,1.00889e-06
8.415e-06,-0.202559,9.94977e-07
8.425e-06,-0.198238,9.11524e-07
8.435e-06,-0.203999,7.93299e-07
8.445e-06,-0.200399,7.86345e-07
8.455e-06,-0.202559,8.21117e-07
8.465e-06,-0.203279,9.11524e-07
8.475e-06,-0.201119,9.81068e-07
8.485e-06,-0.202559,1.12016e-06
8.495e-06,-0.201839,1.16188e-06
8.505e-06,-0.200399,1.23838e-06
8.515e-06,-0.201119,1.23838e-06
8.525e-06,-0.201839,1.22447e-06
8.535e-06,-0.202559,1.19665e-06
8.545e-06,-0.200399,1.30097e-06
8.555e-06,-0.200399,1.28011e-06
8.565e-06,-0.201839,1.24534e-06
8.575e-06,-0.201839,1.1897e-06
8.585e-06,-0.201119,1.22447e-06
8.595e-06,-0.199679,1.33574e-06
8.605e-06,-0.201119,1.4192e-06
8.615e-06,-0.201119,1.39833e-06
8.625e-06,-0.201839,1.40529e-06
8.635e-06,-0.201119,1.34965e-06
8.645e-06,-0.203279,1.23838e-06
8.655e-06,-0.203279,1.09234e-06
8.665e-06,-0.205439,9.25433e-07
8.675e-06,-0.204719,9.11524e-07
8.685e-06,-0.201839,8.90661e-07
8.695e-06,-0.201839,8.48934e-07
8.705e-06,-0.200399,9.18478e-07
8.715e-06,-0.201119,1.02279e-06
8.725e-06,-0.203279,1.00889e-06
8.735e-06,-0.201839,1.0367e-06
8.745e-06,-0.201839,1.16884e-06
8.755e-06,-0.203999,1.21752e-06
8.765e-06,-0.203279,1.2662e-06
8.775e-06,-0.203999,1.33574e-06
8.785e-06,-0.203999,1.39138e-06
8.795e-06,-0.201119,1.39833e-06
8.805e-06,-0.201839,1.32879e-06
8.815e-06,-0.202559,1.19665e-06
8.825e-06,-0.201839,1.25229e-06
8.835e-06,-0.203999,1.27315e-06
8.845e-06,-0.200399,1.2662e-06
8.855e-06,-0.201839,1.25924e-06
8.865e-06,-0.202559,1.2662e-06
8.875e-06,-0.200399,1.31488e-06
8.885e-06,-0.201119,1.34965e-06
8.895e-06,-0.203999,1.29402e-06
8.905e-06,-0.200399,1.29402e-06
8.915e-06,-0.203279,1.30097e-06
8.925e-06,-0.200399,1.25924e-06
8.935e-06,-0.201839,1.22447e-06
8.945e-06,-0.198958,1.21056e-06
8.955e-06,-0.198958,1.16188e-06
8.965e-06,-0.200399,1.12711e-06
8.975e-06,-0.201839,1.21752e-06
8.985e-06,-0.201839,1.2662e-06
8.995e-06,-0.202559,1.30792e-06
9.005e-06,-0.203279,1.34965e-06
9.015e-06,-0.201119,1.40529e-06
9.025e-06,-0.201119,1.44006e-06
9.035e-06,-0.204719,1.39138e-06
9.045e-06,-0.199679,1.44006e-06
9.055e-06,-0.199679,1.44701e-06
9.065e-06,-0.202559,1.4331e-06
9.075e-06,-0.205439,1.46092e-06
9.085e-06,-0.202559,1.48179e-06
9.095e-06,-0.200399,1.5096e-06
9.105e-06,-0.201119,1.52351e-06
9.115e-06,-0.203279,1.51656e-06
9.125e-06,-0.200399,1.46092e-06
9.135e-06,-0.201839,1.39833e-06
9.145e-06,-0.201839,1.39833e-06
9.155e-06,-0.200399,1.37051e-06
9.165e-06,-0.201119,1.32879e-06
9.175e-06,-0.203279,1.34965e-06
9.185e-06,-0.203279,1.32183e-06
9.195e-06,-0.201839,1.37747e-06
9.205e-06,-0.200399,1.48874e-06
9.215e-06,-0.202559,1.49569e-06
9.225e-06,-0.203999,1.54437e-06
9.235e-06,-0.203999,1.50265e-06
9.245e-06,-0.201839,1.46788e-06
9.255e-06,-0.201839,1.48179e-06
9.265e-06,-0.203279,1.45397e-06
9.275e-06,-0.201839,1.41224e-06
9.285e-06,-0.201119,1.30097e-06
9.295e-06,-0.202559,1.20361e-06
9.305e-06,-0.201119,1.09929e-06
9.315e-06,-0.199679,9.88022e-07
9.325e-06,-0.201119,8.00253e-07
9.335e-06,-0.206159,6.82028e-07
9.345e-06,-0.201839,6.61165e-07
9.355e-06,-0.201839,6.88983e-07
9.365e-06,-0.201119,5.63804e-07
9.375e-06,-0.200399,5.29032e-07
9.385e-06,-0.200399,4.66442e-07
9.395e-06,-0.200399,5.63804e-07
9.405e-06,-0.202559,5.98576e-07
9.415e-06,-0.203279,6.82028e-07
9.425e-06,-0.201119,7.51572e-07
9.435e-06,-0.202559,8.07208e-07
9.445e-06,-0.204719,9.5325e-07
9.455e-06,-0.201119,1.06452e-06
9.465e-06,-0.198958,9.46296e-07
9.475e-06,-0.201119,8.97615e-07
9.485e-06,-0.203279,8.76752e-07
9.495e-06,-0.202559,9.60205e-07
9.505e-06,-0.201119,1.04366e-06
9.515e-06,-0.203279,1.07843e-06
9.525e-06,-0.201119,1.05061e-06
9.535e-06,-0.198958,1.0367e-06
9.545e-06,-0.202559,9.74114e-07
9.555e-06,-0.201119,9.67159e-07
9.565e-06,-0.199679,1.02975e-06
9.575e-06,-0.202559,1.10625e-06
9.585e-06,-0.200399,1.1132e-06
9.595e-06,-0.205439,1.15493e-06
9.605e-06,-0.201839,1.23143e-06
9.615e-06,-0.203279,1.25924e-06
9.625e-06,-0.202559,1.37051e-06
9.635e-06,-0.202559,1.40529e-06
9.645e-06,-0.203279,1.46788e-06
9.655e-06,-0.198958,1.53047e-06
9.665e-06,-0.198958,1.55133e-06
9.675e-06,-0.199679,1.55133e-06
9.685e-06,-0.203279,1.5096e-06
9.695e-06,-0.202559,1.46092e-06
9.705e-06,-0.199679,1.4331e-06
9.715e-06,-0.201839,1.32879e-06
9.725e-06,-0.200399,1.28011e-06
9.735e-06,-0.201119,1.21056e-06
9.745e-06,-0.201119,1.20361e-06
9.755e-06,-0.201119,1.25229e-06
9.765e-06,-0.203999,1.34965e-06
9.775e-06,-0.199679,1.33574e-06
9.785e-06,-0.201839,1.31488e-06
9.795e-06,-0.201119,1.37747e-06
9.805e-06,-0.199679,1.50265e-06
9.815e-06,-0.199679,1.5096e-06
9.825e-06,-0.201839,1.55133e-06
9.835e-06,-0.203279,1.48874e-06
9.845e-06,-0.203279,1.41224e-06
9.855e-06,-0.201839,1.37747e-06
9.865e-06,-0.202559,1.32879e-06
9.875e-06,-0.201839,1.35661e-06
9.885e-06,-0.202559,1.33574e-06
9.895e-06,-0.202559,1.27315e-06
9.905e-06,-0.202559,1.30792e-06
9.915e-06,-0.201839,1.20361e-06
9.925e-06,-0.200399,1.15493e-06
9.935e-06,-0.199679,1.14102e-06
9.945e-06,-0.199679,1.09234e-06
9.955e-06,-0.198238,1.06452e-06
9.965e-06,-0.201119,1.08538e-06
9.975e-06,-0.199679,1.05757e-06
9.985e-06,-0.201839,1.00889e-06
9.995e-06,-0.200399,1.14797e-06
1.0005e-05,-0.199679,1.17579e-06
1.0015e-05,-0.201839,1.07148e-06
1.0025e-05,-0.200399,9.5325e-07
1.0035e-05,-0.203279,8.83706e-07
1.0045e-05,-0.202559,8.00253e-07
1.0055e-05,-0.202559,6.61165e-07
1.0065e-05,-0.203279,6.12484e-07
1.0075e-05,-0.201839,5.63804e-07
1.0085e-05,-0.202559,5.08168e-07
1.0095e-05,-0.201119,6.33348e-07
1.0105e-05,-0.202559,6.40302e-07
1.0115e-05,-0.201839,6.19439e-07
1.0125e-05,-0.204719,6.6812e-07
1.0135e-05,-0.203999,8.07208e-07
1.0145e-05,-0.201839,8.76752e-07
1.0155e-05,-0.201839,9.11524e-07
1.0165e-05,-0.200399,9.5325e-07
1.0175e-05,-0.201839,1.02975e-06
1.0185e-05,-0.199679,1.09929e-06
1.0195e-05,-0.202559,1.18275e-06
1.0205e-05,-0.201119,1.24534e-06
1.0215e-05,-0.201119,1.28706e-06
1.0225e-05,-0.201839,1.30792e-06
1.0235e-05,-0.200399,1.35661e-06
1.0245e-05,-0.201119,1.37051e-06
1.0255e-05,-0.204719,1.31488e-06
1.0265e-05,-0.204719,1.33574e-06
1.0275e-05,-0.203999,1.44006e-06
1.0285e-05,-0.202559,1.53742e-06
1.0295e-05,-0.202559,1.49569e-06
1.0305e-05,-0.198238,1.38442e-06
1.0315e-05,-0.202559,1.3427e-06
1.0325e-05,-0.198238,1.31488e-06
1.0335e-05,-0.199679,1.24534e-06
1.0345e-05,-0.203999,1.12711e-06
1.0355e-05,-0.203999,1.00193e-06
1.0365e-05,-0.205439,1.02975e-06
1.0375e-05,-0.202559,1.02975e-06
1.0385e-05,-0.198958,9.67159e-07
1.0395e-05,-0.202559,9.88022e-07
1.0405e-05,-0.203279,9.88022e-07
1.0415e-05,-0.198958,9.88022e-07
1.0425e-05,-0.201119,1.00193e-06
1.0435e-05,-0.201839,1.01584e-06
1.0445e-05,-0.201119,1.05757e-06
1.0455e-05,-0.200399,1.16884e-06
1.0465e-05,-0.201119,1.2662e-06
1.0475e-05,-0.202559,1.23143e-06
1.0485e-05,-0.203279,1.22447e-06
1.0495e-05,-0.197518,1.3427e-06
1.0505e-05,-0.200399,1.44006e-06
1.0515e-05,-0.202559,1.49569e-06
1.0525e-05,-0.202559,1.46092e-06
1.0535e-05,-0.203279,1.36356e-06
1.0545e-05,-0.199679,1.34965e-06
1.0555e-05,-0.203999,1.34965e-06
1.0565e-05,-0.203279,1.38442e-06
1.0575e-05,-0.201839,1.41224e-06
1.0585e-05,-0.200399,1.33574e-06
1.0595e-05,-0.202559,1.34965e-06
1.0605e-05,-0.203999,1.39833e-06
1.0615e-05,-0.200399,1.4331e-06
1.0625e-05,-0.202559,1.44006e-06
1.0635e-05,-0.201119,1.36356e-06
1.0645e-05,-0.199679,1.4331e-06
1.0655e-05,-0.202559,1.42615e-06
1.0665e-05,-0.205439,1.30792e-06
1.0675e-05,-0.206159,1.28011e-06
1.0685e-05,-0.201839,1.33574e-06
1.0695e-05,-0.201839,1.3427e-06
1.0705e-05,-0.202559,1.31488e-06
1.0715e-05,-0.201839,1.29402e-06
1.0725e-05,-0.201839,1.28011e-06
1.0735e-05,-0.203999,1.24534e-06
1.0745e-05,-0.201839,1.20361e-06
1.0755e-05,-0.203279,1.16884e-06
1.0765e-05,-0.203279,1.18275e-06
1.0775e-05,-0.206159,1.18275e-06
1.0785e-05,-0.205439,1.14102e-06
1.0795e-05,-0.203279,1.12016e-06
1.0805e-05,-0.202559,1.04366e-06
1.0815e-05,-0.204719,9.81068e-07
1.0825e-05,-0.202559,1.07148e-06
1.0835e-05,-0.203279,1.07843e-06
1.0845e-05,-0.201119,1.05061e-06
1.0855e-05,-0.203999,1.07843e-06
1.0865e-05,-0.205439,1.1132e-06
1.0875e-05,-0.205439,1.13406e-06
1.0885e-05,-0.202559,1.15493e-06
1.0895e-05,-0.203999,1.21056e-06
1.0905e-05,-0.201839,1.33574e-06
1.0915e-05,-0.188878,1.34965e-06
1.0925e-05,-0.167996,1.07843e-06
1.0935e-05,-0.150715,-5.69764e-07
1.0945e-05,-0.131274,-4.13042e-06
1.0955e-05,-0.108232,-9.9443e-06
1.0965e-05,-0.0880706,-1.79905e-05
1.0975e-05,-0.0686292,-2.83943e-05
1.0985e-05,-0.0455876,-4.0808e-05
1.0995e-05,-0.0275863,-5.47585e-05
1.1005e-05,-0.00886494,-7.00234e-05
1.1015e-05,0.00193583,-8.64219e-05
1.1025e-05,-0.000224321,-0.000103488
1.1035e-05,-0.000224321,-0.000112967
1.1045e-05,0.000495731,-0.000112967
1.1055e-05,0.00265588,-0.000112967
1.1065e-05,0.000495731,-0.000112967
1.1075e-05,-0.00166442,-0.000112967
1.1085e-05,-0.000944372,-0.000112967
1.1095e-05,-0.000944372,-0.000112967
1.1105e-05,-0.00238447,-0.000112967
1.1115e-05,-0.000224321,-0.000112967
1.1125e-05,0.00121578,-0.000112967
1.1135e-05,0.000495731,-0.000112967
1.1145e-05,-0.000944372,-0.000112967
1.1155e-05,0.00193583,-0.000112967
1.1165e-05,-0.00166442,-0.000112967
1.1175e-05,-0.00166442,-0.000112967
1.1185e-05,0.000495731,-0.000112967
1.1195e-05,-0.00238447,-0.000112967
1.1205e-05,0.0134567,-0.000112967
1.1215e-05,0.127225,-0.000112967
1.1225e-05,0.293557,-0.000112967
1.1235e-05,0.473569,-0.000112967
1.1245e-05,0.641341,-0.000112967
1.1255e-05,0.815594,-0.000112967
1.1265e-05,0.998487,-0.000112967
1.1275e-05,1.17994,-0.000112967
1.1285e-05,1.35779,-0.000112967
1.1295e-05,1.53421,-0.000112967
1.1305e-05,1.69334,-0.000112967
1.1315e-05,1.76174,-0.000112967
1.1325e-05,1.76606,-0.000112967
1.1335e-05,1.76822,-0.000112967
1.1345e-05,1.77974,-0.000112967
1.1355e-05,1.7675,-0.000112967
1.1365e-05,1.63933,-0.000112967
1.1375e-05,1.4406,-0.000112967
1.1385e-05,1.2397,-0.000112967
1.1395e-05,1.05465,-0.000112967
1.1405e-05,0.859517,-0.000112967
1.1415e-05,0.657903,-0.000112967
1.1425e-05,0.451248,-0.000112967
1.1435e-05,0.253234,-0.000112967
1.1445e-05,0.0580998,-0.000112967
1.1455e-05,-0.121193,-0.000112967
1.1465e-05,-0.191758,-0.000112967
1.1475e-05,-0.193198,-0.000112967
1.1485e-05,-0.196078,-0.000112967
1.1495e-05,-0.209759,-0.000112967
1.1505e-05,-0.2148,-0.000112967
1.1515e-05,-0.211199,-0.000112967
1.1525e-05,-0.203279,-0.000112967
1.1535e-05,-0.199679,-0.000112967
1.1545e-05,-0.196078,-0.000112967
1.1555e-05,-0.198958,-0.000112967
1.1565e-05,-0.198958,-0.000112967
1.1575e-05,-0.205439,-0.000112967
1.1585e-05,-0.198958,-5.57321e-05
1.1595e-05,-0.199679,0.000113928
1.1605e-05,-0.198238,0.000113928
1.1615e-05,-0.198238,0.000113928
1.1625e-05,-0.198238,0.000113928
1.1635e-05,-0.201119,0.000113928
1.1645e-05,-0.202559,0.000113928
1.1655e-05,-0.198238,0.000113928
1.1665e-05,-0.198238,0.000113928
1.1675e-05,-0.197518,0.000113928
1.1685e-05,-0.199679,0.000113928
1.1695e-05,-0.203279,0.000113928
1.1705e-05,-0.200399,0.000113928
1.1715e-05,-0.201119,0.000113928
1.1725e-05,-0.198238,0.000113928
1.1735e-05,-0.200399,0.000113928
1.1745e-05,-0.201119,0.000113928
1.1755e-05,-0.201119,0.000113928
1.1765e-05,-0.198958,0.000113928
1.1775e-05,-0.199679,0.000113928
1.1785e-05,-0.201839,0.000113928
1.1795e-05,-0.201119,0.000113928
1.1805e-05,-0.201119,0.000113928
1.1815e-05,-0.201119,0.000113928
1.1825e-05,-0.201839,0.000113928
1.1835e-05,-0.203279,0.000113928
1.1845e-05,-0.198958,0.000113928
1.1855e-05,-0.201839,0.000113928
1.1865e-05,-0.201119,0.000113928
1.1875e-05,-0.199679,0.000113928
1.1885e-05,-0.201839,0.000113928
1.1895e-05,-0.205439,0.000113928
1.1905e-05,-0.201119,0.000113928
1.1915e-05,-0.199679,0.000113928
1.1925e-05,-0.201119,0.000113928
1.1935e-05,-0.203279,0.000113928
1.1945e-05,-0.198958,0.000113928
1.1955e-05,-0.204719,0.000113928
1.1965e-05,-0.201839,0.000113698
1.1975e-05,-0.200399,8.56927e-05
1.1985e-05,-0.203279,5.04756e-05
1.1995e-05,-0.199679,1.74004e-05
1.2005e-05,-0.202559,-1.36858e-05
1.2015e-05,-0.200399,-4.28178e-05
1.2025e-05,-0.201119,-6.9015e-05
1.2035e-05,-0.201839,-9.29034e-05
1.2045e-05,-0.201839,-0.000111089
1.2055e-05,-0.203999,-0.000112967
1.2065e-05,-0.198958,-0.000112967
1.2075e-05,-0.201839,-0.000112967
1.2085e-05,-0.201839,-0.000112967
1.2095e-05,-0.201839,-0.000112967
1.2105e-05,-0.201839,-0.000112967
1.2115e-05,-0.203999,-0.000112967
1.2125e-05,-0.201839,-0.000112967
1.2135e-05,-0.203999,-0.000112967
1.2145e-05,-0.201119,-0.000112967
1.2155e-05,-0.198958,-0.000112967
1.2165e-05,-0.202559,-0.000112967
1.2175e-05,-0.199679,-0.000112967
1.2185e-05,-0.199679,-0.000112967
1.2195e-05,-0.200399,-0.000112967
1.2205e-05,-0.199679,-0.000112967
1.2215e-05,-0.199679,-0.000112967
1.2225e-05,-0.199679,-0.000112967
1.2235e-05,-0.203279,-0.000112967
1.2245e-05,-0.201839,-0.000112967
1.2255e-05,-0.201119,-0.000112967
1.2265e-05,-0.202559,-0.000112967
1.2275e-05,-0.198958,-0.000112967
1.2285e-05,-0.202559,-0.000112967
1.2295e-05,-0.200399,-0.000112967
1.2305e-05,-0.200399,-0.000111444
1.2315e-05,-0.202559,-0.000102153
1.2325e-05,-0.201119,-9.18741e-05
1.2335e-05,-0.200399,-8.16859e-05
1.2345e-05,-0.201839,-7.16786e-05
1.2355e-05,-0.200399,-6.19632e-05
1.2365e-05,-0.201119,-5.25053e-05
1.2375e-05,-0.201119,-4.3235e-05
1.2385e-05,-0.202559,-3.4243e-05
1.2395e-05,-0.202559,-2.56891e-05
1.2405e-05,-0.200399,-1.76498e-05
1.2415e-05,-0.200399,-9.88171e-06
1.2425e-05,-0.201839,-2.46136e-06
1.2435e-05,-0.200399,4.38873e-06
1.2445e-05,-0.203999,1.07451e-05
1.2455e-05,-0.198238,1.66424e-05
1.2465e-05,-0.198958,2.19903e-05
1.2475e-05,-0.198238,2.68097e-05
1.2485e-05,-0.201839,3.1184e-05
1.2495e-05,-0.200399,3.49672e-05
1.2505e-05,-0.201839,3.82706e-05
1.2515e-05,-0.202559,4.10176e-05
1.2525e-05,-0.203999,4.3396e-05
1.2535e-05,-0.201119,4.53432e-05
1.2545e-05,-0.202559,4.68315e-05
1.2555e-05,-0.202559,4.79928e-05
1.2565e-05,-0.203279,4.889e-05
1.2575e-05,-0.201839,4.9342e-05
1.2585e-05,-0.200399,4.95576e-05
1.2595e-05,-0.203279,4.94811e-05
1.2605e-05,-0.202559,4.91612e-05
1.2615e-05,-0.203279,4.84727e-05
1.2625e-05,-0.201839,4.75547e-05
1.2635e-05,-0.200399,4.64211e-05
1.2645e-05,-0.203279,4.51137e-05
1.2655e-05,-0.203279,4.36116e-05
1.2665e-05,-0.203279,4.19773e-05
1.2675e-05,-0.202559,4.01065e-05
1.2685e-05,-0.203279,3.80689e-05
1.2695e-05,-0.201119,3.61773e-05
1.2705e-05,-0.203999,3.41814e-05
1.2715e-05,-0.203279,3.19908e-05
1.2725e-05,-0.202559,2.98488e-05
1.2735e-05,-0.206879,2.76164e-05
1.2745e-05,-0.202559,2.53702e-05
1.2755e-05,-0.202559,2.30335e-05
1.2765e-05,-0.203279,2.07316e-05
1.2775e-05,-0.201119,1.8527e-05
1.2785e-05,-0.201119,1.64338e-05
1.2795e-05,-0.200399,1.43196e-05
1.2805e-05,-0.198958,1.22611e-05
1.2815e-05,-0.201839,1.03765e-05
1.2825e-05,-0.203999,8.47096e-06
1.2835e-05,-0.201839,6.68368e-06
1.2845e-05,-0.204719,5.08417e-06
1.2855e-05,-0.200399,3.53333e-06
1.2865e-05,-0.201839,2.01727e-06
1.2875e-05,-0.202559,6.33348e-07
1.2885e-05,-0.202559,-6.46263e-07
1.2895e-05,-0.201119,-1.75897e-06
1.2905e-05,-0.201839,-2.79517e-06
1.2915e-05,-0.201839,-3.76879e-06
1.2925e-05,-0.204719,-4.67982e-06
1.2935e-05,-0.201119,-5.56303e-06
1.2945e-05,-0.202559,-6.30715e-06
