  Measurement Number     Measurement type
                  14               OnLine

      Measurement ID                     
       739708.690941                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-04

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
8.4591e+01   2.0680e-01   0.0000e+00             NA
8.4663e+01   2.0690e-01   0.0000e+00             NA
8.4899e+01   2.0750e-01   0.0000e+00             NA
8.5057e+01   2.0770e-01   0.0000e+00             NA
8.5221e+01   2.0790e-01   0.0000e+00             NA
8.5389e+01   2.0820e-01   0.0000e+00             NA
8.5551e+01   2.0840e-01   0.0000e+00             NA
8.5714e+01   2.0870e-01   0.0000e+00             NA
8.5875e+01   2.0900e-01   -5.0000e-14             NA
8.6047e+01   2.0900e-01   -5.0000e-14             NA
8.6228e+01   2.0940e-01   0.0000e+00             NA
8.6385e+01   2.0960e-01   0.0000e+00             NA
8.6546e+01   2.0990e-01   0.0000e+00             NA
8.6701e+01   2.1030e-01   0.0000e+00             NA
8.6860e+01   2.1060e-01   -5.0000e-14             NA
8.7027e+01   2.1080e-01   0.0000e+00             NA
8.7195e+01   2.1090e-01   -5.0000e-14             NA
8.7368e+01   2.1120e-01   -5.0000e-14             NA
8.7526e+01   2.1150e-01   0.0000e+00             NA
8.7694e+01   2.1180e-01   -5.0000e-14             NA
8.7852e+01   2.1180e-01   0.0000e+00             NA
8.8026e+01   2.1190e-01   -5.0000e-14             NA
8.8193e+01   2.1210e-01   0.0000e+00             NA
8.8368e+01   2.1240e-01   -5.0000e-14             NA
8.8530e+01   2.1270e-01   -5.0000e-14             NA
8.8699e+01   2.1300e-01   -5.0000e-14             NA
8.8872e+01   2.1330e-01   0.0000e+00             NA
8.9040e+01   2.1340e-01   0.0000e+00             NA
8.9211e+01   2.1360e-01   -5.0000e-14             NA
8.9378e+01   2.1410e-01   0.0000e+00             NA
8.9543e+01   2.1370e-01   0.0000e+00             NA
8.9703e+01   2.1390e-01   0.0000e+00             NA
8.9861e+01   2.1430e-01   0.0000e+00             NA
9.0025e+01   2.1450e-01   0.0000e+00             NA
9.0063e+01   2.1450e-01   -5.0000e-14             NA
9.0326e+01   2.1480e-01   0.0000e+00             NA
9.0363e+01   2.1490e-01   0.0000e+00             NA
9.0644e+01   2.1550e-01   0.0000e+00             NA
9.0813e+01   2.1570e-01   0.0000e+00             NA
9.0983e+01   2.1620e-01   -5.0000e-14             NA
9.1151e+01   2.1640e-01   -5.0000e-14             NA
9.1317e+01   2.1650e-01   0.0000e+00             NA
9.1493e+01   2.1710e-01   0.0000e+00             NA
9.1661e+01   2.1760e-01   -5.0000e-14             NA
9.1825e+01   2.1760e-01   0.0000e+00             NA
9.1998e+01   2.1790e-01   0.0000e+00             NA
9.2156e+01   2.1810e-01   -5.0000e-14             NA
9.2317e+01   2.1820e-01   0.0000e+00             NA
9.2489e+01   2.1840e-01   -5.0000e-14             NA
9.2655e+01   2.1850e-01   0.0000e+00             NA
9.2828e+01   2.1900e-01   0.0000e+00             NA
9.3004e+01   2.1970e-01   0.0000e+00             NA
9.3172e+01   2.1980e-01   0.0000e+00             NA
9.3334e+01   2.2010e-01   0.0000e+00             NA
9.3494e+01   2.2050e-01   0.0000e+00             NA
9.3661e+01   2.2080e-01   0.0000e+00             NA
9.3831e+01   2.2100e-01   -5.0000e-14             NA
9.4004e+01   2.2120e-01   0.0000e+00             NA
9.4166e+01   2.2150e-01   0.0000e+00             NA
9.4330e+01   2.2160e-01   0.0000e+00             NA
9.4516e+01   2.2200e-01   0.0000e+00             NA
9.4688e+01   2.2220e-01   -5.0000e-14             NA
9.4846e+01   2.2250e-01   0.0000e+00             NA
9.4880e+01   2.2270e-01   0.0000e+00             NA
9.5043e+01   2.2270e-01   0.0000e+00             NA
9.5342e+01   2.2330e-01   -5.0000e-14             NA
9.5378e+01   2.2310e-01   0.0000e+00             NA
9.5674e+01   2.2370e-01   0.0000e+00             NA
9.5831e+01   2.2380e-01   0.0000e+00             NA
9.5997e+01   2.2410e-01   0.0000e+00             NA
9.6165e+01   2.2460e-01   0.0000e+00             NA
9.6344e+01   2.2490e-01   0.0000e+00             NA
9.6505e+01   2.2510e-01   0.0000e+00             NA
9.6676e+01   2.2540e-01   0.0000e+00             NA
9.6834e+01   2.2580e-01   -5.0000e-14             NA
9.7011e+01   2.2600e-01   0.0000e+00             NA
9.7178e+01   2.2640e-01   -5.0000e-14             NA
9.7359e+01   2.2650e-01   0.0000e+00             NA
9.7525e+01   2.2680e-01   0.0000e+00             NA
9.7679e+01   2.2690e-01   -5.0000e-14             NA
9.7836e+01   2.2710e-01   0.0000e+00             NA
9.8015e+01   2.2730e-01   0.0000e+00             NA
9.8063e+01   2.2740e-01   -5.0000e-14             NA
9.8183e+01   2.2770e-01   -5.0000e-14             NA
9.8460e+01   2.2820e-01   -5.0000e-14             NA
9.8630e+01   2.2870e-01   -5.0000e-14             NA
9.8809e+01   2.2890e-01   -5.0000e-14             NA
9.8981e+01   2.2920e-01   0.0000e+00             NA
9.9151e+01   2.2950e-01   -5.0000e-14             NA
9.9313e+01   2.2960e-01   -5.0000e-14             NA
9.9476e+01   2.2990e-01   0.0000e+00             NA
9.9638e+01   2.3020e-01   0.0000e+00             NA
9.9813e+01   2.3020e-01   -5.0000e-14             NA
9.9986e+01   2.3050e-01   0.0000e+00             NA
1.0015e+02   2.3080e-01   0.0000e+00             NA
1.0018e+02   2.3080e-01   0.0000e+00             NA
1.0046e+02   2.3110e-01   0.0000e+00             NA
1.0063e+02   2.3120e-01   0.0000e+00             NA
1.0079e+02   2.3130e-01   0.0000e+00             NA
1.0095e+02   2.3180e-01   0.0000e+00             NA
1.0111e+02   2.3200e-01   0.0000e+00             NA
1.0127e+02   2.3230e-01   -5.0000e-14             NA
1.0144e+02   2.3240e-01   0.0000e+00             NA
1.0160e+02   2.3260e-01   0.0000e+00             NA
1.0178e+02   2.3290e-01   0.0000e+00             NA
1.0192e+02   2.3310e-01   -5.0000e-14             NA
1.0209e+02   2.3330e-01   0.0000e+00             NA
1.0216e+02   2.3330e-01   -5.0000e-14             NA
1.0239e+02   2.3370e-01   0.0000e+00             NA
1.0255e+02   2.3400e-01   0.0000e+00             NA
1.0272e+02   2.3420e-01   0.0000e+00             NA
1.0288e+02   2.3430e-01   0.0000e+00             NA
1.0304e+02   2.3470e-01   -5.0000e-14             NA
1.0320e+02   2.3470e-01   0.0000e+00             NA
1.0336e+02   2.3500e-01   -5.0000e-14             NA
1.0353e+02   2.3510e-01   0.0000e+00             NA
1.0369e+02   2.3540e-01   -5.0000e-14             NA
1.0387e+02   2.3540e-01   0.0000e+00             NA
1.0403e+02   2.3540e-01   0.0000e+00             NA
1.0420e+02   2.3580e-01   0.0000e+00             NA
1.0435e+02   2.3610e-01   0.0000e+00             NA
1.0453e+02   2.3630e-01   0.0000e+00             NA
1.0469e+02   2.3650e-01   0.0000e+00             NA
1.0485e+02   2.3660e-01   0.0000e+00             NA
1.0502e+02   2.3730e-01   0.0000e+00             NA
1.0517e+02   2.3750e-01   0.0000e+00             NA
1.0535e+02   2.3770e-01   0.0000e+00             NA
1.0551e+02   2.3800e-01   -5.0000e-14             NA
1.0568e+02   2.3820e-01   -5.0000e-14             NA
1.0584e+02   2.3840e-01   0.0000e+00             NA
1.0600e+02   2.3860e-01   -5.0000e-14             NA
1.0617e+02   2.3880e-01   0.0000e+00             NA
1.0633e+02   2.3920e-01   0.0000e+00             NA
1.0650e+02   2.3940e-01   0.0000e+00             NA
1.0666e+02   2.3950e-01   0.0000e+00             NA
1.0682e+02   2.4000e-01   0.0000e+00             NA
1.0698e+02   2.3940e-01   -5.0000e-14             NA
1.0715e+02   2.3940e-01   0.0000e+00             NA
1.0733e+02   2.3970e-01   0.0000e+00             NA
1.0748e+02   2.3980e-01   0.0000e+00             NA
1.0764e+02   2.3970e-01   0.0000e+00             NA
1.0780e+02   2.3990e-01   0.0000e+00             NA
1.0797e+02   2.4030e-01   0.0000e+00             NA
1.0813e+02   2.4060e-01   0.0000e+00             NA
1.0830e+02   2.4060e-01   0.0000e+00             NA
1.0846e+02   2.4090e-01   -5.0000e-14             NA
1.0863e+02   2.4100e-01   -5.0000e-14             NA
1.0880e+02   2.4120e-01   -5.0000e-14             NA
1.0897e+02   2.4140e-01   0.0000e+00             NA
1.0913e+02   2.4160e-01   0.0000e+00             NA
1.0928e+02   2.4190e-01   -5.0000e-14             NA
1.0945e+02   2.4220e-01   0.0000e+00             NA
1.0961e+02   2.4220e-01   0.0000e+00             NA
1.0977e+02   2.4250e-01   -5.0000e-14             NA
1.0994e+02   2.4250e-01   0.0000e+00             NA
1.1012e+02   2.4280e-01   0.0000e+00             NA
1.1027e+02   2.4310e-01   0.0000e+00             NA
1.1044e+02   2.4330e-01   -5.0000e-14             NA
1.1060e+02   2.4340e-01   0.0000e+00             NA
1.1076e+02   2.4400e-01   0.0000e+00             NA
1.1093e+02   2.4430e-01   0.0000e+00             NA
1.1109e+02   2.4460e-01   0.0000e+00             NA
1.1125e+02   2.4490e-01   0.0000e+00             NA
1.1140e+02   2.4520e-01   -5.0000e-14             NA
1.1158e+02   2.4560e-01   -5.0000e-14             NA
1.1174e+02   2.4590e-01   0.0000e+00             NA
1.1191e+02   2.4600e-01   0.0000e+00             NA
1.1208e+02   2.4620e-01   0.0000e+00             NA
1.1224e+02   2.4640e-01   -5.0000e-14             NA
1.1241e+02   2.4680e-01   0.0000e+00             NA
1.1257e+02   2.4700e-01   0.0000e+00             NA
1.1273e+02   2.4710e-01   0.0000e+00             NA
1.1289e+02   2.4730e-01   0.0000e+00             NA
1.1306e+02   2.4760e-01   -5.0000e-14             NA
1.1323e+02   2.4800e-01   0.0000e+00             NA
1.1339e+02   2.4850e-01   0.0000e+00             NA
1.1356e+02   2.4890e-01   0.0000e+00             NA
1.1371e+02   2.4920e-01   0.0000e+00             NA
1.1388e+02   2.4920e-01   0.0000e+00             NA
1.1405e+02   2.4950e-01   -5.0000e-14             NA
1.1423e+02   2.4970e-01   0.0000e+00             NA
1.1439e+02   2.4960e-01   -5.0000e-14             NA
1.1456e+02   2.5050e-01   0.0000e+00             NA
1.1460e+02   2.5070e-01   0.0000e+00             NA
1.1488e+02   2.5110e-01   0.0000e+00             NA
1.1506e+02   2.5130e-01   0.0000e+00             NA
1.1521e+02   2.5130e-01   0.0000e+00             NA
1.1537e+02   2.5150e-01   0.0000e+00             NA
1.1553e+02   2.5160e-01   -5.0000e-14             NA
1.1569e+02   2.5180e-01   -5.0000e-14             NA
1.1585e+02   2.5200e-01   0.0000e+00             NA
1.1602e+02   2.5220e-01   -5.0000e-14             NA
1.1619e+02   2.5200e-01   -5.0000e-14             NA
1.1638e+02   2.5210e-01   -5.0000e-14             NA
1.1655e+02   2.5230e-01   0.0000e+00             NA
1.1672e+02   2.5270e-01   0.0000e+00             NA
1.1688e+02   2.5290e-01   -5.0000e-14             NA
1.1705e+02   2.5290e-01   -5.0000e-14             NA
1.1721e+02   2.5310e-01   0.0000e+00             NA
1.1737e+02   2.5340e-01   0.0000e+00             NA
1.1753e+02   2.5370e-01   0.0000e+00             NA
1.1770e+02   2.5370e-01   0.0000e+00             NA
1.1785e+02   2.5370e-01   -5.0000e-14             NA
1.1802e+02   2.5380e-01   0.0000e+00             NA
1.1819e+02   2.5400e-01   0.0000e+00             NA
1.1835e+02   2.5440e-01   0.0000e+00             NA
1.1851e+02   2.5450e-01   0.0000e+00             NA
1.1868e+02   2.5480e-01   -5.0000e-14             NA
1.1884e+02   2.5510e-01   -5.0000e-14             NA
1.1901e+02   2.5520e-01   0.0000e+00             NA
1.1918e+02   2.5540e-01   0.0000e+00             NA
1.1935e+02   2.5550e-01   0.0000e+00             NA
1.1952e+02   2.5560e-01   0.0000e+00             NA
1.1969e+02   2.5580e-01   0.0000e+00             NA
1.1984e+02   2.5600e-01   0.0000e+00             NA
1.2001e+02   2.5630e-01   0.0000e+00             NA
1.2006e+02   2.5640e-01   0.0000e+00             NA
1.2034e+02   2.5680e-01   0.0000e+00             NA
1.2051e+02   2.5690e-01   0.0000e+00             NA
1.2069e+02   2.5710e-01   0.0000e+00             NA
1.2085e+02   2.5740e-01   0.0000e+00             NA
1.2103e+02   2.5750e-01   -5.0000e-14             NA
1.2119e+02   2.5790e-01   0.0000e+00             NA
1.2138e+02   2.5840e-01   0.0000e+00             NA
1.2155e+02   2.5860e-01   -5.0000e-14             NA
1.2172e+02   2.5890e-01   0.0000e+00             NA
1.2189e+02   2.5900e-01   -5.0000e-14             NA
1.2204e+02   2.5940e-01   0.0000e+00             NA
1.2221e+02   2.5940e-01   0.0000e+00             NA
1.2239e+02   2.5950e-01   0.0000e+00             NA
1.2255e+02   2.5980e-01   -5.0000e-14             NA
1.2272e+02   2.6000e-01   0.0000e+00             NA
1.2289e+02   2.6020e-01   0.0000e+00             NA
1.2306e+02   2.6050e-01   0.0000e+00             NA
1.2321e+02   2.6070e-01   0.0000e+00             NA
1.2338e+02   2.6080e-01   0.0000e+00             NA
1.2355e+02   2.6120e-01   0.0000e+00             NA
1.2359e+02   2.6120e-01   0.0000e+00             NA
1.2389e+02   2.6180e-01   0.0000e+00             NA
1.2406e+02   2.6180e-01   0.0000e+00             NA
1.2423e+02   2.6170e-01   -5.0000e-14             NA
1.2438e+02   2.6170e-01   -5.0000e-14             NA
1.2455e+02   2.6190e-01   0.0000e+00             NA
1.2470e+02   2.6230e-01   0.0000e+00             NA
1.2488e+02   2.6240e-01   -5.0000e-14             NA
1.2504e+02   2.6300e-01   0.0000e+00             NA
1.2522e+02   2.6330e-01   0.0000e+00             NA
1.2540e+02   2.6380e-01   0.0000e+00             NA
1.2555e+02   2.6400e-01   0.0000e+00             NA
1.2573e+02   2.6440e-01   0.0000e+00             NA
1.2589e+02   2.6460e-01   -5.0000e-14             NA
1.2607e+02   2.6490e-01   0.0000e+00             NA
1.2623e+02   2.6500e-01   0.0000e+00             NA
1.2641e+02   2.6520e-01   -5.0000e-14             NA
1.2657e+02   2.6480e-01   -5.0000e-14             NA
1.2674e+02   2.6320e-01   -5.0000e-14             NA
1.2690e+02   2.6330e-01   0.0000e+00             NA
1.2709e+02   2.6340e-01   0.0000e+00             NA
1.2727e+02   2.6370e-01   0.0000e+00             NA
1.2742e+02   2.6340e-01   0.0000e+00             NA
1.2757e+02   2.6380e-01   0.0000e+00             NA
1.2774e+02   2.6400e-01   0.0000e+00             NA
1.2791e+02   2.6430e-01   -5.0000e-14             NA
1.2808e+02   2.6420e-01   0.0000e+00             NA
1.2825e+02   2.6450e-01   0.0000e+00             NA
1.2842e+02   2.6490e-01   0.0000e+00             NA
1.2860e+02   2.6520e-01   -5.0000e-14             NA
1.2876e+02   2.6550e-01   -5.0000e-14             NA
1.2893e+02   2.6580e-01   0.0000e+00             NA
1.2909e+02   2.6610e-01   -5.0000e-14             NA
1.2927e+02   2.6640e-01   0.0000e+00             NA
1.2944e+02   2.6660e-01   -5.0000e-14             NA
1.2960e+02   2.6670e-01   0.0000e+00             NA
1.2977e+02   2.6670e-01   -5.0000e-14             NA
1.2986e+02   2.6640e-01   0.0000e+00             NA
1.3007e+02   2.6580e-01   0.0000e+00             NA
1.3024e+02   2.6700e-01   0.0000e+00             NA
1.3041e+02   2.6930e-01   -5.0000e-14             NA
1.3058e+02   2.7010e-01   -5.0000e-14             NA
1.3075e+02   2.7080e-01   0.0000e+00             NA
1.3091e+02   2.7100e-01   0.0000e+00             NA
1.3108e+02   2.7120e-01   -5.0000e-14             NA
1.3124e+02   2.7140e-01   0.0000e+00             NA
1.3142e+02   2.7160e-01   -5.0000e-14             NA
1.3158e+02   2.7170e-01   0.0000e+00             NA
1.3174e+02   2.7190e-01   0.0000e+00             NA
1.3190e+02   2.7220e-01   -5.0000e-14             NA
1.3207e+02   2.7260e-01   -5.0000e-14             NA
1.3224e+02   2.7270e-01   0.0000e+00             NA
1.3227e+02   2.7280e-01   0.0000e+00             NA
1.3256e+02   2.7300e-01   0.0000e+00             NA
1.3272e+02   2.7320e-01   -5.0000e-14             NA
1.3288e+02   2.7320e-01   0.0000e+00             NA
1.3307e+02   2.7360e-01   0.0000e+00             NA
1.3323e+02   2.7380e-01   0.0000e+00             NA
1.3340e+02   2.7380e-01   0.0000e+00             NA
1.3355e+02   2.7390e-01   0.0000e+00             NA
1.3372e+02   2.7410e-01   -5.0000e-14             NA
1.3388e+02   2.7430e-01   -5.0000e-14             NA
1.3405e+02   2.7420e-01   0.0000e+00             NA
1.3421e+02   2.7470e-01   0.0000e+00             NA
1.3437e+02   2.7500e-01   -5.0000e-14             NA
1.3454e+02   2.7530e-01   -5.0000e-14             NA
1.3472e+02   2.7480e-01   0.0000e+00             NA
1.3489e+02   2.7550e-01   -5.0000e-14             NA
1.3506e+02   2.7590e-01   0.0000e+00             NA
1.3524e+02   2.7600e-01   0.0000e+00             NA
1.3539e+02   2.7600e-01   0.0000e+00             NA
1.3555e+02   2.7620e-01   -5.0000e-14             NA
1.3571e+02   2.7640e-01   -5.0000e-14             NA
1.3588e+02   2.7660e-01   0.0000e+00             NA
1.3603e+02   2.7680e-01   0.0000e+00             NA
1.3619e+02   2.7700e-01   -5.0000e-14             NA
1.3636e+02   2.7720e-01   0.0000e+00             NA
1.3653e+02   2.7720e-01   0.0000e+00             NA
1.3669e+02   2.7760e-01   0.0000e+00             NA
1.3687e+02   2.7790e-01   0.0000e+00             NA
1.3696e+02   2.7790e-01   0.0000e+00             NA
1.3717e+02   2.7840e-01   0.0000e+00             NA
1.3734e+02   2.7870e-01   -5.0000e-14             NA
1.3750e+02   2.7880e-01   0.0000e+00             NA
1.3766e+02   2.7870e-01   0.0000e+00             NA
1.3782e+02   2.7930e-01   -5.0000e-14             NA
1.3798e+02   2.7960e-01   0.0000e+00             NA
1.3815e+02   2.7970e-01   0.0000e+00             NA
1.3831e+02   2.7990e-01   -5.0000e-14             NA
1.3847e+02   2.8000e-01   0.0000e+00             NA
1.3864e+02   2.8020e-01   0.0000e+00             NA
1.3880e+02   2.8050e-01   0.0000e+00             NA
1.3886e+02   2.8060e-01   -1.0000e-13             NA
1.3911e+02   2.8080e-01   -5.0000e-14             NA
1.3927e+02   2.8070e-01   0.0000e+00             NA
1.3944e+02   2.8060e-01   0.0000e+00             NA
1.3959e+02   2.8120e-01   -5.0000e-14             NA
1.3976e+02   2.8150e-01   0.0000e+00             NA
1.3992e+02   2.8170e-01   0.0000e+00             NA
1.4008e+02   2.8220e-01   0.0000e+00             NA
1.4016e+02   2.8240e-01   -5.0000e-14             NA
1.4039e+02   2.8250e-01   0.0000e+00             NA
1.4055e+02   2.8280e-01   -5.0000e-14             NA
1.4073e+02   2.8310e-01   0.0000e+00             NA
1.4090e+02   2.8350e-01   0.0000e+00             NA
1.4106e+02   2.8360e-01   0.0000e+00             NA
1.4123e+02   2.8350e-01   0.0000e+00             NA
1.4139e+02   2.8330e-01   0.0000e+00             NA
1.4155e+02   2.8350e-01   0.0000e+00             NA
1.4171e+02   2.8360e-01   0.0000e+00             NA
1.4187e+02   2.8360e-01   -5.0000e-14             NA
1.4203e+02   2.8390e-01   0.0000e+00             NA
1.4220e+02   2.8420e-01   0.0000e+00             NA
1.4236e+02   2.8440e-01   0.0000e+00             NA
1.4252e+02   2.8460e-01   0.0000e+00             NA
1.4268e+02   2.8490e-01   -5.0000e-14             NA
1.4284e+02   2.8520e-01   0.0000e+00             NA
1.4300e+02   2.8520e-01   0.0000e+00             NA
1.4318e+02   2.8550e-01   -5.0000e-14             NA
1.4335e+02   2.8570e-01   0.0000e+00             NA
1.4350e+02   2.8580e-01   -5.0000e-14             NA
