  Measurement Number     Measurement type
                   4               OnLine

      Measurement ID                     
       739708.659934                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
2.4325e+02   5.4360e-01   -5.0000e-14             NA
2.4342e+02   5.4380e-01   -5.0000e-14             NA
2.4358e+02   5.4380e-01   0.0000e+00             NA
2.4375e+02   5.4380e-01   -5.0000e-14             NA
2.4390e+02   5.4400e-01   0.0000e+00             NA
2.4408e+02   5.4430e-01   0.0000e+00             NA
2.4424e+02   5.4440e-01   -5.0000e-14             NA
2.4442e+02   5.4460e-01   0.0000e+00             NA
2.4458e+02   5.4470e-01   0.0000e+00             NA
2.4475e+02   5.4530e-01   0.0000e+00             NA
2.4490e+02   5.4590e-01   -5.0000e-14             NA
2.4507e+02   5.4620e-01   -5.0000e-14             NA
2.4523e+02   5.4620e-01   -5.0000e-14             NA
2.4539e+02   5.4650e-01   -5.0000e-14             NA
2.4548e+02   5.4660e-01   -5.0000e-14             NA
2.4569e+02   5.4680e-01   -5.0000e-14             NA
2.4585e+02   5.4700e-01   0.0000e+00             NA
2.4601e+02   5.4720e-01   -5.0000e-14             NA
2.4617e+02   5.4710e-01   -5.0000e-14             NA
2.4632e+02   5.4720e-01   -5.0000e-14             NA
2.4649e+02   5.4740e-01   -5.0000e-14             NA
2.4665e+02   5.4770e-01   0.0000e+00             NA
2.4682e+02   5.4770e-01   -5.0000e-14             NA
2.4697e+02   5.4830e-01   -5.0000e-14             NA
2.4713e+02   5.4870e-01   -5.0000e-14             NA
2.4729e+02   5.4900e-01   -5.0000e-14             NA
2.4745e+02   5.4950e-01   -5.0000e-14             NA
2.4762e+02   5.4930e-01   -5.0000e-14             NA
2.4778e+02   5.4940e-01   -5.0000e-14             NA
2.4794e+02   5.4930e-01   0.0000e+00             NA
2.4810e+02   5.4960e-01   -5.0000e-14             NA
2.4826e+02   5.4970e-01   0.0000e+00             NA
2.4843e+02   5.4990e-01   -5.0000e-14             NA
2.4859e+02   5.5030e-01   -5.0000e-14             NA
2.4868e+02   5.5050e-01   0.0000e+00             NA
2.4890e+02   5.5060e-01   -5.0000e-14             NA
2.4906e+02   5.5070e-01   0.0000e+00             NA
2.4922e+02   5.5080e-01   -5.0000e-14             NA
2.4938e+02   5.5100e-01   -5.0000e-14             NA
2.4953e+02   5.5120e-01   0.0000e+00             NA
2.4958e+02   5.5130e-01   -5.0000e-14             NA
2.4985e+02   5.5170e-01   -5.0000e-14             NA
2.5001e+02   5.5170e-01   -5.0000e-14             NA
2.5008e+02   5.5170e-01   -5.0000e-14             NA
2.5031e+02   5.5200e-01   -5.0000e-14             NA
2.5046e+02   5.5210e-01   -5.0000e-14             NA
2.5062e+02   5.5250e-01   -5.0000e-14             NA
2.5077e+02   5.5270e-01   -5.0000e-14             NA
2.5094e+02   5.5310e-01   -5.0000e-14             NA
2.5110e+02   5.5330e-01   -5.0000e-14             NA
2.5127e+02   5.5340e-01   -5.0000e-14             NA
2.5143e+02   5.5410e-01   -5.0000e-14             NA
2.5160e+02   5.5450e-01   -5.0000e-14             NA
2.5177e+02   5.5490e-01   -5.0000e-14             NA
2.5193e+02   5.5530e-01   0.0000e+00             NA
2.5209e+02   5.5540e-01   -5.0000e-14             NA
2.5225e+02   5.5530e-01   0.0000e+00             NA
2.5241e+02   5.5540e-01   -5.0000e-14             NA
2.5259e+02   5.5540e-01   -5.0000e-14             NA
2.5275e+02   5.5580e-01   -5.0000e-14             NA
2.5292e+02   5.5610e-01   0.0000e+00             NA
2.5309e+02   5.5630e-01   -5.0000e-14             NA
2.5325e+02   5.5630e-01   -5.0000e-14             NA
2.5342e+02   5.5650e-01   -5.0000e-14             NA
2.5358e+02   5.5670e-01   -5.0000e-14             NA
2.5374e+02   5.5700e-01   0.0000e+00             NA
2.5392e+02   5.5710e-01   0.0000e+00             NA
2.5408e+02   5.5720e-01   -5.0000e-14             NA
2.5425e+02   5.5730e-01   0.0000e+00             NA
2.5444e+02   5.5750e-01   -5.0000e-14             NA
2.5462e+02   5.5760e-01   0.0000e+00             NA
2.5478e+02   5.5760e-01   -5.0000e-14             NA
2.5495e+02   5.5760e-01   -5.0000e-14             NA
2.5510e+02   5.5790e-01   -5.0000e-14             NA
2.5528e+02   5.5820e-01   0.0000e+00             NA
2.5545e+02   5.5810e-01   0.0000e+00             NA
2.5561e+02   5.5820e-01   -5.0000e-14             NA
2.5578e+02   5.5830e-01   -5.0000e-14             NA
2.5594e+02   5.5820e-01   -5.0000e-14             NA
2.5611e+02   5.5850e-01   -5.0000e-14             NA
2.5627e+02   5.5880e-01   -5.0000e-14             NA
2.5644e+02   5.5900e-01   -5.0000e-14             NA
2.5660e+02   5.5890e-01   -5.0000e-14             NA
2.5676e+02   5.5910e-01   -5.0000e-14             NA
2.5691e+02   5.5920e-01   -5.0000e-14             NA
2.5708e+02   5.5960e-01   -5.0000e-14             NA
2.5724e+02   5.5990e-01   -5.0000e-14             NA
2.5740e+02   5.6000e-01   -5.0000e-14             NA
2.5756e+02   5.6010e-01   -5.0000e-14             NA
2.5760e+02   5.6020e-01   -5.0000e-14             NA
2.5788e+02   5.6060e-01   -5.0000e-14             NA
2.5804e+02   5.6070e-01   -5.0000e-14             NA
2.5822e+02   5.6100e-01   -5.0000e-14             NA
2.5838e+02   5.6120e-01   0.0000e+00             NA
2.5854e+02   5.6130e-01   -5.0000e-14             NA
2.5871e+02   5.6130e-01   -5.0000e-14             NA
2.5888e+02   5.6160e-01   0.0000e+00             NA
2.5904e+02   5.6150e-01   -5.0000e-14             NA
2.5920e+02   5.6150e-01   0.0000e+00             NA
2.5936e+02   5.6150e-01   -5.0000e-14             NA
2.5952e+02   5.6170e-01   -5.0000e-14             NA
2.5968e+02   5.6210e-01   -5.0000e-14             NA
2.5984e+02   5.6250e-01   -5.0000e-14             NA
2.6000e+02   5.6280e-01   -5.0000e-14             NA
2.6016e+02   5.6310e-01   0.0000e+00             NA
2.6035e+02   5.6330e-01   -5.0000e-14             NA
2.6052e+02   5.6320e-01   -5.0000e-14             NA
2.6068e+02   5.6340e-01   0.0000e+00             NA
2.6084e+02   5.6370e-01   -5.0000e-14             NA
2.6101e+02   5.6410e-01   -5.0000e-14             NA
2.6117e+02   5.6460e-01   -5.0000e-14             NA
2.6134e+02   5.6500e-01   0.0000e+00             NA
2.6151e+02   5.6560e-01   0.0000e+00             NA
2.6167e+02   5.6580e-01   -5.0000e-14             NA
2.6184e+02   5.6610e-01   -5.0000e-14             NA
2.6201e+02   5.6640e-01   -5.0000e-14             NA
2.6216e+02   5.6680e-01   0.0000e+00             NA
2.6233e+02   5.6730e-01   -5.0000e-14             NA
2.6249e+02   5.6770e-01   -5.0000e-14             NA
2.6265e+02   5.6800e-01   -5.0000e-14             NA
2.6282e+02   5.6820e-01   -5.0000e-14             NA
2.6298e+02   5.6850e-01   -5.0000e-14             NA
2.6315e+02   5.6910e-01   -5.0000e-14             NA
2.6330e+02   5.6950e-01   -5.0000e-14             NA
2.6347e+02   5.6970e-01   0.0000e+00             NA
2.6362e+02   5.6970e-01   -5.0000e-14             NA
2.6379e+02   5.6990e-01   0.0000e+00             NA
2.6395e+02   5.6990e-01   0.0000e+00             NA
2.6413e+02   5.7050e-01   -5.0000e-14             NA
2.6429e+02   5.7090e-01   -5.0000e-14             NA
2.6444e+02   5.7120e-01   -5.0000e-14             NA
2.6460e+02   5.7170e-01   -5.0000e-14             NA
2.6476e+02   5.7170e-01   -5.0000e-14             NA
2.6492e+02   5.7180e-01   -5.0000e-14             NA
2.6508e+02   5.7220e-01   0.0000e+00             NA
2.6524e+02   5.7230e-01   -5.0000e-14             NA
2.6541e+02   5.7230e-01   -5.0000e-14             NA
2.6556e+02   5.7260e-01   0.0000e+00             NA
2.6573e+02   5.7280e-01   0.0000e+00             NA
2.6588e+02   5.7290e-01   0.0000e+00             NA
2.6606e+02   5.7310e-01   0.0000e+00             NA
2.6623e+02   5.7340e-01   -5.0000e-14             NA
2.6639e+02   5.7330e-01   0.0000e+00             NA
2.6656e+02   5.7380e-01   0.0000e+00             NA
2.6671e+02   5.7390e-01   -5.0000e-14             NA
2.6688e+02   5.7410e-01   -5.0000e-14             NA
2.6705e+02   5.7430e-01   0.0000e+00             NA
2.6720e+02   5.7450e-01   -5.0000e-14             NA
2.6736e+02   5.7460e-01   -5.0000e-14             NA
2.6753e+02   5.7480e-01   0.0000e+00             NA
2.6770e+02   5.7510e-01   -5.0000e-14             NA
2.6786e+02   5.7530e-01   -5.0000e-14             NA
2.6803e+02   5.7540e-01   -5.0000e-14             NA
2.6818e+02   5.7560e-01   0.0000e+00             NA
2.6828e+02   5.7550e-01   0.0000e+00             NA
2.6849e+02   5.7600e-01   -5.0000e-14             NA
2.6865e+02   5.7610e-01   0.0000e+00             NA
2.6883e+02   5.7630e-01   -5.0000e-14             NA
2.6899e+02   5.7640e-01   0.0000e+00             NA
2.6916e+02   5.7660e-01   0.0000e+00             NA
2.6931e+02   5.7680e-01   -5.0000e-14             NA
2.6947e+02   5.7700e-01   -5.0000e-14             NA
2.6966e+02   5.7690e-01   -5.0000e-14             NA
2.6982e+02   5.7710e-01   0.0000e+00             NA
2.6999e+02   5.7730e-01   -5.0000e-14             NA
2.7015e+02   5.7780e-01   -5.0000e-14             NA
2.7032e+02   5.7810e-01   0.0000e+00             NA
2.7048e+02   5.7780e-01   -5.0000e-14             NA
2.7065e+02   5.7780e-01   -5.0000e-14             NA
2.7081e+02   5.7800e-01   -5.0000e-14             NA
2.7088e+02   5.7810e-01   -5.0000e-14             NA
2.7112e+02   5.7810e-01   -5.0000e-14             NA
2.7129e+02   5.7790e-01   -5.0000e-14             NA
2.7145e+02   5.7780e-01   -5.0000e-14             NA
2.7162e+02   5.7830e-01   -5.0000e-14             NA
2.7177e+02   5.7830e-01   -5.0000e-14             NA
2.7194e+02   5.7820e-01   -5.0000e-14             NA
2.7211e+02   5.7770e-01   -5.0000e-14             NA
2.7227e+02   5.7670e-01   -5.0000e-14             NA
2.7244e+02   5.7630e-01   -5.0000e-14             NA
2.7261e+02   5.7660e-01   0.0000e+00             NA
2.7278e+02   5.7670e-01   -5.0000e-14             NA
2.7296e+02   5.7700e-01   0.0000e+00             NA
2.7311e+02   5.7740e-01   0.0000e+00             NA
2.7327e+02   5.7760e-01   0.0000e+00             NA
2.7343e+02   5.7790e-01   0.0000e+00             NA
2.7360e+02   5.7830e-01   -5.0000e-14             NA
2.7377e+02   5.7860e-01   0.0000e+00             NA
2.7394e+02   5.7900e-01   -5.0000e-14             NA
2.7411e+02   5.7940e-01   -5.0000e-14             NA
2.7428e+02   5.7950e-01   -5.0000e-14             NA
2.7443e+02   5.7990e-01   -5.0000e-14             NA
2.7459e+02   5.8000e-01   -5.0000e-14             NA
2.7476e+02   5.8010e-01   0.0000e+00             NA
2.7492e+02   5.8040e-01   -5.0000e-14             NA
2.7508e+02   5.8030e-01   -5.0000e-14             NA
2.7524e+02   5.8060e-01   0.0000e+00             NA
2.7542e+02   5.8070e-01   -5.0000e-14             NA
2.7558e+02   5.8120e-01   -5.0000e-14             NA
2.7575e+02   5.8170e-01   -5.0000e-14             NA
2.7591e+02   5.8260e-01   -5.0000e-14             NA
2.7607e+02   5.8290e-01   0.0000e+00             NA
2.7625e+02   5.8320e-01   -5.0000e-14             NA
2.7641e+02   5.8340e-01   -5.0000e-14             NA
2.7657e+02   5.8370e-01   -5.0000e-14             NA
2.7673e+02   5.8370e-01   -5.0000e-14             NA
2.7689e+02   5.8400e-01   -5.0000e-14             NA
2.7706e+02   5.8430e-01   -5.0000e-14             NA
2.7722e+02   5.8450e-01   -5.0000e-14             NA
2.7738e+02   5.8490e-01   -5.0000e-14             NA
2.7755e+02   5.8550e-01   -5.0000e-14             NA
2.7771e+02   5.8550e-01   -5.0000e-14             NA
2.7787e+02   5.8580e-01   -5.0000e-14             NA
2.7804e+02   5.8590e-01   -5.0000e-14             NA
2.7820e+02   5.8610e-01   -5.0000e-14             NA
2.7836e+02   5.8640e-01   0.0000e+00             NA
2.7853e+02   5.8660e-01   -5.0000e-14             NA
2.7869e+02   5.8710e-01   -5.0000e-14             NA
2.7885e+02   5.8710e-01   0.0000e+00             NA
2.7902e+02   5.8740e-01   0.0000e+00             NA
2.7918e+02   5.8760e-01   -5.0000e-14             NA
2.7935e+02   5.8770e-01   0.0000e+00             NA
2.7952e+02   5.8730e-01   -5.0000e-14             NA
2.7968e+02   5.8720e-01   -5.0000e-14             NA
2.7984e+02   5.8710e-01   -5.0000e-14             NA
2.8000e+02   5.8650e-01   -5.0000e-14             NA
2.8008e+02   5.8640e-01   -5.0000e-14             NA
2.8031e+02   5.8640e-01   0.0000e+00             NA
2.8048e+02   5.8650e-01   0.0000e+00             NA
2.8064e+02   5.8680e-01   -5.0000e-14             NA
2.8081e+02   5.8700e-01   0.0000e+00             NA
2.8097e+02   5.8730e-01   0.0000e+00             NA
2.8114e+02   5.8770e-01   -5.0000e-14             NA
2.8130e+02   5.8790e-01   -5.0000e-14             NA
2.8147e+02   5.8800e-01   -5.0000e-14             NA
2.8163e+02   5.8830e-01   -5.0000e-14             NA
2.8180e+02   5.8820e-01   -5.0000e-14             NA
2.8197e+02   5.8840e-01   0.0000e+00             NA
2.8215e+02   5.8850e-01   0.0000e+00             NA
2.8231e+02   5.8880e-01   -5.0000e-14             NA
2.8249e+02   5.8880e-01   -5.0000e-14             NA
2.8264e+02   5.8890e-01   -5.0000e-14             NA
2.8281e+02   5.8900e-01   -5.0000e-14             NA
2.8296e+02   5.8920e-01   -5.0000e-14             NA
2.8313e+02   5.8950e-01   -5.0000e-14             NA
2.8329e+02   5.8940e-01   0.0000e+00             NA
2.8346e+02   5.8960e-01   -5.0000e-14             NA
2.8363e+02   5.8980e-01   -5.0000e-14             NA
2.8379e+02   5.9000e-01   -5.0000e-14             NA
2.8396e+02   5.9010e-01   -5.0000e-14             NA
2.8413e+02   5.9040e-01   0.0000e+00             NA
2.8430e+02   5.9040e-01   -5.0000e-14             NA
2.8445e+02   5.9070e-01   -5.0000e-14             NA
2.8462e+02   5.9090e-01   -5.0000e-14             NA
2.8478e+02   5.9090e-01   0.0000e+00             NA
2.8488e+02   5.9090e-01   -5.0000e-14             NA
2.8509e+02   5.9100e-01   0.0000e+00             NA
2.8518e+02   5.9100e-01   -5.0000e-14             NA
2.8538e+02   5.9110e-01   -5.0000e-14             NA
2.8554e+02   5.9140e-01   0.0000e+00             NA
2.8571e+02   5.9140e-01   0.0000e+00             NA
2.8587e+02   5.9140e-01   -5.0000e-14             NA
2.8603e+02   5.9150e-01   -5.0000e-14             NA
2.8620e+02   5.9160e-01   -5.0000e-14             NA
2.8637e+02   5.9160e-01   -5.0000e-14             NA
2.8653e+02   5.9160e-01   -5.0000e-14             NA
2.8669e+02   5.9180e-01   -5.0000e-14             NA
2.8686e+02   5.9190e-01   0.0000e+00             NA
2.8704e+02   5.9180e-01   -5.0000e-14             NA
2.8720e+02   5.9190e-01   0.0000e+00             NA
2.8737e+02   5.9220e-01   -5.0000e-14             NA
2.8754e+02   5.9250e-01   0.0000e+00             NA
2.8771e+02   5.9280e-01   -5.0000e-14             NA
2.8788e+02   5.9330e-01   0.0000e+00             NA
2.8805e+02   5.9380e-01   0.0000e+00             NA
2.8821e+02   5.9380e-01   -5.0000e-14             NA
2.8840e+02   5.9390e-01   -5.0000e-14             NA
2.8857e+02   5.9440e-01   -5.0000e-14             NA
2.8873e+02   5.9490e-01   -5.0000e-14             NA
2.8890e+02   5.9510e-01   0.0000e+00             NA
2.8906e+02   5.9540e-01   0.0000e+00             NA
2.8922e+02   5.9580e-01   -5.0000e-14             NA
2.8938e+02   5.9610e-01   -5.0000e-14             NA
2.8956e+02   5.9650e-01   0.0000e+00             NA
2.8972e+02   5.9670e-01   -5.0000e-14             NA
2.8988e+02   5.9710e-01   0.0000e+00             NA
2.9004e+02   5.9770e-01   -5.0000e-14             NA
2.9021e+02   5.9810e-01   0.0000e+00             NA
2.9038e+02   5.9840e-01   0.0000e+00             NA
2.9053e+02   5.9850e-01   -5.0000e-14             NA
2.9069e+02   5.9890e-01   -5.0000e-14             NA
2.9085e+02   5.9900e-01   -5.0000e-14             NA
2.9101e+02   5.9950e-01   0.0000e+00             NA
2.9119e+02   6.0000e-01   -5.0000e-14             NA
2.9136e+02   6.0030e-01   -5.0000e-14             NA
2.9152e+02   6.0060e-01   -5.0000e-14             NA
2.9169e+02   6.0070e-01   0.0000e+00             NA
2.9186e+02   6.0090e-01   -5.0000e-14             NA
2.9202e+02   6.0130e-01   0.0000e+00             NA
2.9219e+02   6.0150e-01   0.0000e+00             NA
2.9235e+02   6.0190e-01   -5.0000e-14             NA
2.9252e+02   6.0240e-01   -5.0000e-14             NA
2.9258e+02   6.0250e-01   0.0000e+00             NA
2.9283e+02   6.0300e-01   -5.0000e-14             NA
2.9299e+02   6.0320e-01   -5.0000e-14             NA
2.9316e+02   6.0350e-01   0.0000e+00             NA
2.9331e+02   6.0390e-01   -5.0000e-14             NA
2.9349e+02   6.0410e-01   -5.0000e-14             NA
2.9358e+02   6.0420e-01   0.0000e+00             NA
2.9379e+02   6.0480e-01   -5.0000e-14             NA
2.9396e+02   6.0520e-01   -5.0000e-14             NA
2.9412e+02   6.0550e-01   -5.0000e-14             NA
2.9428e+02   6.0590e-01   -5.0000e-14             NA
2.9445e+02   6.0610e-01   -5.0000e-14             NA
2.9461e+02   6.0640e-01   0.0000e+00             NA
2.9479e+02   6.0650e-01   -5.0000e-14             NA
2.9497e+02   6.0680e-01   -5.0000e-14             NA
2.9513e+02   6.0710e-01   -5.0000e-14             NA
2.9528e+02   6.0750e-01   -5.0000e-14             NA
2.9545e+02   6.0730e-01   -5.0000e-14             NA
2.9561e+02   6.0730e-01   -5.0000e-14             NA
2.9578e+02   6.0760e-01   0.0000e+00             NA
2.9595e+02   6.0800e-01   -5.0000e-14             NA
2.9611e+02   6.0830e-01   -5.0000e-14             NA
2.9627e+02   6.0850e-01   -5.0000e-14             NA
2.9644e+02   6.0870e-01   -5.0000e-14             NA
2.9660e+02   6.0890e-01   -5.0000e-14             NA
2.9677e+02   6.0880e-01   -5.0000e-14             NA
2.9692e+02   6.0890e-01   0.0000e+00             NA
2.9709e+02   6.0890e-01   0.0000e+00             NA
2.9726e+02   6.0890e-01   -5.0000e-14             NA
2.9742e+02   6.0890e-01   -5.0000e-14             NA
2.9759e+02   6.0880e-01   -5.0000e-14             NA
2.9777e+02   6.0870e-01   0.0000e+00             NA
2.9794e+02   6.0850e-01   -5.0000e-14             NA
2.9811e+02   6.0830e-01   -5.0000e-14             NA
2.9827e+02   6.0800e-01   -5.0000e-14             NA
2.9843e+02   6.0770e-01   -5.0000e-14             NA
2.9860e+02   6.0740e-01   -5.0000e-14             NA
2.9876e+02   6.0700e-01   -5.0000e-14             NA
2.9893e+02   6.0690e-01   -5.0000e-14             NA
2.9910e+02   6.0710e-01   -5.0000e-14             NA
2.9925e+02   6.0730e-01   -5.0000e-14             NA
2.9941e+02   6.0750e-01   -5.0000e-14             NA
2.9956e+02   6.0740e-01   -5.0000e-14             NA
2.9973e+02   6.0740e-01   -5.0000e-14             NA
2.9988e+02   6.0730e-01   0.0000e+00             NA
3.0006e+02   6.0760e-01   0.0000e+00             NA
3.0009e+02   6.0760e-01   -5.0000e-14             NA
3.0041e+02   6.0730e-01   0.0000e+00             NA
3.0062e+02   6.0720e-01   -5.0000e-14             NA
3.0081e+02   6.0760e-01   0.0000e+00             NA
3.0097e+02   6.0790e-01   -5.0000e-14             NA
3.0114e+02   6.0790e-01   -5.0000e-14             NA
3.0132e+02   6.0820e-01   -5.0000e-14             NA
3.0148e+02   6.0860e-01   -5.0000e-14             NA
3.0164e+02   6.0890e-01   -5.0000e-14             NA
3.0180e+02   6.0920e-01   -5.0000e-14             NA
3.0188e+02   6.0920e-01   0.0000e+00             NA
3.0211e+02   6.0950e-01   0.0000e+00             NA
3.0227e+02   6.0980e-01   -5.0000e-14             NA
3.0243e+02   6.1010e-01   0.0000e+00             NA
3.0259e+02   6.1010e-01   -5.0000e-14             NA
3.0275e+02   6.1000e-01   0.0000e+00             NA
3.0291e+02   6.0990e-01   0.0000e+00             NA
3.0307e+02   6.0980e-01   -5.0000e-14             NA
3.0325e+02   6.0920e-01   -5.0000e-14             NA
3.0341e+02   6.0890e-01   -5.0000e-14             NA
3.0348e+02   6.0890e-01   -5.0000e-14             NA
3.0372e+02   6.0870e-01   -5.0000e-14             NA
3.0388e+02   6.0880e-01   -5.0000e-14             NA
3.0405e+02   6.0880e-01   -5.0000e-14             NA
3.0421e+02   6.0860e-01   0.0000e+00             NA
3.0437e+02   6.0860e-01   0.0000e+00             NA
3.0454e+02   6.0840e-01   -5.0000e-14             NA
3.0470e+02   6.0840e-01   0.0000e+00             NA
3.0486e+02   6.0820e-01   -5.0000e-14             NA
3.0502e+02   6.0830e-01   0.0000e+00             NA
3.0519e+02   6.0820e-01   0.0000e+00             NA
3.0534e+02   6.0820e-01   -5.0000e-14             NA
3.0551e+02   6.0810e-01   0.0000e+00             NA
3.0568e+02   6.0790e-01   -5.0000e-14             NA
3.0586e+02   6.0790e-01   -5.0000e-14             NA
3.0603e+02   6.0800e-01   -5.0000e-14             NA
3.0608e+02   6.0810e-01   -5.0000e-14             NA
3.0633e+02   6.0860e-01   -5.0000e-14             NA
3.0649e+02   6.0890e-01   -5.0000e-14             NA
3.0666e+02   6.0940e-01   -5.0000e-14             NA
3.0681e+02   6.0970e-01   -5.0000e-14             NA
3.0698e+02   6.1010e-01   0.0000e+00             NA
3.0714e+02   6.0990e-01   -5.0000e-14             NA
3.0732e+02   6.1010e-01   -5.0000e-14             NA
3.0738e+02   6.1040e-01   -5.0000e-14             NA
3.0750e+02   6.1070e-01   -5.0000e-14             NA
3.0779e+02   6.1110e-01   0.0000e+00             NA
3.0795e+02   6.1140e-01   0.0000e+00             NA
3.0812e+02   6.1180e-01   0.0000e+00             NA
3.0828e+02   6.1210e-01   0.0000e+00             NA
3.0845e+02   6.1240e-01   0.0000e+00             NA
3.0861e+02   6.1290e-01   -5.0000e-14             NA
3.0878e+02   6.1280e-01   0.0000e+00             NA
3.0894e+02   6.1340e-01   -5.0000e-14             NA
3.0912e+02   6.1330e-01   -5.0000e-14             NA
3.0929e+02   6.1330e-01   -5.0000e-14             NA
3.0938e+02   6.1350e-01   -5.0000e-14             NA
3.0959e+02   6.1380e-01   0.0000e+00             NA
3.0975e+02   6.1410e-01   -5.0000e-14             NA
3.0991e+02   6.1440e-01   -5.0000e-14             NA
3.1008e+02   6.1440e-01   0.0000e+00             NA
3.1025e+02   6.1470e-01   0.0000e+00             NA
3.1028e+02   6.1490e-01   0.0000e+00             NA
3.1055e+02   6.1480e-01   -5.0000e-14             NA
3.1072e+02   6.1500e-01   -5.0000e-14             NA
3.1089e+02   6.1530e-01   0.0000e+00             NA
3.1107e+02   6.1540e-01   -5.0000e-14             NA
3.1123e+02   6.1560e-01   -5.0000e-14             NA
3.1139e+02   6.1570e-01   -5.0000e-14             NA
3.1157e+02   6.1590e-01   -5.0000e-14             NA
3.1173e+02   6.1610e-01   -5.0000e-14             NA
3.1190e+02   6.1620e-01   -5.0000e-14             NA
3.1206e+02   6.1650e-01   -5.0000e-14             NA
3.1223e+02   6.1670e-01   -5.0000e-14             NA
3.1240e+02   6.1680e-01   -5.0000e-14             NA
3.1256e+02   6.1700e-01   0.0000e+00             NA
3.1272e+02   6.1720e-01   -5.0000e-14             NA
3.1289e+02   6.1730e-01   -5.0000e-14             NA
3.1305e+02   6.1780e-01   -5.0000e-14             NA
3.1321e+02   6.1820e-01   0.0000e+00             NA
3.1338e+02   6.1850e-01   -5.0000e-14             NA
3.1354e+02   6.1870e-01   0.0000e+00             NA
3.1371e+02   6.1870e-01   -5.0000e-14             NA
3.1387e+02   6.1840e-01   -5.0000e-14             NA
3.1404e+02   6.1830e-01   -5.0000e-14             NA
3.1422e+02   6.1830e-01   -5.0000e-14             NA
3.1438e+02   6.1810e-01   -5.0000e-14             NA
3.1454e+02   6.1780e-01   -5.0000e-14             NA
3.1471e+02   6.1740e-01   -5.0000e-14             NA
3.1487e+02   6.1710e-01   0.0000e+00             NA
3.1505e+02   6.1660e-01   -5.0000e-14             NA
3.1523e+02   6.1640e-01   0.0000e+00             NA
3.1539e+02   6.1590e-01   0.0000e+00             NA
3.1555e+02   6.1560e-01   0.0000e+00             NA
3.1571e+02   6.1510e-01   -5.0000e-14             NA
3.1587e+02   6.1480e-01   -5.0000e-14             NA
3.1604e+02   6.1470e-01   0.0000e+00             NA
3.1622e+02   6.1430e-01   0.0000e+00             NA
3.1638e+02   6.1390e-01   -5.0000e-14             NA
3.1641e+02   6.1380e-01   -5.0000e-14             NA
3.1670e+02   6.1330e-01   -5.0000e-14             NA
3.1686e+02   6.1290e-01   -5.0000e-14             NA
3.1690e+02   6.1290e-01   -5.0000e-14             NA
3.1722e+02   6.1290e-01   -5.0000e-14             NA
3.1742e+02   6.1290e-01   -5.0000e-14             NA
3.1757e+02   6.1280e-01   0.0000e+00             NA
3.1773e+02   6.1310e-01   0.0000e+00             NA
3.1790e+02   6.1330e-01   0.0000e+00             NA
3.1807e+02   6.1320e-01   0.0000e+00             NA
3.1824e+02   6.1300e-01   -5.0000e-14             NA
3.1840e+02   6.1290e-01   -5.0000e-14             NA
3.1858e+02   6.1280e-01   -5.0000e-14             NA
3.1874e+02   6.1290e-01   -5.0000e-14             NA
3.1892e+02   6.1290e-01   -5.0000e-14             NA
3.1907e+02   6.1310e-01   -5.0000e-14             NA
3.1923e+02   6.1280e-01   0.0000e+00             NA
3.1939e+02   6.1290e-01   -5.0000e-14             NA
3.1957e+02   6.1300e-01   -5.0000e-14             NA
3.1961e+02   6.1300e-01   -5.0000e-14             NA
3.1989e+02   6.1300e-01   -5.0000e-14             NA
3.2005e+02   6.1290e-01   -5.0000e-14             NA
3.2022e+02   6.1290e-01   0.0000e+00             NA
3.2040e+02   6.1290e-01   -5.0000e-14             NA
3.2057e+02   6.1290e-01   -5.0000e-14             NA
3.2073e+02   6.1290e-01   -5.0000e-14             NA
3.2090e+02   6.1270e-01   -5.0000e-14             NA
3.2106e+02   6.1280e-01   0.0000e+00             NA
3.2122e+02   6.1290e-01   -5.0000e-14             NA
3.2138e+02   6.1320e-01   0.0000e+00             NA
3.2156e+02   6.1350e-01   -5.0000e-14             NA
3.2173e+02   6.1390e-01   0.0000e+00             NA
3.2191e+02   6.1440e-01   0.0000e+00             NA
3.2208e+02   6.1480e-01   -5.0000e-14             NA
3.2225e+02   6.1510e-01   0.0000e+00             NA
3.2241e+02   6.1530e-01   -5.0000e-14             NA
3.2248e+02   6.1550e-01   -5.0000e-14             NA
3.2272e+02   6.1600e-01   -5.0000e-14             NA
3.2288e+02   6.1650e-01   -5.0000e-14             NA
3.2298e+02   6.1680e-01   -5.0000e-14             NA
3.2318e+02   6.1730e-01   0.0000e+00             NA
3.2335e+02   6.1780e-01   0.0000e+00             NA
3.2352e+02   6.1790e-01   -5.0000e-14             NA
3.2370e+02   6.1780e-01   0.0000e+00             NA
3.2378e+02   6.1790e-01   0.0000e+00             NA
3.2400e+02   6.1820e-01   -5.0000e-14             NA
3.2416e+02   6.1860e-01   -5.0000e-14             NA
3.2432e+02   6.1880e-01   -5.0000e-14             NA
3.2438e+02   6.1920e-01   -5.0000e-14             NA
3.2463e+02   6.2010e-01   -5.0000e-14             NA
3.2479e+02   6.2050e-01   -5.0000e-14             NA
3.2497e+02   6.2080e-01   0.0000e+00             NA
3.2512e+02   6.2130e-01   -5.0000e-14             NA
