  Measurement Number     Measurement type
                  15               OnLine

      Measurement ID                     
       739708.674412                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-04

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
9.1115e+02   8.8710e-01   -5.0000e-14             NA
9.1119e+02   8.8710e-01   -5.0000e-14             NA
9.1150e+02   8.8780e-01   -5.0000e-14             NA
9.1167e+02   8.8870e-01   -5.0000e-14             NA
9.1184e+02   8.8860e-01   -5.0000e-14             NA
9.1202e+02   8.8880e-01   -5.0000e-14             NA
9.1219e+02   8.8870e-01   -5.0000e-14             NA
9.1227e+02   8.8880e-01   -5.0000e-14             NA
9.1250e+02   8.8860e-01   -5.0000e-14             NA
9.1268e+02   8.8900e-01   0.0000e+00             NA
9.1285e+02   8.8890e-01   0.0000e+00             NA
9.1302e+02   8.8930e-01   0.0000e+00             NA
9.1319e+02   8.8960e-01   -5.0000e-14             NA
9.1336e+02   8.8960e-01   -5.0000e-14             NA
9.1352e+02   8.8970e-01   -5.0000e-14             NA
9.1369e+02   8.8980e-01   -5.0000e-14             NA
9.1387e+02   8.8960e-01   -5.0000e-14             NA
9.1390e+02   8.8970e-01   -5.0000e-14             NA
9.1421e+02   8.9000e-01   0.0000e+00             NA
9.1437e+02   8.9020e-01   0.0000e+00             NA
9.1454e+02   8.9020e-01   -5.0000e-14             NA
9.1457e+02   8.9020e-01   -5.0000e-14             NA
9.1474e+02   8.9020e-01   -5.0000e-14             NA
9.1491e+02   8.8990e-01   -5.0000e-14             NA
9.1507e+02   8.9010e-01   -5.0000e-14             NA
9.1522e+02   8.9010e-01   -5.0000e-14             NA
9.1539e+02   8.9230e-01   -5.0000e-14             NA
9.1569e+02   8.9360e-01   -5.0000e-14             NA
9.1587e+02   8.9410e-01   -5.0000e-14             NA
9.1604e+02   8.9440e-01   -5.0000e-14             NA
9.1621e+02   8.9370e-01   0.0000e+00             NA
9.1639e+02   8.9350e-01   -5.0000e-14             NA
9.1655e+02   8.9230e-01   -5.0000e-14             NA
9.1672e+02   8.9320e-01   -5.0000e-14             NA
9.1689e+02   8.9400e-01   0.0000e+00             NA
9.1707e+02   8.9410e-01   -5.0000e-14             NA
9.1724e+02   8.9450e-01   -5.0000e-14             NA
9.1743e+02   8.9460e-01   -5.0000e-14             NA
9.1760e+02   8.9500e-01   -5.0000e-14             NA
9.1767e+02   8.9500e-01   -5.0000e-14             NA
9.1793e+02   8.9490e-01   -5.0000e-14             NA
9.1809e+02   8.9510e-01   -5.0000e-14             NA
9.1827e+02   8.9500e-01   -5.0000e-14             NA
9.1844e+02   8.9480e-01   -5.0000e-14             NA
9.1863e+02   8.9520e-01   0.0000e+00             NA
9.1881e+02   8.9530e-01   -5.0000e-14             NA
9.1898e+02   8.9550e-01   0.0000e+00             NA
9.1915e+02   8.9540e-01   0.0000e+00             NA
9.1933e+02   8.9550e-01   -5.0000e-14             NA
9.1951e+02   8.9570e-01   -5.0000e-14             NA
9.1968e+02   8.9600e-01   0.0000e+00             NA
9.1985e+02   8.9600e-01   0.0000e+00             NA
9.1989e+02   8.9600e-01   -5.0000e-14             NA
9.2017e+02   8.9600e-01   0.0000e+00             NA
9.2034e+02   8.9600e-01   -5.0000e-14             NA
9.2051e+02   8.9600e-01   0.0000e+00             NA
9.2068e+02   8.9580e-01   -5.0000e-14             NA
9.2077e+02   8.9570e-01   0.0000e+00             NA
9.2087e+02   8.9670e-01   -5.0000e-14             NA
9.2115e+02   8.9690e-01   0.0000e+00             NA
9.2132e+02   8.9610e-01   0.0000e+00             NA
9.2149e+02   8.9600e-01   -5.0000e-14             NA
9.2157e+02   8.9600e-01   -5.0000e-14             NA
9.2181e+02   8.9630e-01   -5.0000e-14             NA
9.2200e+02   8.9690e-01   0.0000e+00             NA
9.2218e+02   8.9720e-01   -5.0000e-14             NA
9.2235e+02   8.9720e-01   -5.0000e-14             NA
9.2251e+02   8.9710e-01   -5.0000e-14             NA
9.2257e+02   8.9730e-01   0.0000e+00             NA
9.2284e+02   8.9720e-01   -5.0000e-14             NA
9.2287e+02   8.9720e-01   -5.0000e-14             NA
9.2318e+02   8.9750e-01   -5.0000e-14             NA
9.2335e+02   8.9720e-01   0.0000e+00             NA
9.2353e+02   8.9690e-01   0.0000e+00             NA
9.2371e+02   8.9690e-01   0.0000e+00             NA
9.2389e+02   8.9690e-01   -5.0000e-14             NA
9.2407e+02   8.9770e-01   -5.0000e-14             NA
9.2424e+02   8.9720e-01   -5.0000e-14             NA
9.2443e+02   8.9690e-01   -5.0000e-14             NA
9.2460e+02   8.9680e-01   -5.0000e-14             NA
9.2477e+02   8.9680e-01   -5.0000e-14             NA
9.2496e+02   8.9650e-01   -5.0000e-14             NA
9.2514e+02   8.9630e-01   -5.0000e-14             NA
9.2531e+02   8.9610e-01   0.0000e+00             NA
9.2549e+02   8.9630e-01   0.0000e+00             NA
9.2557e+02   8.9630e-01   -5.0000e-14             NA
9.2567e+02   8.9620e-01   -5.0000e-14             NA
9.2594e+02   8.9610e-01   -5.0000e-14             NA
9.2611e+02   8.9650e-01   -5.0000e-14             NA
9.2617e+02   8.9660e-01   0.0000e+00             NA
9.2631e+02   8.9660e-01   0.0000e+00             NA
9.2647e+02   8.9660e-01   -5.0000e-14             NA
9.2676e+02   8.9690e-01   0.0000e+00             NA
9.2694e+02   8.9690e-01   0.0000e+00             NA
9.2711e+02   8.9710e-01   -5.0000e-14             NA
9.2717e+02   8.9710e-01   -5.0000e-14             NA
9.2744e+02   8.9730e-01   -5.0000e-14             NA
9.2762e+02   8.9720e-01   -5.0000e-14             NA
9.2767e+02   8.9710e-01   -5.0000e-14             NA
9.2795e+02   8.9730e-01   -5.0000e-14             NA
9.2799e+02   8.9720e-01   -5.0000e-14             NA
9.2827e+02   8.9720e-01   0.0000e+00             NA
9.2843e+02   8.9720e-01   0.0000e+00             NA
9.2847e+02   8.9720e-01   -5.0000e-14             NA
9.2877e+02   8.9740e-01   -5.0000e-14             NA
9.2895e+02   8.9750e-01   -5.0000e-14             NA
9.2913e+02   8.9750e-01   0.0000e+00             NA
9.2931e+02   8.9770e-01   -5.0000e-14             NA
9.2949e+02   8.9780e-01   -5.0000e-14             NA
9.2967e+02   8.9770e-01   -5.0000e-14             NA
9.2985e+02   8.9700e-01   -5.0000e-14             NA
9.2989e+02   8.9700e-01   -5.0000e-14             NA
9.3020e+02   8.9730e-01   -5.0000e-14             NA
9.3037e+02   8.9760e-01   -5.0000e-14             NA
9.3054e+02   8.9760e-01   -5.0000e-14             NA
9.3071e+02   8.9760e-01   -5.0000e-14             NA
9.3088e+02   8.9790e-01   -5.0000e-14             NA
9.3097e+02   8.9800e-01   -5.0000e-14             NA
9.3120e+02   8.9820e-01   -5.0000e-14             NA
9.3127e+02   8.9830e-01   -5.0000e-14             NA
9.3151e+02   8.9830e-01   -5.0000e-14             NA
9.3168e+02   8.9800e-01   -5.0000e-14             NA
9.3177e+02   8.9820e-01   -5.0000e-14             NA
9.3200e+02   8.9820e-01   -5.0000e-14             NA
9.3217e+02   8.9850e-01   0.0000e+00             NA
9.3220e+02   8.9850e-01   -5.0000e-14             NA
9.3249e+02   8.9850e-01   -5.0000e-14             NA
9.3252e+02   8.9850e-01   -5.0000e-14             NA
9.3282e+02   8.9900e-01   -5.0000e-14             NA
9.3287e+02   8.9910e-01   0.0000e+00             NA
9.3315e+02   8.9940e-01   0.0000e+00             NA
9.3332e+02   8.9920e-01   -5.0000e-14             NA
9.3349e+02   8.9920e-01   0.0000e+00             NA
9.3357e+02   8.9940e-01   -5.0000e-14             NA
9.3368e+02   8.9950e-01   0.0000e+00             NA
9.3383e+02   8.9940e-01   -5.0000e-14             NA
9.3412e+02   8.9970e-01   -5.0000e-14             NA
9.3429e+02   9.0010e-01   -5.0000e-14             NA
9.3437e+02   9.0020e-01   -5.0000e-14             NA
9.3463e+02   9.0020e-01   -5.0000e-14             NA
9.3480e+02   9.0060e-01   -5.0000e-14             NA
9.3487e+02   9.0070e-01   -5.0000e-14             NA
9.3499e+02   9.0060e-01   0.0000e+00             NA
9.3526e+02   9.0060e-01   -5.0000e-14             NA
9.3545e+02   9.0070e-01   -5.0000e-14             NA
9.3562e+02   9.0090e-01   -5.0000e-14             NA
9.3580e+02   9.0090e-01   -5.0000e-14             NA
9.3587e+02   9.0100e-01   -5.0000e-14             NA
9.3613e+02   9.0090e-01   -5.0000e-14             NA
9.3617e+02   9.0080e-01   -5.0000e-14             NA
9.3632e+02   9.0090e-01   -5.0000e-14             NA
9.3663e+02   9.0030e-01   -5.0000e-14             NA
9.3679e+02   9.0050e-01   -5.0000e-14             NA
9.3697e+02   9.0070e-01   -5.0000e-14             NA
9.3700e+02   9.0090e-01   -5.0000e-14             NA
9.3716e+02   9.0090e-01   -5.0000e-14             NA
9.3745e+02   9.0060e-01   -5.0000e-14             NA
9.3748e+02   9.0050e-01   -5.0000e-14             NA
9.3777e+02   9.0020e-01   -5.0000e-14             NA
9.3794e+02   9.0050e-01   0.0000e+00             NA
9.3812e+02   9.0030e-01   -5.0000e-14             NA
9.3817e+02   9.0030e-01   0.0000e+00             NA
9.3830e+02   9.0030e-01   0.0000e+00             NA
9.3861e+02   9.0030e-01   -5.0000e-14             NA
9.3879e+02   9.0030e-01   -5.0000e-14             NA
9.3896e+02   9.0010e-01   -5.0000e-14             NA
9.3913e+02   8.9990e-01   -5.0000e-14             NA
9.3917e+02   8.9980e-01   -5.0000e-14             NA
9.3934e+02   8.9960e-01   -5.0000e-14             NA
9.3963e+02   8.9970e-01   -5.0000e-14             NA
9.3980e+02   8.9980e-01   -5.0000e-14             NA
9.3998e+02   8.9980e-01   -5.0000e-14             NA
9.4015e+02   8.9970e-01   0.0000e+00             NA
9.4031e+02   8.9990e-01   -5.0000e-14             NA
9.4049e+02   8.9980e-01   0.0000e+00             NA
9.4066e+02   8.9960e-01   -5.0000e-14             NA
9.4069e+02   8.9960e-01   -5.0000e-14             NA
9.4099e+02   8.9960e-01   -5.0000e-14             NA
9.4116e+02   8.9970e-01   -5.0000e-14             NA
9.4133e+02   8.9960e-01   -5.0000e-14             NA
9.4150e+02   8.9940e-01   0.0000e+00             NA
9.4167e+02   8.9920e-01   0.0000e+00             NA
9.4184e+02   8.9880e-01   -5.0000e-14             NA
9.4201e+02   8.9720e-01   -5.0000e-14             NA
9.4219e+02   8.9700e-01   -5.0000e-14             NA
9.4227e+02   8.9690e-01   -5.0000e-14             NA
9.4237e+02   8.9680e-01   -5.0000e-14             NA
9.4268e+02   8.9660e-01   -5.0000e-14             NA
9.4286e+02   8.9660e-01   -5.0000e-14             NA
9.4289e+02   8.9660e-01   -5.0000e-14             NA
9.4320e+02   8.9680e-01   -5.0000e-14             NA
9.4338e+02   8.9660e-01   -5.0000e-14             NA
9.4347e+02   8.9650e-01   -5.0000e-14             NA
9.4357e+02   8.9640e-01   -5.0000e-14             NA
9.4386e+02   8.9600e-01   -5.0000e-14             NA
9.4405e+02   8.9560e-01   -5.0000e-14             NA
9.4422e+02   8.9560e-01   -5.0000e-14             NA
9.4440e+02   8.9540e-01   -5.0000e-14             NA
9.4458e+02   8.9530e-01   -5.0000e-14             NA
9.4467e+02   8.9510e-01   0.0000e+00             NA
9.4490e+02   8.9520e-01   -5.0000e-14             NA
9.4510e+02   8.9470e-01   -5.0000e-14             NA
9.4529e+02   8.9470e-01   -5.0000e-14             NA
9.4547e+02   8.9420e-01   -5.0000e-14             NA
9.4566e+02   8.9370e-01   -5.0000e-14             NA
9.4570e+02   8.9370e-01   -5.0000e-14             NA
9.4606e+02   8.9430e-01   -5.0000e-14             NA
9.4628e+02   8.9450e-01   -5.0000e-14             NA
9.4645e+02   8.9430e-01   -5.0000e-14             NA
9.4665e+02   8.9410e-01   -5.0000e-14             NA
9.4682e+02   8.9390e-01   -5.0000e-14             NA
9.4699e+02   8.9360e-01   -5.0000e-14             NA
9.4716e+02   8.9370e-01   0.0000e+00             NA
9.4735e+02   8.9360e-01   -5.0000e-14             NA
9.4753e+02   8.9370e-01   -5.0000e-14             NA
9.4770e+02   8.9390e-01   -5.0000e-14             NA
9.4789e+02   8.9380e-01   -5.0000e-14             NA
9.4807e+02   8.9390e-01   -5.0000e-14             NA
9.4826e+02   8.9340e-01   -5.0000e-14             NA
9.4845e+02   8.9350e-01   0.0000e+00             NA
9.4866e+02   8.9360e-01   -5.0000e-14             NA
9.4884e+02   8.9360e-01   -5.0000e-14             NA
9.4902e+02   8.9360e-01   0.0000e+00             NA
9.4921e+02   8.9360e-01   -5.0000e-14             NA
9.4939e+02   8.9330e-01   -5.0000e-14             NA
9.4957e+02   8.9310e-01   -5.0000e-14             NA
9.4975e+02   8.9310e-01   -5.0000e-14             NA
9.4992e+02   8.9310e-01   0.0000e+00             NA
9.5010e+02   8.9270e-01   -5.0000e-14             NA
9.5029e+02   8.9290e-01   -5.0000e-14             NA
9.5049e+02   8.9270e-01   -5.0000e-14             NA
9.5068e+02   8.9270e-01   -5.0000e-14             NA
9.5077e+02   8.9260e-01   -5.0000e-14             NA
9.5102e+02   8.9250e-01   -5.0000e-14             NA
9.5121e+02   8.9240e-01   0.0000e+00             NA
9.5140e+02   8.9210e-01   -5.0000e-14             NA
9.5159e+02   8.9200e-01   -5.0000e-14             NA
9.5167e+02   8.9200e-01   -5.0000e-14             NA
9.5179e+02   8.9190e-01   -5.0000e-14             NA
9.5209e+02   8.9200e-01   -5.0000e-14             NA
9.5227e+02   8.9210e-01   -5.0000e-14             NA
9.5245e+02   8.9230e-01   -5.0000e-14             NA
9.5262e+02   8.9210e-01   0.0000e+00             NA
9.5267e+02   8.9200e-01   -5.0000e-14             NA
9.5281e+02   8.9190e-01   -5.0000e-14             NA
9.5295e+02   8.9170e-01   0.0000e+00             NA
9.5325e+02   8.9160e-01   -5.0000e-14             NA
9.5342e+02   8.9150e-01   -5.0000e-14             NA
9.5360e+02   8.9140e-01   0.0000e+00             NA
9.5367e+02   8.9150e-01   -5.0000e-14             NA
9.5393e+02   8.9170e-01   -5.0000e-14             NA
9.5397e+02   8.9170e-01   -5.0000e-14             NA
9.5413e+02   8.9170e-01   0.0000e+00             NA
9.5428e+02   8.9190e-01   -5.0000e-14             NA
9.5457e+02   8.9270e-01   -5.0000e-14             NA
9.5475e+02   8.9260e-01   -5.0000e-14             NA
9.5492e+02   8.9250e-01   -5.0000e-14             NA
9.5509e+02   8.9240e-01   -5.0000e-14             NA
9.5527e+02   8.9260e-01   -5.0000e-14             NA
9.5531e+02   8.9260e-01   -5.0000e-14             NA
9.5562e+02   8.9250e-01   -5.0000e-14             NA
9.5568e+02   8.9260e-01   -5.0000e-14             NA
9.5596e+02   8.9250e-01   -5.0000e-14             NA
9.5599e+02   8.9250e-01   -5.0000e-14             NA
9.5615e+02   8.9240e-01   -5.0000e-14             NA
9.5645e+02   8.9230e-01   -5.0000e-14             NA
9.5663e+02   8.9230e-01   -5.0000e-14             NA
9.5680e+02   8.9200e-01   -5.0000e-14             NA
9.5698e+02   8.9200e-01   -5.0000e-14             NA
9.5707e+02   8.9200e-01   0.0000e+00             NA
9.5730e+02   8.9170e-01   -5.0000e-14             NA
9.5748e+02   8.9130e-01   -5.0000e-14             NA
9.5757e+02   8.9080e-01   -5.0000e-14             NA
9.5780e+02   8.9070e-01   -5.0000e-14             NA
9.5787e+02   8.9050e-01   -5.0000e-14             NA
9.5813e+02   8.9020e-01   -5.0000e-14             NA
9.5830e+02   8.9050e-01   -5.0000e-14             NA
9.5848e+02   8.9050e-01   -5.0000e-14             NA
9.5864e+02   8.9060e-01   -5.0000e-14             NA
9.5882e+02   8.9060e-01   -5.0000e-14             NA
9.5887e+02   8.9050e-01   -5.0000e-14             NA
9.5901e+02   8.9070e-01   -5.0000e-14             NA
9.5918e+02   8.9060e-01   -5.0000e-14             NA
9.5949e+02   8.9060e-01   0.0000e+00             NA
9.5966e+02   8.9070e-01   -5.0000e-14             NA
9.5983e+02   8.9060e-01   0.0000e+00             NA
9.5987e+02   8.9050e-01   -5.0000e-14             NA
9.6016e+02   8.9050e-01   -5.0000e-14             NA
9.6034e+02   8.9040e-01   -5.0000e-14             NA
9.6039e+02   8.9050e-01   -5.0000e-14             NA
9.6054e+02   8.9050e-01   0.0000e+00             NA
9.6082e+02   8.9070e-01   -5.0000e-14             NA
9.6099e+02   8.9050e-01   -5.0000e-14             NA
9.6115e+02   8.9080e-01   0.0000e+00             NA
9.6133e+02   8.9100e-01   -5.0000e-14             NA
9.6151e+02   8.9170e-01   -5.0000e-14             NA
9.6157e+02   8.9170e-01   -5.0000e-14             NA
9.6170e+02   8.9180e-01   -5.0000e-14             NA
9.6199e+02   8.9160e-01   -5.0000e-14             NA
9.6216e+02   8.9140e-01   -5.0000e-14             NA
9.6233e+02   8.9150e-01   -5.0000e-14             NA
9.6251e+02   8.9140e-01   -5.0000e-14             NA
9.6269e+02   8.9200e-01   -5.0000e-14             NA
9.6288e+02   8.9210e-01   0.0000e+00             NA
9.6307e+02   8.9080e-01   0.0000e+00             NA
9.6324e+02   8.9070e-01   -5.0000e-14             NA
9.6341e+02   8.9060e-01   -5.0000e-14             NA
9.6359e+02   8.9010e-01   -5.0000e-14             NA
9.6376e+02   8.8970e-01   -5.0000e-14             NA
9.6394e+02   8.8970e-01   -5.0000e-14             NA
9.6397e+02   8.8990e-01   0.0000e+00             NA
9.6428e+02   8.8960e-01   -5.0000e-14             NA
9.6437e+02   8.8930e-01   -5.0000e-14             NA
9.6448e+02   8.8920e-01   -5.0000e-14             NA
9.6477e+02   8.9110e-01   -5.0000e-14             NA
9.6496e+02   8.9140e-01   -5.0000e-14             NA
9.6514e+02   8.9140e-01   -5.0000e-14             NA
9.6532e+02   8.9140e-01   -5.0000e-14             NA
9.6550e+02   8.9160e-01   -5.0000e-14             NA
9.6557e+02   8.9170e-01   0.0000e+00             NA
9.6580e+02   8.9170e-01   -5.0000e-14             NA
9.6587e+02   8.9170e-01   -5.0000e-14             NA
9.6615e+02   8.9170e-01   -5.0000e-14             NA
9.6633e+02   8.9140e-01   0.0000e+00             NA
9.6651e+02   8.9120e-01   -5.0000e-14             NA
9.6668e+02   8.9110e-01   -5.0000e-14             NA
9.6677e+02   8.9110e-01   -5.0000e-14             NA
9.6703e+02   8.9110e-01   -5.0000e-14             NA
9.6720e+02   8.9130e-01   -5.0000e-14             NA
9.6739e+02   8.9100e-01   -5.0000e-14             NA
9.6757e+02   8.9100e-01   -5.0000e-14             NA
9.6775e+02   8.9120e-01   0.0000e+00             NA
9.6794e+02   8.9120e-01   -5.0000e-14             NA
9.6798e+02   8.9120e-01   -5.0000e-14             NA
9.6830e+02   8.9080e-01   -5.0000e-14             NA
9.6848e+02   8.9070e-01   -5.0000e-14             NA
9.6865e+02   8.9090e-01   -5.0000e-14             NA
9.6885e+02   8.9100e-01   -5.0000e-14             NA
9.6903e+02   8.9180e-01   0.0000e+00             NA
9.6921e+02   8.9200e-01   -5.0000e-14             NA
9.6940e+02   8.9200e-01   -5.0000e-14             NA
9.6956e+02   8.9200e-01   0.0000e+00             NA
9.6974e+02   8.9220e-01   0.0000e+00             NA
9.6992e+02   8.9310e-01   0.0000e+00             NA
9.7010e+02   8.9310e-01   0.0000e+00             NA
9.7017e+02   8.9310e-01   -5.0000e-14             NA
9.7029e+02   8.9320e-01   -5.0000e-14             NA
9.7046e+02   8.9290e-01   -5.0000e-14             NA
9.7074e+02   8.9260e-01   -5.0000e-14             NA
9.7077e+02   8.9260e-01   -5.0000e-14             NA
9.7093e+02   8.9290e-01   -5.0000e-14             NA
9.7124e+02   8.9330e-01   -5.0000e-14             NA
9.7141e+02   8.9360e-01   -5.0000e-14             NA
9.7159e+02   8.9330e-01   -5.0000e-14             NA
9.7175e+02   8.9310e-01   0.0000e+00             NA
9.7194e+02   8.9310e-01   0.0000e+00             NA
9.7197e+02   8.9310e-01   -5.0000e-14             NA
9.7228e+02   8.9240e-01   0.0000e+00             NA
9.7237e+02   8.9230e-01   0.0000e+00             NA
9.7247e+02   8.9230e-01   -5.0000e-14             NA
9.7261e+02   8.9230e-01   -5.0000e-14             NA
9.7278e+02   8.9280e-01   -5.0000e-14             NA
9.7292e+02   8.9310e-01   -5.0000e-14             NA
9.7308e+02   8.9310e-01   -5.0000e-14             NA
9.7324e+02   8.9320e-01   0.0000e+00             NA
9.7353e+02   8.9310e-01   -5.0000e-14             NA
9.7357e+02   8.9320e-01   -5.0000e-14             NA
9.7385e+02   8.9100e-01   0.0000e+00             NA
9.7389e+02   8.9140e-01   -5.0000e-14             NA
9.7420e+02   8.9230e-01   -5.0000e-14             NA
9.7438e+02   8.9260e-01   -5.0000e-14             NA
9.7455e+02   8.9260e-01   -5.0000e-14             NA
9.7458e+02   8.9260e-01   -5.0000e-14             NA
9.7475e+02   8.9300e-01   -5.0000e-14             NA
9.7490e+02   8.9300e-01   -5.0000e-14             NA
9.7520e+02   8.9290e-01   -5.0000e-14             NA
9.7537e+02   8.9300e-01   -5.0000e-14             NA
9.7540e+02   8.9310e-01   -5.0000e-14             NA
9.7569e+02   8.9320e-01   -5.0000e-14             NA
9.7586e+02   8.9350e-01   -5.0000e-14             NA
9.7605e+02   8.9380e-01   -5.0000e-14             NA
9.7609e+02   8.9380e-01   0.0000e+00             NA
9.7637e+02   8.9390e-01   -5.0000e-14             NA
9.7655e+02   8.9380e-01   0.0000e+00             NA
9.7659e+02   8.9380e-01   -5.0000e-14             NA
9.7689e+02   8.9410e-01   -5.0000e-14             NA
9.7707e+02   8.9420e-01   -5.0000e-14             NA
9.7725e+02   8.9420e-01   -5.0000e-14             NA
9.7742e+02   8.9420e-01   -5.0000e-14             NA
9.7760e+02   8.9390e-01   -5.0000e-14             NA
9.7778e+02   8.9410e-01   -5.0000e-14             NA
9.7787e+02   8.9410e-01   -5.0000e-14             NA
9.7812e+02   8.9420e-01   -5.0000e-14             NA
9.7817e+02   8.9440e-01   -5.0000e-14             NA
9.7830e+02   8.9430e-01   -5.0000e-14             NA
9.7861e+02   8.9540e-01   0.0000e+00             NA
9.7867e+02   8.9560e-01   -5.0000e-14             NA
9.7893e+02   8.9510e-01   -5.0000e-14             NA
9.7898e+02   8.9490e-01   -5.0000e-14             NA
9.7925e+02   8.9570e-01   -5.0000e-14             NA
9.7944e+02   8.9600e-01   -5.0000e-14             NA
9.7962e+02   8.9630e-01   -5.0000e-14             NA
9.7979e+02   8.9580e-01   -5.0000e-14             NA
9.7987e+02   8.9580e-01   0.0000e+00             NA
9.7998e+02   8.9580e-01   -5.0000e-14             NA
9.8013e+02   8.9660e-01   -5.0000e-14             NA
9.8029e+02   8.9690e-01   -5.0000e-14             NA
9.8057e+02   8.9720e-01   -5.0000e-14             NA
9.8067e+02   8.9720e-01   0.0000e+00             NA
9.8090e+02   8.9760e-01   -5.0000e-14             NA
9.8108e+02   8.9730e-01   0.0000e+00             NA
9.8117e+02   8.9730e-01   -5.0000e-14             NA
9.8140e+02   8.9740e-01   -5.0000e-14             NA
9.8157e+02   8.9750e-01   -5.0000e-14             NA
9.8160e+02   8.9740e-01   -5.0000e-14             NA
9.8177e+02   8.9780e-01   -5.0000e-14             NA
9.8192e+02   8.9760e-01   -5.0000e-14             NA
9.8223e+02   8.9790e-01   -5.0000e-14             NA
9.8240e+02   8.9820e-01   0.0000e+00             NA
9.8258e+02   8.9820e-01   -5.0000e-14             NA
9.8267e+02   8.9820e-01   -5.0000e-14             NA
9.8277e+02   8.9900e-01   -5.0000e-14             NA
9.8291e+02   8.9920e-01   -5.0000e-14             NA
9.8306e+02   8.9930e-01   -5.0000e-14             NA
9.8334e+02   8.9940e-01   0.0000e+00             NA
9.8338e+02   8.9940e-01   -5.0000e-14             NA
9.8367e+02   8.9980e-01   -5.0000e-14             NA
9.8385e+02   8.9940e-01   0.0000e+00             NA
9.8402e+02   8.9960e-01   -5.0000e-14             NA
9.8420e+02   8.9960e-01   -5.0000e-14             NA
9.8427e+02   8.9970e-01   -5.0000e-14             NA
9.8453e+02   9.0000e-01   0.0000e+00             NA
9.8457e+02   9.0000e-01   0.0000e+00             NA
9.8473e+02   9.0010e-01   -5.0000e-14             NA
9.8488e+02   9.0030e-01   0.0000e+00             NA
9.8517e+02   9.0050e-01   0.0000e+00             NA
9.8535e+02   9.0080e-01   -5.0000e-14             NA
9.8539e+02   9.0080e-01   -5.0000e-14             NA
9.8556e+02   9.0130e-01   -5.0000e-14             NA
9.8586e+02   9.0180e-01   -5.0000e-14             NA
9.8602e+02   9.0180e-01   -5.0000e-14             NA
9.8620e+02   9.0200e-01   -5.0000e-14             NA
9.8636e+02   9.0170e-01   -5.0000e-14             NA
9.8640e+02   9.0190e-01   0.0000e+00             NA
9.8669e+02   9.0260e-01   0.0000e+00             NA
9.8686e+02   9.0280e-01   -5.0000e-14             NA
9.8689e+02   9.0290e-01   -5.0000e-14             NA
9.8721e+02   9.0250e-01   -5.0000e-14             NA
9.8727e+02   9.0250e-01   -5.0000e-14             NA
9.8740e+02   9.0250e-01   -5.0000e-14             NA
9.8771e+02   9.0280e-01   0.0000e+00             NA
9.8777e+02   9.0300e-01   -5.0000e-14             NA
9.8806e+02   9.0340e-01   -5.0000e-14             NA
9.8824e+02   9.0390e-01   -5.0000e-14             NA
9.8840e+02   9.0420e-01   -5.0000e-14             NA
9.8857e+02   9.0430e-01   -5.0000e-14             NA
9.8874e+02   9.0460e-01   0.0000e+00             NA
9.8878e+02   9.0460e-01   -5.0000e-14             NA
9.8894e+02   9.0480e-01   -5.0000e-14             NA
9.8923e+02   9.0460e-01   -5.0000e-14             NA
9.8927e+02   9.0470e-01   -5.0000e-14             NA
9.8957e+02   9.0460e-01   -5.0000e-14             NA
9.8973e+02   9.0460e-01   -5.0000e-14             NA
9.8991e+02   9.0480e-01   -5.0000e-14             NA
9.9008e+02   9.0490e-01   0.0000e+00             NA
9.9026e+02   9.0470e-01   0.0000e+00             NA
9.9030e+02   9.0470e-01   -5.0000e-14             NA
9.9045e+02   9.0480e-01   0.0000e+00             NA
9.9060e+02   9.0500e-01   -5.0000e-14             NA
9.9076e+02   9.0510e-01   0.0000e+00             NA
9.9092e+02   9.0510e-01   -5.0000e-14             NA
9.9107e+02   9.0520e-01   0.0000e+00             NA
9.9135e+02   9.0540e-01   -5.0000e-14             NA
9.9153e+02   9.0550e-01   -5.0000e-14             NA
9.9157e+02   9.0540e-01   -5.0000e-14             NA
9.9174e+02   9.0550e-01   -5.0000e-14             NA
9.9190e+02   9.0550e-01   -5.0000e-14             NA
9.9208e+02   9.0550e-01   -5.0000e-14             NA
9.9225e+02   9.0580e-01   -5.0000e-14             NA
9.9255e+02   9.0590e-01   -5.0000e-14             NA
9.9259e+02   9.0610e-01   -5.0000e-14             NA
9.9287e+02   9.0600e-01   -5.0000e-14             NA
9.9306e+02   9.0540e-01   -5.0000e-14             NA
9.9309e+02   9.0540e-01   -5.0000e-14             NA
9.9325e+02   9.0540e-01   -5.0000e-14             NA
9.9343e+02   9.0520e-01   0.0000e+00             NA
9.9374e+02   9.0500e-01   -5.0000e-14             NA
9.9392e+02   9.0500e-01   -5.0000e-14             NA
9.9397e+02   9.0490e-01   0.0000e+00             NA
9.9424e+02   9.0530e-01   -5.0000e-14             NA
9.9442e+02   9.0550e-01   -5.0000e-14             NA
9.9459e+02   9.0540e-01   -5.0000e-14             NA
9.9477e+02   9.0540e-01   -5.0000e-14             NA
9.9480e+02   9.0550e-01   -5.0000e-14             NA
9.9497e+02   9.0540e-01   0.0000e+00             NA
9.9525e+02   9.0530e-01   -5.0000e-14             NA
9.9544e+02   9.0550e-01   -5.0000e-14             NA
9.9547e+02   9.0550e-01   -5.0000e-14             NA
9.9577e+02   9.0580e-01   0.0000e+00             NA
