  Measurement Number     Measurement type
                   5               OnLine

      Measurement ID                     
       739708.665901                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
3.2791e+02   6.2650e-01   -5.0000e-14             NA
3.2807e+02   6.2670e-01   0.0000e+00             NA
3.2824e+02   6.2680e-01   -5.0000e-14             NA
3.2841e+02   6.2710e-01   -5.0000e-14             NA
3.2857e+02   6.2700e-01   -5.0000e-14             NA
3.2874e+02   6.2710e-01   -5.0000e-14             NA
3.2891e+02   6.2740e-01   -5.0000e-14             NA
3.2908e+02   6.2740e-01   -5.0000e-14             NA
3.2923e+02   6.2760e-01   -5.0000e-14             NA
3.2941e+02   6.2740e-01   -5.0000e-14             NA
3.2957e+02   6.2760e-01   0.0000e+00             NA
3.2975e+02   6.2670e-01   0.0000e+00             NA
3.2993e+02   6.2750e-01   -5.0000e-14             NA
3.3011e+02   6.2800e-01   -5.0000e-14             NA
3.3027e+02   6.2800e-01   -5.0000e-14             NA
3.3045e+02   6.2790e-01   0.0000e+00             NA
3.3061e+02   6.2800e-01   0.0000e+00             NA
3.3077e+02   6.2790e-01   -5.0000e-14             NA
3.3093e+02   6.2760e-01   -5.0000e-14             NA
3.3110e+02   6.2720e-01   0.0000e+00             NA
3.3127e+02   6.2740e-01   -5.0000e-14             NA
3.3136e+02   6.2750e-01   -5.0000e-14             NA
3.3158e+02   6.2760e-01   -5.0000e-14             NA
3.3174e+02   6.2760e-01   0.0000e+00             NA
3.3191e+02   6.2790e-01   -5.0000e-14             NA
3.3207e+02   6.2790e-01   -5.0000e-14             NA
3.3224e+02   6.2820e-01   -5.0000e-14             NA
3.3240e+02   6.2820e-01   0.0000e+00             NA
3.3257e+02   6.2840e-01   -5.0000e-14             NA
3.3273e+02   6.2840e-01   0.0000e+00             NA
3.3291e+02   6.2820e-01   0.0000e+00             NA
3.3306e+02   6.2820e-01   0.0000e+00             NA
3.3323e+02   6.2830e-01   0.0000e+00             NA
3.3339e+02   6.2830e-01   0.0000e+00             NA
3.3356e+02   6.2790e-01   -5.0000e-14             NA
3.3372e+02   6.2790e-01   0.0000e+00             NA
3.3390e+02   6.2760e-01   -5.0000e-14             NA
3.3407e+02   6.2780e-01   -5.0000e-14             NA
3.3424e+02   6.2830e-01   0.0000e+00             NA
3.3443e+02   6.2840e-01   -5.0000e-14             NA
3.3459e+02   6.2840e-01   0.0000e+00             NA
3.3477e+02   6.2870e-01   -5.0000e-14             NA
3.3493e+02   6.3010e-01   -5.0000e-14             NA
3.3510e+02   6.3040e-01   -5.0000e-14             NA
3.3526e+02   6.3040e-01   -5.0000e-14             NA
3.3542e+02   6.3040e-01   -5.0000e-14             NA
3.3558e+02   6.3070e-01   -5.0000e-14             NA
3.3575e+02   6.3020e-01   0.0000e+00             NA
3.3592e+02   6.2920e-01   -5.0000e-14             NA
3.3610e+02   6.2920e-01   -5.0000e-14             NA
3.3627e+02   6.2900e-01   -5.0000e-14             NA
3.3645e+02   6.2880e-01   -5.0000e-14             NA
3.3661e+02   6.2850e-01   0.0000e+00             NA
3.3678e+02   6.2820e-01   -5.0000e-14             NA
3.3695e+02   6.2820e-01   -5.0000e-14             NA
3.3711e+02   6.2850e-01   -5.0000e-14             NA
3.3727e+02   6.2830e-01   -5.0000e-14             NA
3.3744e+02   6.2800e-01   -5.0000e-14             NA
3.3760e+02   6.2760e-01   -5.0000e-14             NA
3.3777e+02   6.2770e-01   0.0000e+00             NA
3.3794e+02   6.2760e-01   -5.0000e-14             NA
3.3811e+02   6.2700e-01   -5.0000e-14             NA
3.3827e+02   6.2680e-01   -5.0000e-14             NA
3.3843e+02   6.2710e-01   -5.0000e-14             NA
3.3861e+02   6.2730e-01   -5.0000e-14             NA
3.3878e+02   6.2680e-01   -5.0000e-14             NA
3.3894e+02   6.2620e-01   -5.0000e-14             NA
3.3910e+02   6.2570e-01   -5.0000e-14             NA
3.3927e+02   6.2610e-01   0.0000e+00             NA
3.3944e+02   6.2640e-01   -5.0000e-14             NA
3.3961e+02   6.2640e-01   -5.0000e-14             NA
3.3977e+02   6.2660e-01   -5.0000e-14             NA
3.3993e+02   6.2650e-01   -5.0000e-14             NA
3.4009e+02   6.2660e-01   -5.0000e-14             NA
3.4025e+02   6.2700e-01   -5.0000e-14             NA
3.4041e+02   6.2700e-01   0.0000e+00             NA
3.4058e+02   6.2590e-01   -5.0000e-14             NA
3.4075e+02   6.2570e-01   0.0000e+00             NA
3.4092e+02   6.2600e-01   -5.0000e-14             NA
3.4108e+02   6.2640e-01   -5.0000e-14             NA
3.4124e+02   6.2640e-01   -5.0000e-14             NA
3.4140e+02   6.2610e-01   0.0000e+00             NA
3.4157e+02   6.2610e-01   -5.0000e-14             NA
3.4174e+02   6.2600e-01   -5.0000e-14             NA
3.4190e+02   6.2570e-01   -5.0000e-14             NA
3.4207e+02   6.2540e-01   0.0000e+00             NA
3.4223e+02   6.2520e-01   -5.0000e-14             NA
3.4227e+02   6.2510e-01   0.0000e+00             NA
3.4256e+02   6.2560e-01   -5.0000e-14             NA
3.4272e+02   6.2580e-01   -5.0000e-14             NA
3.4288e+02   6.2600e-01   -5.0000e-14             NA
3.4305e+02   6.2610e-01   -5.0000e-14             NA
3.4320e+02   6.2610e-01   -5.0000e-14             NA
3.4337e+02   6.2650e-01   0.0000e+00             NA
3.4356e+02   6.2690e-01   -5.0000e-14             NA
3.4371e+02   6.2670e-01   -5.0000e-14             NA
3.4390e+02   6.2730e-01   -5.0000e-14             NA
3.4406e+02   6.2760e-01   0.0000e+00             NA
3.4423e+02   6.2790e-01   -5.0000e-14             NA
3.4426e+02   6.2790e-01   0.0000e+00             NA
3.4441e+02   6.2820e-01   -5.0000e-14             NA
3.4468e+02   6.2900e-01   0.0000e+00             NA
3.4486e+02   6.2910e-01   -5.0000e-14             NA
3.4502e+02   6.2920e-01   -5.0000e-14             NA
3.4519e+02   6.2930e-01   0.0000e+00             NA
3.4535e+02   6.2940e-01   0.0000e+00             NA
3.4552e+02   6.2940e-01   0.0000e+00             NA
3.4568e+02   6.2940e-01   -5.0000e-14             NA
3.4586e+02   6.2970e-01   -5.0000e-14             NA
3.4596e+02   6.2980e-01   0.0000e+00             NA
3.4617e+02   6.3020e-01   -5.0000e-14             NA
3.4634e+02   6.3040e-01   -5.0000e-14             NA
3.4651e+02   6.3040e-01   0.0000e+00             NA
3.4667e+02   6.3050e-01   -5.0000e-14             NA
3.4683e+02   6.3070e-01   -5.0000e-14             NA
3.4687e+02   6.3070e-01   -5.0000e-14             NA
3.4715e+02   6.3100e-01   0.0000e+00             NA
3.4733e+02   6.3100e-01   -5.0000e-14             NA
3.4750e+02   6.3100e-01   -5.0000e-14             NA
3.4766e+02   6.3130e-01   -5.0000e-14             NA
3.4783e+02   6.3160e-01   -5.0000e-14             NA
3.4800e+02   6.3170e-01   -5.0000e-14             NA
3.4817e+02   6.3190e-01   -5.0000e-14             NA
3.4834e+02   6.3340e-01   -5.0000e-14             NA
3.4851e+02   6.3390e-01   -5.0000e-14             NA
3.4867e+02   6.3400e-01   -5.0000e-14             NA
3.4883e+02   6.3390e-01   -5.0000e-14             NA
3.4900e+02   6.3400e-01   -5.0000e-14             NA
3.4916e+02   6.3390e-01   -5.0000e-14             NA
3.4933e+02   6.3400e-01   -5.0000e-14             NA
3.4949e+02   6.3430e-01   0.0000e+00             NA
3.4966e+02   6.3450e-01   -5.0000e-14             NA
3.4982e+02   6.3460e-01   -5.0000e-14             NA
3.5000e+02   6.3490e-01   -5.0000e-14             NA
3.5015e+02   6.3510e-01   0.0000e+00             NA
3.5019e+02   6.3520e-01   0.0000e+00             NA
3.5047e+02   6.3570e-01   -5.0000e-14             NA
3.5064e+02   6.3600e-01   -5.0000e-14             NA
3.5081e+02   6.3600e-01   -5.0000e-14             NA
3.5096e+02   6.3620e-01   -5.0000e-14             NA
3.5112e+02   6.3590e-01   -5.0000e-14             NA
3.5130e+02   6.3640e-01   -5.0000e-14             NA
3.5136e+02   6.3640e-01   -5.0000e-14             NA
3.5148e+02   6.3650e-01   0.0000e+00             NA
3.5176e+02   6.3680e-01   -5.0000e-14             NA
3.5194e+02   6.3660e-01   -5.0000e-14             NA
3.5211e+02   6.3680e-01   0.0000e+00             NA
3.5227e+02   6.3690e-01   -5.0000e-14             NA
3.5245e+02   6.3720e-01   -5.0000e-14             NA
3.5261e+02   6.3720e-01   -5.0000e-14             NA
3.5279e+02   6.3740e-01   0.0000e+00             NA
3.5295e+02   6.3770e-01   -5.0000e-14             NA
3.5311e+02   6.3390e-01   -5.0000e-14             NA
3.5329e+02   6.3470e-01   -5.0000e-14             NA
3.5348e+02   6.3520e-01   0.0000e+00             NA
3.5366e+02   6.3540e-01   -5.0000e-14             NA
3.5383e+02   6.3590e-01   -5.0000e-14             NA
3.5400e+02   6.3600e-01   -5.0000e-14             NA
3.5416e+02   6.3560e-01   -5.0000e-14             NA
3.5433e+02   6.3560e-01   -5.0000e-14             NA
3.5451e+02   6.3600e-01   -5.0000e-14             NA
3.5468e+02   6.3620e-01   -5.0000e-14             NA
3.5485e+02   6.3620e-01   -5.0000e-14             NA
3.5501e+02   6.3630e-01   0.0000e+00             NA
3.5518e+02   6.3660e-01   -5.0000e-14             NA
3.5535e+02   6.3650e-01   0.0000e+00             NA
3.5552e+02   6.3680e-01   0.0000e+00             NA
3.5568e+02   6.3710e-01   -5.0000e-14             NA
3.5585e+02   6.3690e-01   -5.0000e-14             NA
3.5602e+02   6.3670e-01   -5.0000e-14             NA
3.5619e+02   6.3680e-01   -5.0000e-14             NA
3.5626e+02   6.3690e-01   -5.0000e-14             NA
3.5651e+02   6.3440e-01   -5.0000e-14             NA
3.5670e+02   6.3450e-01   -5.0000e-14             NA
3.5685e+02   6.3280e-01   -5.0000e-14             NA
3.5702e+02   6.3210e-01   -5.0000e-14             NA
3.5717e+02   6.3210e-01   -5.0000e-14             NA
3.5734e+02   6.3220e-01   0.0000e+00             NA
3.5750e+02   6.3260e-01   -5.0000e-14             NA
3.5768e+02   6.3340e-01   -5.0000e-14             NA
3.5784e+02   6.3430e-01   0.0000e+00             NA
3.5801e+02   6.3380e-01   -5.0000e-14             NA
3.5818e+02   6.3580e-01   0.0000e+00             NA
3.5835e+02   6.3630e-01   -5.0000e-14             NA
3.5853e+02   6.3740e-01   0.0000e+00             NA
3.5870e+02   6.3810e-01   -5.0000e-14             NA
3.5888e+02   6.3960e-01   0.0000e+00             NA
3.5905e+02   6.3990e-01   0.0000e+00             NA
3.5924e+02   6.3900e-01   -5.0000e-14             NA
3.5941e+02   6.3830e-01   -5.0000e-14             NA
3.5958e+02   6.3870e-01   -5.0000e-14             NA
3.5974e+02   6.3870e-01   -5.0000e-14             NA
3.5989e+02   6.3890e-01   -5.0000e-14             NA
3.6006e+02   6.3780e-01   -5.0000e-14             NA
3.6022e+02   6.3700e-01   -5.0000e-14             NA
3.6039e+02   6.3550e-01   -5.0000e-14             NA
3.6057e+02   6.3560e-01   0.0000e+00             NA
3.6074e+02   6.3560e-01   -5.0000e-14             NA
3.6091e+02   6.3530e-01   -5.0000e-14             NA
3.6109e+02   6.3500e-01   0.0000e+00             NA
3.6126e+02   6.3490e-01   -5.0000e-14             NA
3.6144e+02   6.3500e-01   0.0000e+00             NA
3.6161e+02   6.3490e-01   -5.0000e-14             NA
3.6177e+02   6.3500e-01   -5.0000e-14             NA
3.6193e+02   6.3470e-01   -5.0000e-14             NA
3.6210e+02   6.3540e-01   -5.0000e-14             NA
3.6226e+02   6.3560e-01   0.0000e+00             NA
3.6244e+02   6.3690e-01   -5.0000e-14             NA
3.6261e+02   6.3730e-01   -5.0000e-14             NA
3.6278e+02   6.3710e-01   0.0000e+00             NA
3.6296e+02   6.3730e-01   -5.0000e-14             NA
3.6313e+02   6.3730e-01   0.0000e+00             NA
3.6331e+02   6.3730e-01   0.0000e+00             NA
3.6346e+02   6.3750e-01   -5.0000e-14             NA
3.6364e+02   6.3660e-01   0.0000e+00             NA
3.6380e+02   6.3660e-01   -5.0000e-14             NA
3.6399e+02   6.3630e-01   0.0000e+00             NA
3.6416e+02   6.3620e-01   -5.0000e-14             NA
3.6433e+02   6.3610e-01   -5.0000e-14             NA
3.6449e+02   6.3590e-01   -5.0000e-14             NA
3.6466e+02   6.3640e-01   -5.0000e-14             NA
3.6484e+02   6.3650e-01   -5.0000e-14             NA
3.6500e+02   6.3640e-01   0.0000e+00             NA
3.6516e+02   6.3630e-01   0.0000e+00             NA
3.6532e+02   6.3640e-01   -5.0000e-14             NA
3.6550e+02   6.3650e-01   -5.0000e-14             NA
3.6566e+02   6.3680e-01   -5.0000e-14             NA
3.6582e+02   6.3650e-01   0.0000e+00             NA
3.6599e+02   6.3660e-01   0.0000e+00             NA
3.6616e+02   6.3720e-01   0.0000e+00             NA
3.6633e+02   6.3730e-01   0.0000e+00             NA
3.6650e+02   6.3710e-01   -5.0000e-14             NA
3.6666e+02   6.3710e-01   -5.0000e-14             NA
3.6682e+02   6.3750e-01   0.0000e+00             NA
3.6698e+02   6.3850e-01   0.0000e+00             NA
3.6714e+02   6.3870e-01   -5.0000e-14             NA
3.6730e+02   6.3900e-01   -5.0000e-14             NA
3.6747e+02   6.3870e-01   -5.0000e-14             NA
3.6764e+02   6.4240e-01   -5.0000e-14             NA
3.6781e+02   6.4260e-01   -5.0000e-14             NA
3.6797e+02   6.4350e-01   0.0000e+00             NA
3.6813e+02   6.4360e-01   -5.0000e-14             NA
3.6829e+02   6.4450e-01   0.0000e+00             NA
3.6846e+02   6.4560e-01   -5.0000e-14             NA
3.6863e+02   6.4590e-01   -5.0000e-14             NA
3.6881e+02   6.4650e-01   -5.0000e-14             NA
3.6898e+02   6.4650e-01   -5.0000e-14             NA
3.6915e+02   6.4660e-01   -5.0000e-14             NA
3.6932e+02   6.4670e-01   -5.0000e-14             NA
3.6948e+02   6.4660e-01   -5.0000e-14             NA
3.6966e+02   6.4710e-01   -5.0000e-14             NA
3.6982e+02   6.4760e-01   0.0000e+00             NA
3.6999e+02   6.4750e-01   -5.0000e-14             NA
3.7016e+02   6.4760e-01   0.0000e+00             NA
3.7034e+02   6.4770e-01   -5.0000e-14             NA
3.7050e+02   6.4780e-01   0.0000e+00             NA
3.7066e+02   6.4790e-01   -5.0000e-14             NA
3.7083e+02   6.4900e-01   -5.0000e-14             NA
3.7099e+02   6.4950e-01   -5.0000e-14             NA
3.7117e+02   6.4970e-01   -5.0000e-14             NA
3.7134e+02   6.4990e-01   -5.0000e-14             NA
3.7152e+02   6.5000e-01   0.0000e+00             NA
3.7169e+02   6.5000e-01   -5.0000e-14             NA
3.7186e+02   6.5040e-01   -5.0000e-14             NA
3.7203e+02   6.5050e-01   -5.0000e-14             NA
3.7219e+02   6.5060e-01   -5.0000e-14             NA
3.7237e+02   6.5060e-01   -5.0000e-14             NA
3.7253e+02   6.5040e-01   -5.0000e-14             NA
3.7270e+02   6.5080e-01   -5.0000e-14             NA
3.7287e+02   6.5060e-01   -5.0000e-14             NA
3.7304e+02   6.5070e-01   -5.0000e-14             NA
3.7320e+02   6.5090e-01   -5.0000e-14             NA
3.7337e+02   6.5110e-01   0.0000e+00             NA
3.7353e+02   6.5120e-01   0.0000e+00             NA
3.7371e+02   6.5140e-01   -5.0000e-14             NA
3.7388e+02   6.5150e-01   -5.0000e-14             NA
3.7405e+02   6.5150e-01   0.0000e+00             NA
3.7421e+02   6.5160e-01   0.0000e+00             NA
3.7437e+02   6.5160e-01   -5.0000e-14             NA
3.7446e+02   6.5160e-01   -5.0000e-14             NA
3.7469e+02   6.5210e-01   0.0000e+00             NA
3.7487e+02   6.5210e-01   -5.0000e-14             NA
3.7504e+02   6.5230e-01   -5.0000e-14             NA
3.7521e+02   6.5250e-01   -5.0000e-14             NA
3.7537e+02   6.5250e-01   0.0000e+00             NA
3.7554e+02   6.5280e-01   0.0000e+00             NA
3.7558e+02   6.5280e-01   -5.0000e-14             NA
3.7585e+02   6.5310e-01   0.0000e+00             NA
3.7602e+02   6.5310e-01   -5.0000e-14             NA
3.7618e+02   6.5340e-01   0.0000e+00             NA
3.7634e+02   6.5350e-01   -5.0000e-14             NA
3.7652e+02   6.5380e-01   -5.0000e-14             NA
3.7669e+02   6.5370e-01   -5.0000e-14             NA
3.7684e+02   6.5400e-01   -5.0000e-14             NA
3.7701e+02   6.5400e-01   -5.0000e-14             NA
3.7717e+02   6.5400e-01   0.0000e+00             NA
3.7734e+02   6.5430e-01   -5.0000e-14             NA
3.7750e+02   6.5450e-01   -5.0000e-14             NA
3.7768e+02   6.5460e-01   -5.0000e-14             NA
3.7783e+02   6.5490e-01   0.0000e+00             NA
3.7799e+02   6.5510e-01   0.0000e+00             NA
3.7816e+02   6.5540e-01   -5.0000e-14             NA
3.7833e+02   6.5560e-01   0.0000e+00             NA
3.7851e+02   6.5580e-01   0.0000e+00             NA
3.7868e+02   6.5600e-01   -5.0000e-14             NA
3.7884e+02   6.5600e-01   0.0000e+00             NA
3.7901e+02   6.5600e-01   -5.0000e-14             NA
3.7918e+02   6.5630e-01   0.0000e+00             NA
3.7936e+02   6.5490e-01   -5.0000e-14             NA
3.7954e+02   6.5000e-01   -5.0000e-14             NA
3.7970e+02   6.5460e-01   -5.0000e-14             NA
3.7987e+02   6.5610e-01   -5.0000e-14             NA
3.8003e+02   6.5630e-01   0.0000e+00             NA
3.8020e+02   6.5650e-01   -5.0000e-14             NA
3.8037e+02   6.5670e-01   -5.0000e-14             NA
3.8054e+02   6.5690e-01   -5.0000e-14             NA
3.8070e+02   6.5690e-01   -5.0000e-14             NA
3.8087e+02   6.5710e-01   -5.0000e-14             NA
3.8103e+02   6.5730e-01   -5.0000e-14             NA
3.8120e+02   6.5710e-01   -5.0000e-14             NA
3.8136e+02   6.5660e-01   -5.0000e-14             NA
3.8153e+02   6.5670e-01   0.0000e+00             NA
3.8171e+02   6.5680e-01   0.0000e+00             NA
3.8188e+02   6.5710e-01   0.0000e+00             NA
3.8204e+02   6.5710e-01   -5.0000e-14             NA
3.8220e+02   6.5440e-01   -5.0000e-14             NA
3.8236e+02   6.5400e-01   -5.0000e-14             NA
3.8253e+02   6.5490e-01   0.0000e+00             NA
3.8269e+02   6.5530e-01   0.0000e+00             NA
3.8286e+02   6.5560e-01   -5.0000e-14             NA
3.8302e+02   6.5680e-01   -5.0000e-14             NA
3.8320e+02   6.5720e-01   -5.0000e-14             NA
3.8326e+02   6.5740e-01   -5.0000e-14             NA
3.8350e+02   6.5790e-01   -5.0000e-14             NA
3.8366e+02   6.5810e-01   -5.0000e-14             NA
3.8384e+02   6.5840e-01   -5.0000e-14             NA
3.8400e+02   6.5870e-01   0.0000e+00             NA
3.8417e+02   6.5890e-01   -5.0000e-14             NA
3.8433e+02   6.5900e-01   -5.0000e-14             NA
3.8449e+02   6.5970e-01   0.0000e+00             NA
3.8466e+02   6.5970e-01   -5.0000e-14             NA
3.8482e+02   6.5940e-01   -5.0000e-14             NA
3.8498e+02   6.6000e-01   -5.0000e-14             NA
3.8506e+02   6.6030e-01   0.0000e+00             NA
3.8528e+02   6.6050e-01   0.0000e+00             NA
3.8545e+02   6.6040e-01   0.0000e+00             NA
3.8548e+02   6.6040e-01   -5.0000e-14             NA
3.8576e+02   6.6060e-01   -5.0000e-14             NA
3.8593e+02   6.6090e-01   -5.0000e-14             NA
3.8609e+02   6.6100e-01   0.0000e+00             NA
3.8628e+02   6.6080e-01   -5.0000e-14             NA
3.8645e+02   6.6080e-01   -5.0000e-14             NA
3.8662e+02   6.5820e-01   -5.0000e-14             NA
3.8678e+02   6.5800e-01   -5.0000e-14             NA
3.8694e+02   6.5890e-01   -5.0000e-14             NA
3.8710e+02   6.5650e-01   -5.0000e-14             NA
3.8727e+02   6.5520e-01   -5.0000e-14             NA
3.8744e+02   6.5530e-01   -5.0000e-14             NA
3.8761e+02   6.5510e-01   -5.0000e-14             NA
3.8778e+02   6.5490e-01   -5.0000e-14             NA
3.8795e+02   6.5490e-01   -5.0000e-14             NA
3.8811e+02   6.5440e-01   -5.0000e-14             NA
3.8828e+02   6.5470e-01   -5.0000e-14             NA
3.8844e+02   6.5490e-01   -5.0000e-14             NA
3.8860e+02   6.5520e-01   -5.0000e-14             NA
3.8876e+02   6.5500e-01   0.0000e+00             NA
3.8892e+02   6.5480e-01   -5.0000e-14             NA
3.8910e+02   6.5620e-01   -5.0000e-14             NA
3.8926e+02   6.5620e-01   -5.0000e-14             NA
3.8943e+02   6.5640e-01   -5.0000e-14             NA
3.8960e+02   6.5650e-01   -5.0000e-14             NA
3.8978e+02   6.5640e-01   -5.0000e-14             NA
3.8995e+02   6.5700e-01   -5.0000e-14             NA
3.9012e+02   6.5760e-01   -5.0000e-14             NA
3.9028e+02   6.5720e-01   0.0000e+00             NA
3.9045e+02   6.5730e-01   0.0000e+00             NA
3.9049e+02   6.5740e-01   0.0000e+00             NA
3.9078e+02   6.5780e-01   -5.0000e-14             NA
3.9096e+02   6.5800e-01   0.0000e+00             NA
3.9113e+02   6.5830e-01   -5.0000e-14             NA
3.9130e+02   6.5840e-01   -5.0000e-14             NA
3.9146e+02   6.5850e-01   -5.0000e-14             NA
3.9162e+02   6.5880e-01   0.0000e+00             NA
3.9180e+02   6.5860e-01   -5.0000e-14             NA
3.9197e+02   6.5890e-01   -5.0000e-14             NA
3.9214e+02   6.5970e-01   -5.0000e-14             NA
3.9231e+02   6.5970e-01   -5.0000e-14             NA
3.9249e+02   6.5980e-01   -5.0000e-14             NA
3.9266e+02   6.5940e-01   0.0000e+00             NA
3.9282e+02   6.5920e-01   -5.0000e-14             NA
3.9301e+02   6.5920e-01   -5.0000e-14             NA
3.9317e+02   6.5970e-01   0.0000e+00             NA
3.9334e+02   6.5970e-01   -5.0000e-14             NA
3.9350e+02   6.5980e-01   -5.0000e-14             NA
3.9367e+02   6.5970e-01   -5.0000e-14             NA
3.9383e+02   6.5980e-01   0.0000e+00             NA
3.9399e+02   6.6090e-01   -5.0000e-14             NA
3.9415e+02   6.6100e-01   0.0000e+00             NA
3.9433e+02   6.6130e-01   0.0000e+00             NA
3.9451e+02   6.6230e-01   0.0000e+00             NA
3.9467e+02   6.6300e-01   -5.0000e-14             NA
3.9485e+02   6.6540e-01   -5.0000e-14             NA
3.9501e+02   6.6660e-01   -5.0000e-14             NA
3.9518e+02   6.6700e-01   0.0000e+00             NA
3.9536e+02   6.6690e-01   -5.0000e-14             NA
3.9552e+02   6.6710e-01   -5.0000e-14             NA
3.9569e+02   6.6740e-01   -5.0000e-14             NA
3.9585e+02   6.6760e-01   -5.0000e-14             NA
3.9601e+02   6.6780e-01   0.0000e+00             NA
3.9618e+02   6.6800e-01   -5.0000e-14             NA
3.9636e+02   6.6800e-01   -5.0000e-14             NA
3.9652e+02   6.6790e-01   0.0000e+00             NA
3.9669e+02   6.6810e-01   -5.0000e-14             NA
3.9685e+02   6.6820e-01   0.0000e+00             NA
3.9703e+02   6.6810e-01   -5.0000e-14             NA
3.9720e+02   6.6830e-01   -5.0000e-14             NA
3.9738e+02   6.6860e-01   0.0000e+00             NA
3.9755e+02   6.6840e-01   -5.0000e-14             NA
3.9759e+02   6.6880e-01   0.0000e+00             NA
Finised 

