  Measurement Number     Measurement type
                  10               OnLine

      Measurement ID                     
       739708.736959                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
2.5281e+02   5.5940e-01   0.0000e+00             NA
2.5297e+02   5.5970e-01   0.0000e+00             NA
2.5312e+02   5.6000e-01   0.0000e+00             NA
2.5329e+02   5.6030e-01   0.0000e+00             NA
2.5345e+02   5.6070e-01   -5.0000e-14             NA
2.5363e+02   5.6140e-01   -5.0000e-14             NA
2.5380e+02   5.6190e-01   0.0000e+00             NA
2.5397e+02   5.6230e-01   0.0000e+00             NA
2.5413e+02   5.6300e-01   0.0000e+00             NA
2.5428e+02   5.6280e-01   0.0000e+00             NA
2.5445e+02   5.6320e-01   0.0000e+00             NA
2.5462e+02   5.6370e-01   0.0000e+00             NA
2.5479e+02   5.6400e-01   -5.0000e-14             NA
2.5496e+02   5.6430e-01   -5.0000e-14             NA
2.5512e+02   5.6460e-01   0.0000e+00             NA
2.5530e+02   5.6530e-01   0.0000e+00             NA
2.5547e+02   5.6540e-01   0.0000e+00             NA
2.5563e+02   5.6560e-01   0.0000e+00             NA
2.5579e+02   5.6590e-01   0.0000e+00             NA
2.5595e+02   5.6620e-01   0.0000e+00             NA
2.5613e+02   5.6680e-01   0.0000e+00             NA
2.5629e+02   5.6710e-01   0.0000e+00             NA
2.5646e+02   5.6770e-01   0.0000e+00             NA
2.5661e+02   5.6800e-01   0.0000e+00             NA
2.5679e+02   5.6810e-01   0.0000e+00             NA
2.5699e+02   5.6860e-01   0.0000e+00             NA
2.5721e+02   5.6920e-01   0.0000e+00             NA
2.5742e+02   5.6960e-01   0.0000e+00             NA
2.5762e+02   5.7020e-01   0.0000e+00             NA
2.5782e+02   5.7080e-01   0.0000e+00             NA
2.5801e+02   5.7140e-01   0.0000e+00             NA
2.5820e+02   5.7190e-01   0.0000e+00             NA
2.5840e+02   5.7220e-01   -5.0000e-14             NA
2.5859e+02   5.7270e-01   0.0000e+00             NA
2.5878e+02   5.7310e-01   -5.0000e-14             NA
2.5898e+02   5.7350e-01   0.0000e+00             NA
2.5917e+02   5.7410e-01   0.0000e+00             NA
2.5936e+02   5.7450e-01   0.0000e+00             NA
2.5956e+02   5.7510e-01   0.0000e+00             NA
2.5974e+02   5.7540e-01   0.0000e+00             NA
2.5991e+02   5.7570e-01   0.0000e+00             NA
2.6009e+02   5.7580e-01   -5.0000e-14             NA
2.6025e+02   5.7610e-01   0.0000e+00             NA
2.6042e+02   5.7660e-01   0.0000e+00             NA
2.6058e+02   5.7700e-01   0.0000e+00             NA
2.6075e+02   5.7750e-01   0.0000e+00             NA
2.6091e+02   5.7830e-01   -5.0000e-14             NA
2.6108e+02   5.7850e-01   0.0000e+00             NA
2.6125e+02   5.7860e-01   0.0000e+00             NA
2.6142e+02   5.7880e-01   0.0000e+00             NA
2.6158e+02   5.7910e-01   0.0000e+00             NA
2.6176e+02   5.7970e-01   0.0000e+00             NA
2.6191e+02   5.8010e-01   -5.0000e-14             NA
2.6208e+02   5.8070e-01   0.0000e+00             NA
2.6224e+02   5.8090e-01   -5.0000e-14             NA
2.6240e+02   5.8120e-01   0.0000e+00             NA
2.6257e+02   5.8180e-01   0.0000e+00             NA
2.6274e+02   5.8250e-01   0.0000e+00             NA
2.6290e+02   5.8260e-01   0.0000e+00             NA
2.6307e+02   5.8290e-01   0.0000e+00             NA
2.6322e+02   5.8330e-01   -5.0000e-14             NA
2.6339e+02   5.8340e-01   0.0000e+00             NA
2.6355e+02   5.8370e-01   0.0000e+00             NA
2.6372e+02   5.8420e-01   -5.0000e-14             NA
2.6388e+02   5.8460e-01   0.0000e+00             NA
2.6404e+02   5.8490e-01   0.0000e+00             NA
2.6420e+02   5.8530e-01   0.0000e+00             NA
2.6436e+02   5.8550e-01   0.0000e+00             NA
2.6452e+02   5.8620e-01   0.0000e+00             NA
2.6468e+02   5.8690e-01   -5.0000e-14             NA
2.6484e+02   5.8680e-01   0.0000e+00             NA
2.6501e+02   5.8690e-01   0.0000e+00             NA
2.6516e+02   5.8740e-01   0.0000e+00             NA
2.6533e+02   5.8780e-01   0.0000e+00             NA
2.6549e+02   5.8820e-01   0.0000e+00             NA
2.6567e+02   5.8830e-01   0.0000e+00             NA
2.6584e+02   5.8860e-01   0.0000e+00             NA
2.6600e+02   5.8900e-01   0.0000e+00             NA
2.6617e+02   5.8960e-01   -5.0000e-14             NA
2.6634e+02   5.8990e-01   0.0000e+00             NA
2.6651e+02   5.9030e-01   0.0000e+00             NA
2.6667e+02   5.9040e-01   0.0000e+00             NA
2.6683e+02   5.9080e-01   0.0000e+00             NA
2.6701e+02   5.9110e-01   -5.0000e-14             NA
2.6718e+02   5.9140e-01   0.0000e+00             NA
2.6735e+02   5.9170e-01   0.0000e+00             NA
2.6751e+02   5.9210e-01   -5.0000e-14             NA
2.6768e+02   5.9230e-01   0.0000e+00             NA
2.6784e+02   5.9260e-01   0.0000e+00             NA
2.6800e+02   5.9300e-01   0.0000e+00             NA
2.6817e+02   5.9350e-01   0.0000e+00             NA
2.6833e+02   5.9390e-01   0.0000e+00             NA
2.6850e+02   5.9440e-01   -5.0000e-14             NA
2.6867e+02   5.9450e-01   -5.0000e-14             NA
2.6883e+02   5.9510e-01   0.0000e+00             NA
2.6900e+02   5.9540e-01   0.0000e+00             NA
2.6916e+02   5.9590e-01   0.0000e+00             NA
2.6932e+02   5.9620e-01   0.0000e+00             NA
2.6949e+02   5.9640e-01   0.0000e+00             NA
2.6965e+02   5.9690e-01   0.0000e+00             NA
2.6982e+02   5.9720e-01   0.0000e+00             NA
2.6998e+02   5.9760e-01   0.0000e+00             NA
2.7015e+02   5.9800e-01   0.0000e+00             NA
2.7031e+02   5.9860e-01   0.0000e+00             NA
2.7047e+02   5.9890e-01   0.0000e+00             NA
2.7064e+02   5.9910e-01   -5.0000e-14             NA
2.7081e+02   5.9950e-01   0.0000e+00             NA
2.7099e+02   5.9970e-01   -5.0000e-14             NA
2.7115e+02   6.0000e-01   -5.0000e-14             NA
2.7132e+02   6.0050e-01   0.0000e+00             NA
2.7136e+02   6.0050e-01   0.0000e+00             NA
2.7165e+02   6.0120e-01   0.0000e+00             NA
2.7181e+02   6.0140e-01   0.0000e+00             NA
2.7197e+02   6.0180e-01   0.0000e+00             NA
2.7213e+02   6.0220e-01   0.0000e+00             NA
2.7231e+02   6.0240e-01   0.0000e+00             NA
2.7246e+02   6.0300e-01   0.0000e+00             NA
2.7263e+02   6.0330e-01   -5.0000e-14             NA
2.7280e+02   6.0390e-01   0.0000e+00             NA
2.7297e+02   6.0420e-01   0.0000e+00             NA
2.7314e+02   6.0470e-01   0.0000e+00             NA
2.7330e+02   6.0520e-01   0.0000e+00             NA
2.7347e+02   6.0520e-01   -5.0000e-14             NA
2.7362e+02   6.0550e-01   0.0000e+00             NA
2.7379e+02   6.0590e-01   0.0000e+00             NA
2.7395e+02   6.0620e-01   -5.0000e-14             NA
2.7412e+02   6.0660e-01   0.0000e+00             NA
2.7429e+02   6.0690e-01   0.0000e+00             NA
2.7445e+02   6.0760e-01   0.0000e+00             NA
2.7461e+02   6.0790e-01   0.0000e+00             NA
2.7477e+02   6.0810e-01   0.0000e+00             NA
2.7493e+02   6.0820e-01   0.0000e+00             NA
2.7509e+02   6.0830e-01   0.0000e+00             NA
2.7526e+02   6.0890e-01   0.0000e+00             NA
2.7542e+02   6.0940e-01   0.0000e+00             NA
2.7559e+02   6.0960e-01   0.0000e+00             NA
2.7574e+02   6.0990e-01   -5.0000e-14             NA
2.7592e+02   6.1010e-01   0.0000e+00             NA
2.7595e+02   6.1020e-01   -5.0000e-14             NA
2.7624e+02   6.1070e-01   0.0000e+00             NA
2.7640e+02   6.1110e-01   0.0000e+00             NA
2.7658e+02   6.1130e-01   0.0000e+00             NA
2.7674e+02   6.1140e-01   0.0000e+00             NA
2.7690e+02   6.1200e-01   0.0000e+00             NA
2.7707e+02   6.1230e-01   0.0000e+00             NA
2.7725e+02   6.1270e-01   0.0000e+00             NA
2.7741e+02   6.1290e-01   -5.0000e-14             NA
2.7757e+02   6.1330e-01   0.0000e+00             NA
2.7774e+02   6.1350e-01   0.0000e+00             NA
2.7789e+02   6.1370e-01   0.0000e+00             NA
2.7807e+02   6.1410e-01   0.0000e+00             NA
2.7823e+02   6.1440e-01   0.0000e+00             NA
2.7839e+02   6.1470e-01   0.0000e+00             NA
2.7855e+02   5.0770e-01   0.0000e+00             NA
2.7871e+02   4.9540e-01   0.0000e+00             NA
2.7887e+02   4.9360e-01   0.0000e+00             NA
2.7903e+02   4.9360e-01   0.0000e+00             NA
2.7920e+02   4.9400e-01   0.0000e+00             NA
2.7937e+02   4.9520e-01   0.0000e+00             NA
2.7952e+02   4.9560e-01   0.0000e+00             NA
2.7969e+02   4.9620e-01   -5.0000e-14             NA
2.7987e+02   4.9600e-01   0.0000e+00             NA
2.8003e+02   4.9620e-01   0.0000e+00             NA
2.8020e+02   4.9660e-01   0.0000e+00             NA
2.8036e+02   4.9680e-01   0.0000e+00             NA
2.8052e+02   4.9720e-01   -5.0000e-14             NA
2.8068e+02   4.9780e-01   0.0000e+00             NA
2.8086e+02   4.9810e-01   -5.0000e-14             NA
2.8102e+02   4.9850e-01   0.0000e+00             NA
2.8117e+02   4.9860e-01   0.0000e+00             NA
2.8134e+02   4.9890e-01   0.0000e+00             NA
2.8150e+02   4.9950e-01   0.0000e+00             NA
2.8167e+02   5.0000e-01   0.0000e+00             NA
2.8183e+02   5.0020e-01   0.0000e+00             NA
2.8200e+02   5.0070e-01   0.0000e+00             NA
2.8216e+02   5.0120e-01   -5.0000e-14             NA
2.8232e+02   5.0170e-01   0.0000e+00             NA
2.8248e+02   5.0200e-01   0.0000e+00             NA
2.8265e+02   5.0230e-01   0.0000e+00             NA
2.8283e+02   5.0260e-01   0.0000e+00             NA
2.8299e+02   5.0300e-01   0.0000e+00             NA
2.8315e+02   5.0350e-01   0.0000e+00             NA
2.8331e+02   5.0410e-01   0.0000e+00             NA
2.8348e+02   5.0440e-01   0.0000e+00             NA
2.8364e+02   5.0480e-01   0.0000e+00             NA
2.8380e+02   5.0510e-01   0.0000e+00             NA
2.8396e+02   5.0550e-01   0.0000e+00             NA
2.8411e+02   5.0600e-01   0.0000e+00             NA
2.8427e+02   5.0630e-01   0.0000e+00             NA
2.8443e+02   5.0630e-01   0.0000e+00             NA
2.8460e+02   5.0660e-01   0.0000e+00             NA
2.8476e+02   5.0710e-01   -5.0000e-14             NA
2.8492e+02   5.0750e-01   -5.0000e-14             NA
2.8508e+02   5.0780e-01   0.0000e+00             NA
2.8525e+02   5.0830e-01   0.0000e+00             NA
2.8541e+02   5.0890e-01   -5.0000e-14             NA
2.8558e+02   5.0910e-01   0.0000e+00             NA
2.8575e+02   5.0960e-01   0.0000e+00             NA
2.8592e+02   5.1000e-01   0.0000e+00             NA
2.8608e+02   5.1030e-01   0.0000e+00             NA
2.8624e+02   5.1060e-01   0.0000e+00             NA
2.8641e+02   5.1100e-01   0.0000e+00             NA
2.8657e+02   5.1140e-01   0.0000e+00             NA
2.8673e+02   5.1180e-01   0.0000e+00             NA
2.8689e+02   5.1240e-01   0.0000e+00             NA
2.8706e+02   5.1290e-01   0.0000e+00             NA
2.8723e+02   5.1320e-01   0.0000e+00             NA
2.8739e+02   5.1370e-01   0.0000e+00             NA
2.8754e+02   5.1390e-01   0.0000e+00             NA
2.8772e+02   5.1430e-01   0.0000e+00             NA
2.8788e+02   5.1470e-01   0.0000e+00             NA
2.8806e+02   5.1510e-01   0.0000e+00             NA
2.8822e+02   5.1540e-01   0.0000e+00             NA
2.8838e+02   5.1590e-01   0.0000e+00             NA
2.8854e+02   5.1610e-01   0.0000e+00             NA
2.8871e+02   5.1670e-01   -5.0000e-14             NA
2.8887e+02   5.1690e-01   -5.0000e-14             NA
2.8904e+02   5.1740e-01   -5.0000e-14             NA
2.8921e+02   5.1780e-01   -5.0000e-14             NA
2.8938e+02   5.1810e-01   0.0000e+00             NA
2.8954e+02   5.1860e-01   0.0000e+00             NA
2.8971e+02   5.1880e-01   0.0000e+00             NA
2.8988e+02   5.1920e-01   0.0000e+00             NA
2.9004e+02   5.2000e-01   0.0000e+00             NA
2.9020e+02   5.2010e-01   0.0000e+00             NA
2.9036e+02   5.2060e-01   0.0000e+00             NA
2.9053e+02   5.2110e-01   0.0000e+00             NA
2.9069e+02   5.2140e-01   0.0000e+00             NA
2.9085e+02   5.2170e-01   0.0000e+00             NA
2.9101e+02   5.2210e-01   0.0000e+00             NA
2.9118e+02   5.2240e-01   0.0000e+00             NA
2.9134e+02   5.2280e-01   -5.0000e-14             NA
2.9151e+02   5.2310e-01   0.0000e+00             NA
2.9167e+02   5.2350e-01   0.0000e+00             NA
2.9184e+02   5.2380e-01   -5.0000e-14             NA
2.9201e+02   5.2430e-01   -5.0000e-14             NA
2.9219e+02   5.2470e-01   0.0000e+00             NA
2.9237e+02   5.2500e-01   0.0000e+00             NA
2.9254e+02   5.2550e-01   0.0000e+00             NA
2.9272e+02   5.2580e-01   -5.0000e-14             NA
2.9288e+02   5.2620e-01   -5.0000e-14             NA
2.9304e+02   5.2650e-01   0.0000e+00             NA
2.9321e+02   5.2680e-01   0.0000e+00             NA
2.9336e+02   5.2720e-01   0.0000e+00             NA
2.9354e+02   5.2740e-01   0.0000e+00             NA
2.9371e+02   5.2780e-01   0.0000e+00             NA
2.9389e+02   5.2810e-01   0.0000e+00             NA
2.9406e+02   5.2840e-01   -5.0000e-14             NA
2.9422e+02   5.2880e-01   0.0000e+00             NA
2.9438e+02   5.2920e-01   0.0000e+00             NA
2.9456e+02   5.2960e-01   0.0000e+00             NA
2.9473e+02   5.3000e-01   0.0000e+00             NA
2.9489e+02   5.3040e-01   0.0000e+00             NA
2.9505e+02   5.3050e-01   0.0000e+00             NA
2.9521e+02   5.3090e-01   0.0000e+00             NA
2.9538e+02   5.3110e-01   0.0000e+00             NA
2.9554e+02   5.3140e-01   0.0000e+00             NA
2.9571e+02   5.3150e-01   0.0000e+00             NA
2.9587e+02   5.3210e-01   0.0000e+00             NA
2.9604e+02   5.3250e-01   0.0000e+00             NA
2.9620e+02   5.3270e-01   0.0000e+00             NA
2.9638e+02   5.3280e-01   0.0000e+00             NA
2.9654e+02   5.3310e-01   0.0000e+00             NA
2.9671e+02   5.3370e-01   -5.0000e-14             NA
2.9687e+02   5.3420e-01   0.0000e+00             NA
2.9705e+02   5.3450e-01   0.0000e+00             NA
2.9721e+02   5.3460e-01   0.0000e+00             NA
2.9738e+02   5.3520e-01   -5.0000e-14             NA
2.9755e+02   5.3570e-01   0.0000e+00             NA
2.9771e+02   5.3610e-01   -5.0000e-14             NA
2.9787e+02   5.3630e-01   0.0000e+00             NA
2.9804e+02   5.3670e-01   -5.0000e-14             NA
2.9821e+02   5.3700e-01   0.0000e+00             NA
2.9838e+02   5.3730e-01   0.0000e+00             NA
2.9855e+02   5.3760e-01   -5.0000e-14             NA
2.9873e+02   5.3810e-01   0.0000e+00             NA
2.9889e+02   5.3870e-01   -5.0000e-14             NA
2.9906e+02   5.3880e-01   0.0000e+00             NA
2.9924e+02   5.3920e-01   -5.0000e-14             NA
2.9941e+02   5.3990e-01   -5.0000e-14             NA
2.9958e+02   5.4010e-01   0.0000e+00             NA
2.9975e+02   5.4040e-01   -5.0000e-14             NA
2.9991e+02   5.4070e-01   0.0000e+00             NA
3.0008e+02   5.4100e-01   0.0000e+00             NA
3.0011e+02   5.4110e-01   0.0000e+00             NA
3.0041e+02   5.4160e-01   0.0000e+00             NA
3.0057e+02   5.4180e-01   0.0000e+00             NA
3.0074e+02   5.4230e-01   0.0000e+00             NA
3.0090e+02   5.4280e-01   0.0000e+00             NA
3.0107e+02   5.4340e-01   0.0000e+00             NA
3.0122e+02   5.4370e-01   -5.0000e-14             NA
3.0139e+02   5.4380e-01   0.0000e+00             NA
3.0155e+02   5.4420e-01   0.0000e+00             NA
3.0172e+02   5.4460e-01   0.0000e+00             NA
3.0188e+02   5.4500e-01   0.0000e+00             NA
3.0204e+02   5.4530e-01   0.0000e+00             NA
3.0219e+02   5.4570e-01   0.0000e+00             NA
3.0236e+02   5.4590e-01   0.0000e+00             NA
3.0252e+02   5.4650e-01   0.0000e+00             NA
3.0268e+02   5.4700e-01   -5.0000e-14             NA
3.0286e+02   5.4620e-01   0.0000e+00             NA
3.0304e+02   5.4500e-01   0.0000e+00             NA
3.0320e+02   5.4520e-01   0.0000e+00             NA
3.0337e+02   5.4510e-01   0.0000e+00             NA
3.0353e+02   5.4560e-01   -5.0000e-14             NA
3.0369e+02   5.4650e-01   0.0000e+00             NA
3.0386e+02   5.4650e-01   0.0000e+00             NA
3.0403e+02   5.4680e-01   -5.0000e-14             NA
3.0419e+02   5.4710e-01   0.0000e+00             NA
3.0436e+02   5.4720e-01   0.0000e+00             NA
3.0453e+02   5.4780e-01   0.0000e+00             NA
3.0471e+02   5.4780e-01   0.0000e+00             NA
3.0488e+02   5.4870e-01   0.0000e+00             NA
3.0504e+02   5.4960e-01   0.0000e+00             NA
3.0522e+02   5.4980e-01   0.0000e+00             NA
3.0537e+02   5.5000e-01   -5.0000e-14             NA
3.0554e+02   5.5020e-01   0.0000e+00             NA
3.0571e+02   5.5060e-01   0.0000e+00             NA
3.0588e+02   5.5120e-01   0.0000e+00             NA
3.0604e+02   5.5140e-01   -5.0000e-14             NA
3.0621e+02   5.5240e-01   0.0000e+00             NA
3.0637e+02   5.5340e-01   0.0000e+00             NA
3.0653e+02   5.5390e-01   0.0000e+00             NA
3.0670e+02   5.5320e-01   -5.0000e-14             NA
3.0688e+02   5.5300e-01   0.0000e+00             NA
3.0705e+02   5.5460e-01   -5.0000e-14             NA
3.0722e+02   5.5400e-01   0.0000e+00             NA
3.0738e+02   5.5510e-01   0.0000e+00             NA
3.0755e+02   5.5540e-01   0.0000e+00             NA
3.0772e+02   5.5490e-01   0.0000e+00             NA
3.0789e+02   5.5550e-01   0.0000e+00             NA
3.0806e+02   5.5560e-01   0.0000e+00             NA
3.0822e+02   5.5630e-01   0.0000e+00             NA
3.0840e+02   5.5740e-01   0.0000e+00             NA
3.0855e+02   5.5820e-01   -5.0000e-14             NA
3.0872e+02   5.5870e-01   0.0000e+00             NA
3.0887e+02   5.5870e-01   0.0000e+00             NA
3.0904e+02   5.5820e-01   0.0000e+00             NA
3.0921e+02   5.5850e-01   0.0000e+00             NA
3.0939e+02   5.5890e-01   0.0000e+00             NA
3.0955e+02   5.5910e-01   0.0000e+00             NA
3.0971e+02   5.5950e-01   -5.0000e-14             NA
3.0987e+02   5.5990e-01   0.0000e+00             NA
3.1003e+02   5.6040e-01   0.0000e+00             NA
3.1020e+02   5.6110e-01   0.0000e+00             NA
3.1038e+02   5.6160e-01   0.0000e+00             NA
3.1054e+02   5.6190e-01   0.0000e+00             NA
3.1069e+02   5.6210e-01   0.0000e+00             NA
3.1086e+02   4.6460e-01   -5.0000e-14             NA
3.1102e+02   4.6180e-01   0.0000e+00             NA
3.1119e+02   4.6180e-01   -5.0000e-14             NA
3.1136e+02   4.6250e-01   0.0000e+00             NA
3.1153e+02   4.6260e-01   0.0000e+00             NA
3.1170e+02   4.6290e-01   -5.0000e-14             NA
3.1186e+02   4.6350e-01   -5.0000e-14             NA
3.1189e+02   4.6360e-01   0.0000e+00             NA
3.1217e+02   4.6480e-01   0.0000e+00             NA
3.1234e+02   4.6510e-01   -5.0000e-14             NA
3.1251e+02   4.6580e-01   0.0000e+00             NA
3.1269e+02   4.6630e-01   0.0000e+00             NA
3.1285e+02   4.6660e-01   0.0000e+00             NA
3.1301e+02   4.6730e-01   0.0000e+00             NA
3.1317e+02   4.6740e-01   0.0000e+00             NA
3.1333e+02   4.6780e-01   0.0000e+00             NA
3.1349e+02   4.6820e-01   0.0000e+00             NA
3.1365e+02   4.6850e-01   -5.0000e-14             NA
3.1381e+02   4.6890e-01   0.0000e+00             NA
3.1399e+02   4.7070e-01   -5.0000e-14             NA
3.1415e+02   4.7130e-01   0.0000e+00             NA
3.1434e+02   4.7190e-01   0.0000e+00             NA
3.1450e+02   4.7220e-01   -5.0000e-14             NA
3.1467e+02   4.7280e-01   0.0000e+00             NA
3.1484e+02   4.7340e-01   -5.0000e-14             NA
3.1501e+02   4.7360e-01   0.0000e+00             NA
3.1518e+02   4.7410e-01   -5.0000e-14             NA
3.1535e+02   4.7450e-01   0.0000e+00             NA
3.1552e+02   4.7470e-01   0.0000e+00             NA
3.1568e+02   4.7520e-01   0.0000e+00             NA
3.1584e+02   4.7510e-01   0.0000e+00             NA
3.1599e+02   4.7560e-01   -5.0000e-14             NA
3.1616e+02   4.7580e-01   0.0000e+00             NA
3.1633e+02   4.7640e-01   0.0000e+00             NA
3.1650e+02   4.7670e-01   0.0000e+00             NA
3.1666e+02   4.7730e-01   -5.0000e-14             NA
3.1683e+02   4.7810e-01   -5.0000e-14             NA
3.1700e+02   4.7830e-01   0.0000e+00             NA
3.1717e+02   4.7870e-01   0.0000e+00             NA
3.1734e+02   4.7930e-01   0.0000e+00             NA
3.1750e+02   4.7940e-01   -5.0000e-14             NA
3.1766e+02   4.7990e-01   0.0000e+00             NA
3.1782e+02   4.8020e-01   0.0000e+00             NA
3.1799e+02   4.8070e-01   -5.0000e-14             NA
3.1816e+02   4.8100e-01   0.0000e+00             NA
3.1833e+02   4.8120e-01   0.0000e+00             NA
3.1849e+02   4.8150e-01   0.0000e+00             NA
3.1864e+02   4.8170e-01   -5.0000e-14             NA
3.1881e+02   4.8220e-01   0.0000e+00             NA
3.1898e+02   4.8260e-01   0.0000e+00             NA
3.1914e+02   4.8290e-01   0.0000e+00             NA
3.1930e+02   4.8330e-01   -1.0000e-13             NA
3.1948e+02   4.8360e-01   -5.0000e-14             NA
3.1965e+02   4.8400e-01   0.0000e+00             NA
3.1981e+02   4.8440e-01   0.0000e+00             NA
3.1998e+02   4.8510e-01   0.0000e+00             NA
3.2015e+02   4.8560e-01   0.0000e+00             NA
3.2032e+02   4.8580e-01   -5.0000e-14             NA
3.2049e+02   4.8610e-01   0.0000e+00             NA
3.2066e+02   4.8650e-01   0.0000e+00             NA
3.2082e+02   4.8720e-01   0.0000e+00             NA
3.2099e+02   4.8770e-01   0.0000e+00             NA
3.2116e+02   4.8800e-01   -5.0000e-14             NA
3.2133e+02   4.8850e-01   0.0000e+00             NA
3.2150e+02   4.8870e-01   -5.0000e-14             NA
3.2167e+02   4.8920e-01   0.0000e+00             NA
3.2184e+02   4.8960e-01   0.0000e+00             NA
3.2200e+02   4.8970e-01   0.0000e+00             NA
3.2216e+02   4.8980e-01   0.0000e+00             NA
3.2232e+02   4.9020e-01   0.0000e+00             NA
3.2249e+02   4.9040e-01   0.0000e+00             NA
3.2265e+02   4.9090e-01   -5.0000e-14             NA
3.2282e+02   4.9120e-01   0.0000e+00             NA
3.2299e+02   4.9180e-01   0.0000e+00             NA
3.2302e+02   4.9200e-01   0.0000e+00             NA
3.2330e+02   4.9270e-01   0.0000e+00             NA
3.2347e+02   4.9280e-01   -5.0000e-14             NA
3.2364e+02   4.9200e-01   0.0000e+00             NA
3.2380e+02   4.9100e-01   -5.0000e-14             NA
3.2396e+02   4.9050e-01   0.0000e+00             NA
3.2414e+02   4.9120e-01   0.0000e+00             NA
3.2430e+02   4.9160e-01   0.0000e+00             NA
3.2447e+02   4.9070e-01   0.0000e+00             NA
3.2464e+02   4.9150e-01   0.0000e+00             NA
3.2481e+02   4.9180e-01   0.0000e+00             NA
3.2497e+02   4.9230e-01   0.0000e+00             NA
3.2514e+02   4.9250e-01   0.0000e+00             NA
3.2530e+02   4.9270e-01   0.0000e+00             NA
3.2546e+02   4.9320e-01   0.0000e+00             NA
3.2563e+02   4.9370e-01   0.0000e+00             NA
3.2580e+02   4.9390e-01   -5.0000e-14             NA
3.2596e+02   4.9450e-01   0.0000e+00             NA
3.2614e+02   4.9490e-01   0.0000e+00             NA
3.2631e+02   4.9520e-01   0.0000e+00             NA
3.2647e+02   4.9550e-01   0.0000e+00             NA
3.2664e+02   4.9620e-01   0.0000e+00             NA
3.2680e+02   4.9670e-01   0.0000e+00             NA
3.2696e+02   4.9670e-01   0.0000e+00             NA
3.2713e+02   4.9700e-01   0.0000e+00             NA
3.2730e+02   4.9710e-01   -5.0000e-14             NA
3.2747e+02   4.9790e-01   0.0000e+00             NA
3.2763e+02   4.9820e-01   0.0000e+00             NA
3.2780e+02   4.9830e-01   0.0000e+00             NA
3.2797e+02   4.9860e-01   0.0000e+00             NA
3.2814e+02   4.9900e-01   0.0000e+00             NA
3.2831e+02   4.9820e-01   0.0000e+00             NA
3.2848e+02   5.0090e-01   0.0000e+00             NA
3.2865e+02   5.0210e-01   -5.0000e-14             NA
3.2881e+02   5.0240e-01   0.0000e+00             NA
3.2898e+02   5.0160e-01   0.0000e+00             NA
3.2914e+02   5.0300e-01   -5.0000e-14             NA
3.2931e+02   5.0370e-01   0.0000e+00             NA
3.2947e+02   5.0440e-01   0.0000e+00             NA
3.2964e+02   5.0440e-01   0.0000e+00             NA
3.2981e+02   5.0480e-01   0.0000e+00             NA
3.2997e+02   5.0530e-01   0.0000e+00             NA
3.3013e+02   5.0540e-01   0.0000e+00             NA
3.3029e+02   5.0600e-01   0.0000e+00             NA
3.3046e+02   5.0650e-01   0.0000e+00             NA
3.3062e+02   5.0630e-01   -5.0000e-14             NA
3.3078e+02   5.0710e-01   0.0000e+00             NA
3.3094e+02   5.0730e-01   -5.0000e-14             NA
3.3111e+02   5.0770e-01   0.0000e+00             NA
3.3127e+02   5.0830e-01   -5.0000e-14             NA
3.3145e+02   5.0830e-01   -1.0000e-13             NA
3.3162e+02   5.0870e-01   0.0000e+00             NA
3.3179e+02   5.0910e-01   0.0000e+00             NA
3.3197e+02   5.0950e-01   0.0000e+00             NA
3.3214e+02   5.1000e-01   0.0000e+00             NA
3.3229e+02   5.1010e-01   0.0000e+00             NA
3.3247e+02   5.1030e-01   0.0000e+00             NA
3.3264e+02   5.1100e-01   0.0000e+00             NA
3.3280e+02   5.1110e-01   0.0000e+00             NA
3.3283e+02   5.1120e-01   0.0000e+00             NA
3.3315e+02   5.1200e-01   0.0000e+00             NA
3.3332e+02   5.1220e-01   0.0000e+00             NA
3.3334e+02   5.1210e-01   0.0000e+00             NA
3.3364e+02   5.1250e-01   0.0000e+00             NA
3.3381e+02   5.1330e-01   0.0000e+00             NA
3.3384e+02   5.1320e-01   -5.0000e-14             NA
3.3412e+02   5.1340e-01   0.0000e+00             NA
3.3429e+02   5.1490e-01   -5.0000e-14             NA
3.3445e+02   5.1060e-01   0.0000e+00             NA
3.3463e+02   5.1090e-01   -5.0000e-14             NA
3.3479e+02   5.1620e-01   0.0000e+00             NA
3.3496e+02   5.1770e-01   0.0000e+00             NA
3.3515e+02   5.1800e-01   0.0000e+00             NA
3.3531e+02   5.1860e-01   0.0000e+00             NA
3.3547e+02   5.1860e-01   0.0000e+00             NA
3.3563e+02   5.1920e-01   0.0000e+00             NA
3.3581e+02   4.8170e-01   0.0000e+00             NA
3.3598e+02   4.6890e-01   0.0000e+00             NA
3.3616e+02   4.6750e-01   -5.0000e-14             NA
3.3632e+02   4.6700e-01   0.0000e+00             NA
3.3649e+02   4.6680e-01   0.0000e+00             NA
3.3668e+02   4.6730e-01   0.0000e+00             NA
3.3683e+02   4.6720e-01   0.0000e+00             NA
3.3701e+02   4.6710e-01   0.0000e+00             NA
3.3717e+02   4.6700e-01   0.0000e+00             NA
3.3734e+02   4.6740e-01   -5.0000e-14             NA
3.3751e+02   4.6750e-01   0.0000e+00             NA
3.3768e+02   4.6820e-01   0.0000e+00             NA
