  Measurement Number     Measurement type
                   6               OnLine

      Measurement ID                     
       739708.714010                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
6.4304e+02   6.3940e-01   -5.0000e-14             NA
6.4307e+02   6.3940e-01   0.0000e+00             NA
6.4336e+02   6.3970e-01   0.0000e+00             NA
6.4355e+02   6.4040e-01   0.0000e+00             NA
6.4372e+02   6.4070e-01   0.0000e+00             NA
6.4388e+02   6.4090e-01   0.0000e+00             NA
6.4406e+02   6.4140e-01   -5.0000e-14             NA
6.4422e+02   6.4170e-01   0.0000e+00             NA
6.4439e+02   6.4190e-01   0.0000e+00             NA
6.4456e+02   6.4210e-01   0.0000e+00             NA
6.4473e+02   6.4230e-01   0.0000e+00             NA
6.4489e+02   6.4260e-01   0.0000e+00             NA
6.4505e+02   6.4280e-01   0.0000e+00             NA
6.4522e+02   6.4320e-01   0.0000e+00             NA
6.4540e+02   6.4340e-01   0.0000e+00             NA
6.4557e+02   6.4370e-01   -5.0000e-14             NA
6.4573e+02   6.4420e-01   0.0000e+00             NA
6.4591e+02   6.4460e-01   0.0000e+00             NA
6.4608e+02   6.4500e-01   0.0000e+00             NA
6.4625e+02   6.4520e-01   0.0000e+00             NA
6.4642e+02   6.4550e-01   0.0000e+00             NA
6.4658e+02   6.4580e-01   0.0000e+00             NA
6.4674e+02   6.4620e-01   0.0000e+00             NA
6.4691e+02   6.4640e-01   0.0000e+00             NA
6.4707e+02   6.4680e-01   0.0000e+00             NA
6.4724e+02   6.4700e-01   0.0000e+00             NA
6.4740e+02   6.4760e-01   -5.0000e-14             NA
6.4757e+02   6.4790e-01   0.0000e+00             NA
6.4774e+02   6.4790e-01   0.0000e+00             NA
6.4791e+02   6.4820e-01   -5.0000e-14             NA
6.4808e+02   6.4840e-01   0.0000e+00             NA
6.4825e+02   6.4860e-01   0.0000e+00             NA
6.4842e+02   6.4900e-01   0.0000e+00             NA
6.4859e+02   6.4930e-01   0.0000e+00             NA
6.4875e+02   6.4940e-01   0.0000e+00             NA
6.4892e+02   6.4970e-01   0.0000e+00             NA
6.4909e+02   6.5000e-01   0.0000e+00             NA
6.4926e+02   6.5030e-01   0.0000e+00             NA
6.4943e+02   6.5040e-01   0.0000e+00             NA
6.4959e+02   6.5080e-01   0.0000e+00             NA
6.4975e+02   6.5100e-01   -5.0000e-14             NA
6.4992e+02   6.5130e-01   0.0000e+00             NA
6.5009e+02   6.5160e-01   0.0000e+00             NA
6.5025e+02   6.5110e-01   0.0000e+00             NA
6.5044e+02   6.5190e-01   0.0000e+00             NA
6.5062e+02   6.5220e-01   -5.0000e-14             NA
6.5079e+02   6.5280e-01   0.0000e+00             NA
6.5097e+02   6.5310e-01   0.0000e+00             NA
6.5113e+02   6.5340e-01   0.0000e+00             NA
6.5129e+02   6.5400e-01   -5.0000e-14             NA
6.5147e+02   6.5400e-01   0.0000e+00             NA
6.5165e+02   6.5430e-01   0.0000e+00             NA
6.5182e+02   6.5490e-01   0.0000e+00             NA
6.5198e+02   6.5540e-01   0.0000e+00             NA
6.5215e+02   6.5490e-01   0.0000e+00             NA
6.5232e+02   6.5480e-01   0.0000e+00             NA
6.5249e+02   5.7080e-01   0.0000e+00             NA
6.5265e+02   5.6760e-01   0.0000e+00             NA
6.5281e+02   5.6820e-01   0.0000e+00             NA
6.5298e+02   5.6860e-01   0.0000e+00             NA
6.5314e+02   5.6890e-01   -5.0000e-14             NA
6.5331e+02   5.6920e-01   -5.0000e-14             NA
6.5348e+02   5.6960e-01   -5.0000e-14             NA
6.5365e+02   5.7020e-01   0.0000e+00             NA
6.5383e+02   5.7080e-01   0.0000e+00             NA
6.5400e+02   5.7100e-01   0.0000e+00             NA
6.5416e+02   5.7150e-01   -5.0000e-14             NA
6.5433e+02   5.7170e-01   0.0000e+00             NA
6.5450e+02   5.7200e-01   -5.0000e-14             NA
6.5467e+02   5.7240e-01   0.0000e+00             NA
6.5485e+02   5.7270e-01   0.0000e+00             NA
6.5501e+02   5.7320e-01   -5.0000e-14             NA
6.5518e+02   5.7370e-01   0.0000e+00             NA
6.5535e+02   5.7380e-01   0.0000e+00             NA
6.5552e+02   5.7420e-01   0.0000e+00             NA
6.5570e+02   5.7480e-01   0.0000e+00             NA
6.5587e+02   5.7550e-01   0.0000e+00             NA
6.5605e+02   5.7600e-01   0.0000e+00             NA
6.5623e+02   5.7620e-01   0.0000e+00             NA
6.5640e+02   5.7670e-01   0.0000e+00             NA
6.5657e+02   5.7720e-01   0.0000e+00             NA
6.5673e+02   5.7740e-01   0.0000e+00             NA
6.5690e+02   5.7770e-01   0.0000e+00             NA
6.5706e+02   5.7790e-01   0.0000e+00             NA
6.5723e+02   5.7850e-01   0.0000e+00             NA
6.5739e+02   5.7860e-01   0.0000e+00             NA
6.5756e+02   5.7920e-01   0.0000e+00             NA
6.5773e+02   5.7980e-01   0.0000e+00             NA
6.5791e+02   5.7980e-01   0.0000e+00             NA
6.5807e+02   5.8000e-01   -5.0000e-14             NA
6.5825e+02   5.8040e-01   0.0000e+00             NA
6.5841e+02   5.8050e-01   0.0000e+00             NA
6.5858e+02   5.8090e-01   0.0000e+00             NA
6.5876e+02   5.8120e-01   0.0000e+00             NA
6.5893e+02   5.8180e-01   0.0000e+00             NA
6.5910e+02   5.8290e-01   0.0000e+00             NA
6.5927e+02   5.8360e-01   0.0000e+00             NA
6.5946e+02   5.8280e-01   0.0000e+00             NA
6.5962e+02   5.8300e-01   0.0000e+00             NA
6.5979e+02   5.8330e-01   0.0000e+00             NA
6.5996e+02   5.8340e-01   0.0000e+00             NA
6.6014e+02   5.8350e-01   0.0000e+00             NA
6.6030e+02   5.8400e-01   0.0000e+00             NA
6.6047e+02   5.8420e-01   0.0000e+00             NA
6.6063e+02   5.8490e-01   -5.0000e-14             NA
6.6079e+02   5.8480e-01   -5.0000e-14             NA
6.6096e+02   5.8530e-01   0.0000e+00             NA
6.6115e+02   5.8550e-01   0.0000e+00             NA
6.6131e+02   5.8600e-01   0.0000e+00             NA
6.6147e+02   5.8640e-01   0.0000e+00             NA
6.6164e+02   5.8680e-01   -5.0000e-14             NA
6.6182e+02   5.8710e-01   0.0000e+00             NA
6.6200e+02   5.8710e-01   -5.0000e-14             NA
6.6216e+02   5.8750e-01   0.0000e+00             NA
6.6232e+02   5.8790e-01   0.0000e+00             NA
6.6248e+02   5.8810e-01   0.0000e+00             NA
6.6265e+02   5.8800e-01   0.0000e+00             NA
6.6283e+02   5.8830e-01   0.0000e+00             NA
6.6301e+02   5.8870e-01   -5.0000e-14             NA
6.6319e+02   5.8920e-01   -1.0000e-13             NA
6.6336e+02   5.8910e-01   0.0000e+00             NA
6.6353e+02   5.8890e-01   0.0000e+00             NA
6.6369e+02   5.8940e-01   0.0000e+00             NA
6.6387e+02   5.8960e-01   0.0000e+00             NA
6.6403e+02   5.9040e-01   -5.0000e-14             NA
6.6421e+02   5.9140e-01   -5.0000e-14             NA
6.6437e+02   5.9110e-01   0.0000e+00             NA
6.6454e+02   5.9140e-01   0.0000e+00             NA
6.6472e+02   5.9150e-01   -5.0000e-14             NA
6.6489e+02   5.9200e-01   0.0000e+00             NA
6.6506e+02   5.9220e-01   0.0000e+00             NA
6.6523e+02   5.9260e-01   0.0000e+00             NA
6.6541e+02   5.9330e-01   0.0000e+00             NA
6.6558e+02   5.9390e-01   0.0000e+00             NA
6.6574e+02   5.9350e-01   0.0000e+00             NA
6.6591e+02   5.9370e-01   -5.0000e-14             NA
6.6608e+02   5.9370e-01   0.0000e+00             NA
6.6624e+02   5.9480e-01   0.0000e+00             NA
6.6641e+02   5.9510e-01   0.0000e+00             NA
6.6657e+02   5.9560e-01   0.0000e+00             NA
6.6674e+02   5.9610e-01   0.0000e+00             NA
6.6692e+02   5.9670e-01   -5.0000e-14             NA
6.6709e+02   5.9650e-01   0.0000e+00             NA
6.6726e+02   5.9680e-01   0.0000e+00             NA
6.6743e+02   5.9710e-01   0.0000e+00             NA
6.6760e+02   5.9740e-01   0.0000e+00             NA
6.6776e+02   5.9800e-01   0.0000e+00             NA
6.6793e+02   5.9840e-01   0.0000e+00             NA
6.6809e+02   5.9930e-01   0.0000e+00             NA
6.6826e+02   6.0000e-01   0.0000e+00             NA
6.6842e+02   6.0030e-01   0.0000e+00             NA
6.6860e+02   6.0060e-01   0.0000e+00             NA
6.6877e+02   6.0090e-01   0.0000e+00             NA
6.6894e+02   6.0120e-01   0.0000e+00             NA
6.6911e+02   6.0130e-01   0.0000e+00             NA
6.6928e+02   6.0170e-01   -5.0000e-14             NA
6.6945e+02   6.0230e-01   0.0000e+00             NA
6.6962e+02   6.0260e-01   -5.0000e-14             NA
6.6978e+02   6.0230e-01   -5.0000e-14             NA
6.6981e+02   6.0220e-01   -5.0000e-14             NA
6.7010e+02   6.0260e-01   0.0000e+00             NA
6.7027e+02   6.0300e-01   -5.0000e-14             NA
6.7046e+02   6.0360e-01   -5.0000e-14             NA
6.7063e+02   6.0410e-01   0.0000e+00             NA
6.7079e+02   6.0510e-01   -5.0000e-14             NA
6.7097e+02   6.0580e-01   0.0000e+00             NA
6.7112e+02   6.0620e-01   0.0000e+00             NA
6.7129e+02   6.0590e-01   0.0000e+00             NA
6.7146e+02   6.0580e-01   0.0000e+00             NA
6.7163e+02   6.0580e-01   0.0000e+00             NA
6.7181e+02   6.0660e-01   0.0000e+00             NA
6.7198e+02   6.0670e-01   -5.0000e-14             NA
6.7215e+02   6.0670e-01   0.0000e+00             NA
6.7231e+02   6.0730e-01   0.0000e+00             NA
6.7248e+02   6.0860e-01   0.0000e+00             NA
6.7265e+02   6.0920e-01   0.0000e+00             NA
6.7281e+02   6.0950e-01   0.0000e+00             NA
6.7297e+02   6.0990e-01   0.0000e+00             NA
6.7313e+02   6.1020e-01   0.0000e+00             NA
6.7330e+02   6.1010e-01   0.0000e+00             NA
6.7347e+02   6.0940e-01   -5.0000e-14             NA
6.7364e+02   6.1020e-01   -5.0000e-14             NA
6.7381e+02   6.1030e-01   0.0000e+00             NA
6.7399e+02   6.1040e-01   0.0000e+00             NA
6.7415e+02   6.1070e-01   0.0000e+00             NA
6.7432e+02   6.1070e-01   -5.0000e-14             NA
6.7450e+02   6.1100e-01   0.0000e+00             NA
6.7467e+02   6.1170e-01   0.0000e+00             NA
6.7483e+02   6.1240e-01   -5.0000e-14             NA
6.7499e+02   6.1220e-01   0.0000e+00             NA
6.7516e+02   6.1290e-01   0.0000e+00             NA
6.7532e+02   6.1310e-01   0.0000e+00             NA
6.7548e+02   6.1350e-01   0.0000e+00             NA
6.7564e+02   6.1370e-01   0.0000e+00             NA
6.7583e+02   6.1320e-01   0.0000e+00             NA
6.7599e+02   6.1360e-01   0.0000e+00             NA
6.7617e+02   6.1440e-01   0.0000e+00             NA
6.7634e+02   6.1430e-01   0.0000e+00             NA
6.7651e+02   6.1550e-01   0.0000e+00             NA
6.7668e+02   6.1500e-01   0.0000e+00             NA
6.7683e+02   6.1610e-01   0.0000e+00             NA
6.7701e+02   6.1620e-01   0.0000e+00             NA
6.7717e+02   6.1650e-01   -5.0000e-14             NA
6.7735e+02   6.1660e-01   0.0000e+00             NA
6.7752e+02   6.1700e-01   5.0000e-14             NA
6.7769e+02   6.1680e-01   0.0000e+00             NA
6.7786e+02   6.1740e-01   0.0000e+00             NA
6.7803e+02   6.1780e-01   0.0000e+00             NA
6.7820e+02   6.1840e-01   0.0000e+00             NA
6.7837e+02   6.1880e-01   0.0000e+00             NA
6.7854e+02   6.1930e-01   0.0000e+00             NA
6.7872e+02   6.1960e-01   0.0000e+00             NA
6.7890e+02   6.2050e-01   0.0000e+00             NA
6.7906e+02   6.2060e-01   0.0000e+00             NA
6.7923e+02   6.2090e-01   0.0000e+00             NA
6.7941e+02   6.2150e-01   0.0000e+00             NA
6.7958e+02   6.2220e-01   0.0000e+00             NA
6.7975e+02   6.2270e-01   -5.0000e-14             NA
6.7992e+02   6.2270e-01   0.0000e+00             NA
6.8009e+02   6.2250e-01   0.0000e+00             NA
6.8025e+02   6.2260e-01   0.0000e+00             NA
6.8042e+02   6.2280e-01   0.0000e+00             NA
6.8058e+02   6.2270e-01   0.0000e+00             NA
6.8074e+02   6.2380e-01   0.0000e+00             NA
6.8091e+02   6.2500e-01   0.0000e+00             NA
6.8108e+02   6.2540e-01   0.0000e+00             NA
6.8111e+02   6.2540e-01   0.0000e+00             NA
6.8141e+02   6.2590e-01   0.0000e+00             NA
6.8157e+02   6.2580e-01   0.0000e+00             NA
6.8175e+02   6.2610e-01   0.0000e+00             NA
6.8192e+02   6.2660e-01   0.0000e+00             NA
6.8209e+02   6.2710e-01   0.0000e+00             NA
6.8226e+02   6.2760e-01   0.0000e+00             NA
6.8244e+02   6.2780e-01   -5.0000e-14             NA
6.8260e+02   6.2800e-01   0.0000e+00             NA
6.8278e+02   6.2850e-01   0.0000e+00             NA
6.8294e+02   6.2890e-01   0.0000e+00             NA
6.8310e+02   6.2880e-01   -5.0000e-14             NA
6.8328e+02   6.2920e-01   -5.0000e-14             NA
6.8344e+02   6.2900e-01   0.0000e+00             NA
6.8362e+02   6.2940e-01   0.0000e+00             NA
6.8378e+02   6.3000e-01   0.0000e+00             NA
6.8396e+02   6.3040e-01   0.0000e+00             NA
6.8398e+02   6.3040e-01   0.0000e+00             NA
6.8429e+02   6.3130e-01   0.0000e+00             NA
6.8446e+02   6.3150e-01   -5.0000e-14             NA
6.8463e+02   6.3200e-01   -5.0000e-14             NA
6.8480e+02   6.3230e-01   0.0000e+00             NA
6.8497e+02   6.3250e-01   0.0000e+00             NA
6.8515e+02   6.3270e-01   -5.0000e-14             NA
6.8531e+02   6.3310e-01   0.0000e+00             NA
6.8548e+02   6.3370e-01   -5.0000e-14             NA
6.8565e+02   6.3320e-01   0.0000e+00             NA
6.8582e+02   6.3310e-01   -5.0000e-14             NA
6.8599e+02   6.3380e-01   0.0000e+00             NA
6.8615e+02   6.3430e-01   0.0000e+00             NA
6.8632e+02   6.3440e-01   0.0000e+00             NA
6.8649e+02   6.3480e-01   0.0000e+00             NA
6.8666e+02   6.3440e-01   0.0000e+00             NA
6.8683e+02   6.3470e-01   0.0000e+00             NA
6.8699e+02   6.3500e-01   0.0000e+00             NA
6.8715e+02   6.3510e-01   0.0000e+00             NA
6.8731e+02   6.3560e-01   0.0000e+00             NA
6.8749e+02   6.3620e-01   -5.0000e-14             NA
6.8766e+02   6.3700e-01   -5.0000e-14             NA
6.8784e+02   6.3710e-01   0.0000e+00             NA
6.8802e+02   6.3720e-01   -5.0000e-14             NA
6.8819e+02   6.3750e-01   0.0000e+00             NA
6.8836e+02   6.3830e-01   0.0000e+00             NA
6.8853e+02   6.3880e-01   -5.0000e-14             NA
6.8870e+02   6.3950e-01   0.0000e+00             NA
6.8887e+02   6.3930e-01   0.0000e+00             NA
6.8902e+02   6.3950e-01   0.0000e+00             NA
6.8919e+02   6.4000e-01   0.0000e+00             NA
6.8936e+02   6.4060e-01   0.0000e+00             NA
6.8952e+02   6.4130e-01   0.0000e+00             NA
6.8970e+02   6.4190e-01   0.0000e+00             NA
6.8987e+02   6.4180e-01   0.0000e+00             NA
6.8990e+02   6.4170e-01   0.0000e+00             NA
6.9020e+02   6.4270e-01   0.0000e+00             NA
6.9038e+02   6.4300e-01   0.0000e+00             NA
6.9055e+02   6.4340e-01   0.0000e+00             NA
6.9072e+02   6.4410e-01   0.0000e+00             NA
6.9089e+02   6.4420e-01   0.0000e+00             NA
6.9105e+02   6.4440e-01   0.0000e+00             NA
6.9121e+02   6.4560e-01   0.0000e+00             NA
6.9137e+02   6.4630e-01   -5.0000e-14             NA
6.9155e+02   6.4660e-01   -5.0000e-14             NA
6.9171e+02   6.4720e-01   -5.0000e-14             NA
6.9189e+02   6.4730e-01   0.0000e+00             NA
6.9206e+02   6.4750e-01   0.0000e+00             NA
6.9222e+02   6.4800e-01   0.0000e+00             NA
6.9239e+02   6.4810e-01   0.0000e+00             NA
6.9256e+02   6.4820e-01   0.0000e+00             NA
6.9273e+02   6.4860e-01   0.0000e+00             NA
6.9289e+02   6.4880e-01   0.0000e+00             NA
6.9306e+02   6.4880e-01   -5.0000e-14             NA
6.9323e+02   6.4910e-01   0.0000e+00             NA
6.9341e+02   6.4950e-01   0.0000e+00             NA
6.9357e+02   6.4970e-01   0.0000e+00             NA
6.9374e+02   6.4970e-01   -5.0000e-14             NA
6.9393e+02   6.5040e-01   0.0000e+00             NA
6.9411e+02   6.5080e-01   -5.0000e-14             NA
6.9427e+02   6.5130e-01   0.0000e+00             NA
6.9445e+02   6.5160e-01   0.0000e+00             NA
6.9462e+02   6.5190e-01   0.0000e+00             NA
6.9479e+02   6.5250e-01   0.0000e+00             NA
6.9497e+02   6.5280e-01   0.0000e+00             NA
6.9513e+02   6.5310e-01   0.0000e+00             NA
6.9530e+02   6.5310e-01   0.0000e+00             NA
6.9546e+02   6.5340e-01   0.0000e+00             NA
6.9549e+02   6.5360e-01   0.0000e+00             NA
6.9580e+02   6.5430e-01   -5.0000e-14             NA
6.9597e+02   6.5460e-01   0.0000e+00             NA
6.9614e+02   6.5490e-01   0.0000e+00             NA
6.9631e+02   6.5560e-01   0.0000e+00             NA
6.9647e+02   6.5570e-01   0.0000e+00             NA
6.9664e+02   6.5620e-01   0.0000e+00             NA
6.9684e+02   6.5650e-01   0.0000e+00             NA
6.9700e+02   6.5690e-01   0.0000e+00             NA
6.9717e+02   6.5710e-01   0.0000e+00             NA
6.9734e+02   6.5740e-01   -5.0000e-14             NA
6.9750e+02   6.5750e-01   -1.0000e-13             NA
6.9767e+02   6.5780e-01   0.0000e+00             NA
6.9784e+02   6.5840e-01   0.0000e+00             NA
6.9803e+02   6.5880e-01   -5.0000e-14             NA
6.9820e+02   6.5890e-01   0.0000e+00             NA
6.9838e+02   6.5930e-01   0.0000e+00             NA
6.9855e+02   6.5980e-01   0.0000e+00             NA
6.9872e+02   6.6010e-01   0.0000e+00             NA
6.9889e+02   6.6050e-01   0.0000e+00             NA
6.9907e+02   6.6060e-01   0.0000e+00             NA
6.9923e+02   6.6080e-01   0.0000e+00             NA
6.9940e+02   6.6120e-01   -5.0000e-14             NA
6.9957e+02   6.6130e-01   0.0000e+00             NA
6.9974e+02   6.6150e-01   0.0000e+00             NA
6.9990e+02   6.6220e-01   -5.0000e-14             NA
7.0007e+02   6.6260e-01   0.0000e+00             NA
7.0010e+02   6.6270e-01   0.0000e+00             NA
7.0040e+02   6.6340e-01   0.0000e+00             NA
7.0058e+02   6.6350e-01   0.0000e+00             NA
7.0075e+02   6.6410e-01   0.0000e+00             NA
7.0092e+02   6.6460e-01   0.0000e+00             NA
7.0110e+02   6.6500e-01   0.0000e+00             NA
7.0126e+02   6.6510e-01   0.0000e+00             NA
7.0143e+02   6.6530e-01   0.0000e+00             NA
7.0159e+02   6.6590e-01   -1.0000e-13             NA
7.0176e+02   6.6650e-01   0.0000e+00             NA
7.0193e+02   6.6630e-01   0.0000e+00             NA
7.0210e+02   6.6650e-01   0.0000e+00             NA
7.0226e+02   6.6670e-01   0.0000e+00             NA
7.0243e+02   6.6700e-01   0.0000e+00             NA
7.0259e+02   6.6730e-01   0.0000e+00             NA
7.0275e+02   6.6740e-01   -5.0000e-14             NA
7.0292e+02   6.6770e-01   -5.0000e-14             NA
7.0309e+02   6.6840e-01   0.0000e+00             NA
7.0325e+02   6.6890e-01   -5.0000e-14             NA
7.0342e+02   6.6970e-01   -5.0000e-14             NA
7.0358e+02   6.6830e-01   0.0000e+00             NA
7.0375e+02   6.6960e-01   0.0000e+00             NA
7.0392e+02   6.7000e-01   0.0000e+00             NA
7.0409e+02   6.7020e-01   0.0000e+00             NA
7.0426e+02   6.7080e-01   0.0000e+00             NA
7.0443e+02   6.7150e-01   0.0000e+00             NA
7.0460e+02   6.7190e-01   0.0000e+00             NA
7.0476e+02   6.7250e-01   -5.0000e-14             NA
7.0493e+02   6.7300e-01   0.0000e+00             NA
7.0510e+02   6.7250e-01   0.0000e+00             NA
7.0526e+02   6.7290e-01   -5.0000e-14             NA
7.0543e+02   6.7360e-01   0.0000e+00             NA
7.0561e+02   6.7410e-01   0.0000e+00             NA
7.0578e+02   6.7500e-01   -5.0000e-14             NA
7.0595e+02   6.7540e-01   -5.0000e-14             NA
7.0612e+02   6.7560e-01   0.0000e+00             NA
7.0628e+02   6.7580e-01   0.0000e+00             NA
7.0646e+02   6.7640e-01   -5.0000e-14             NA
7.0662e+02   6.7660e-01   0.0000e+00             NA
7.0679e+02   6.7670e-01   5.0000e-14             NA
7.0696e+02   6.7720e-01   0.0000e+00             NA
7.0713e+02   6.7720e-01   0.0000e+00             NA
7.0730e+02   6.7740e-01   0.0000e+00             NA
7.0746e+02   6.7780e-01   0.0000e+00             NA
7.0763e+02   6.7820e-01   -5.0000e-14             NA
7.0780e+02   6.7870e-01   0.0000e+00             NA
7.0799e+02   6.7580e-01   0.0000e+00             NA
7.0816e+02   5.9760e-01   0.0000e+00             NA
7.0833e+02   5.9010e-01   0.0000e+00             NA
7.0850e+02   5.8960e-01   -5.0000e-14             NA
7.0867e+02   5.9040e-01   0.0000e+00             NA
7.0884e+02   5.9050e-01   0.0000e+00             NA
7.0899e+02   5.8890e-01   0.0000e+00             NA
7.0917e+02   5.9010e-01   0.0000e+00             NA
7.0934e+02   5.9040e-01   -5.0000e-14             NA
7.0951e+02   5.9070e-01   0.0000e+00             NA
7.0968e+02   5.9110e-01   0.0000e+00             NA
7.0985e+02   5.9140e-01   0.0000e+00             NA
7.1003e+02   5.9200e-01   0.0000e+00             NA
7.1019e+02   5.9250e-01   0.0000e+00             NA
7.1036e+02   5.9260e-01   0.0000e+00             NA
7.1052e+02   5.9270e-01   0.0000e+00             NA
7.1070e+02   5.9320e-01   0.0000e+00             NA
7.1087e+02   5.9420e-01   -5.0000e-14             NA
7.1104e+02   5.9440e-01   -5.0000e-14             NA
7.1121e+02   5.9470e-01   0.0000e+00             NA
7.1138e+02   5.9470e-01   0.0000e+00             NA
7.1154e+02   5.9550e-01   0.0000e+00             NA
7.1171e+02   5.9570e-01   0.0000e+00             NA
7.1189e+02   5.9720e-01   0.0000e+00             NA
7.1205e+02   5.9690e-01   0.0000e+00             NA
7.1223e+02   5.9720e-01   0.0000e+00             NA
7.1240e+02   5.9730e-01   0.0000e+00             NA
7.1256e+02   5.9810e-01   0.0000e+00             NA
7.1274e+02   5.9840e-01   0.0000e+00             NA
7.1292e+02   5.9850e-01   -5.0000e-14             NA
7.1310e+02   5.9870e-01   0.0000e+00             NA
7.1328e+02   5.9890e-01   0.0000e+00             NA
7.1344e+02   5.9960e-01   0.0000e+00             NA
7.1362e+02   6.0000e-01   0.0000e+00             NA
7.1379e+02   6.0020e-01   0.0000e+00             NA
7.1396e+02   6.0070e-01   -5.0000e-14             NA
7.1412e+02   6.0100e-01   -5.0000e-14             NA
7.1429e+02   6.0140e-01   0.0000e+00             NA
7.1446e+02   6.0190e-01   0.0000e+00             NA
7.1464e+02   6.0220e-01   0.0000e+00             NA
7.1481e+02   6.0330e-01   0.0000e+00             NA
7.1498e+02   6.0370e-01   -5.0000e-14             NA
7.1514e+02   6.0320e-01   0.0000e+00             NA
7.1530e+02   6.0360e-01   0.0000e+00             NA
7.1548e+02   6.0410e-01   0.0000e+00             NA
7.1564e+02   6.0450e-01   -5.0000e-14             NA
7.1581e+02   6.0520e-01   0.0000e+00             NA
7.1597e+02   6.0550e-01   0.0000e+00             NA
7.1614e+02   6.0580e-01   0.0000e+00             NA
7.1631e+02   6.0530e-01   0.0000e+00             NA
7.1648e+02   6.0590e-01   0.0000e+00             NA
7.1664e+02   6.0640e-01   0.0000e+00             NA
7.1683e+02   6.0670e-01   0.0000e+00             NA
7.1699e+02   6.0700e-01   0.0000e+00             NA
7.1715e+02   6.0690e-01   0.0000e+00             NA
7.1732e+02   6.0710e-01   0.0000e+00             NA
7.1748e+02   6.0760e-01   -5.0000e-14             NA
7.1766e+02   6.0780e-01   0.0000e+00             NA
7.1783e+02   6.0850e-01   -5.0000e-14             NA
7.1800e+02   6.0890e-01   0.0000e+00             NA
7.1817e+02   6.0950e-01   0.0000e+00             NA
7.1835e+02   6.0890e-01   0.0000e+00             NA
7.1851e+02   6.0980e-01   0.0000e+00             NA
7.1868e+02   6.0990e-01   0.0000e+00             NA
7.1884e+02   6.0980e-01   -5.0000e-14             NA
7.1901e+02   6.1090e-01   -5.0000e-14             NA
7.1918e+02   6.1130e-01   0.0000e+00             NA
7.1936e+02   6.1150e-01   -5.0000e-14             NA
7.1953e+02   6.1190e-01   0.0000e+00             NA
7.1970e+02   6.1210e-01   -5.0000e-14             NA
7.1988e+02   6.1150e-01   0.0000e+00             NA
7.2006e+02   6.1140e-01   -5.0000e-14             NA
7.2023e+02   6.1190e-01   0.0000e+00             NA
7.2027e+02   6.1190e-01   0.0000e+00             NA
7.2056e+02   6.1280e-01   -5.0000e-14             NA
7.2073e+02   6.1300e-01   -5.0000e-14             NA
7.2089e+02   6.1360e-01   0.0000e+00             NA
7.2106e+02   6.1390e-01   0.0000e+00             NA
7.2122e+02   6.1420e-01   0.0000e+00             NA
7.2139e+02   6.1480e-01   0.0000e+00             NA
7.2156e+02   6.1540e-01   0.0000e+00             NA
7.2173e+02   6.1560e-01   0.0000e+00             NA
7.2190e+02   6.1580e-01   -5.0000e-14             NA
7.2206e+02   6.1620e-01   -5.0000e-14             NA
7.2209e+02   6.1620e-01   0.0000e+00             NA
7.2239e+02   6.1710e-01   -5.0000e-14             NA
7.2256e+02   6.1720e-01   0.0000e+00             NA
7.2272e+02   6.1730e-01   0.0000e+00             NA
7.2289e+02   6.1750e-01   0.0000e+00             NA
7.2306e+02   6.1780e-01   -5.0000e-14             NA
7.2324e+02   6.1800e-01   -5.0000e-14             NA
7.2340e+02   6.1850e-01   0.0000e+00             NA
7.2358e+02   6.1930e-01   -5.0000e-14             NA
7.2376e+02   6.1960e-01   0.0000e+00             NA
7.2392e+02   6.1960e-01   -5.0000e-14             NA
7.2409e+02   6.2010e-01   -5.0000e-14             NA
7.2426e+02   6.2020e-01   0.0000e+00             NA
7.2443e+02   6.2040e-01   0.0000e+00             NA
7.2460e+02   6.2070e-01   0.0000e+00             NA
7.2476e+02   6.2120e-01   0.0000e+00             NA
7.2493e+02   6.2180e-01   0.0000e+00             NA
7.2511e+02   6.2180e-01   0.0000e+00             NA
7.2527e+02   6.2270e-01   0.0000e+00             NA
7.2544e+02   6.2300e-01   0.0000e+00             NA
7.2561e+02   6.2330e-01   -5.0000e-14             NA
7.2578e+02   6.2360e-01   -5.0000e-14             NA
7.2595e+02   6.2410e-01   0.0000e+00             NA
7.2611e+02   6.2420e-01   0.0000e+00             NA
7.2627e+02   6.2470e-01   -5.0000e-14             NA
7.2645e+02   6.2480e-01   0.0000e+00             NA
7.2661e+02   6.2510e-01   0.0000e+00             NA
7.2677e+02   6.2510e-01   0.0000e+00             NA
7.2694e+02   6.2580e-01   0.0000e+00             NA
7.2710e+02   6.2580e-01   0.0000e+00             NA
7.2727e+02   6.2630e-01   0.0000e+00             NA
7.2744e+02   6.2700e-01   0.0000e+00             NA
7.2761e+02   6.2730e-01   0.0000e+00             NA
7.2778e+02   6.2760e-01   0.0000e+00             NA
7.2796e+02   6.2790e-01   0.0000e+00             NA
7.2812e+02   6.2820e-01   0.0000e+00             NA
7.2830e+02   6.2820e-01   0.0000e+00             NA
7.2846e+02   6.2820e-01   -5.0000e-14             NA
7.2862e+02   6.2850e-01   0.0000e+00             NA
7.2879e+02   6.2890e-01   0.0000e+00             NA
7.2897e+02   6.2920e-01   0.0000e+00             NA
