Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.800,1.800,-0.500,-0.500,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.550,-1.550,-0.500,-0.500,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
0.00150585,-0.50642,0.000172097
0.00150587,-0.50534,0.000194486
0.00150589,-0.50534,0.000224759
0.00150591,-0.50714,0.000253414
0.00150593,-0.508221,0.000276119
0.00150595,-0.50678,0.000292735
0.00150597,-0.5075,0.000300409
0.00150599,-0.510021,0.00030414
0.00150601,-0.508581,0.000304703
0.00150603,-0.50786,0.0003015
0.00150605,-0.5075,0.000297874
0.00150607,-0.508941,0.000294636
0.00150609,-0.508581,0.000291573
0.00150611,-0.508941,0.000289109
0.00150613,-0.5075,0.000287032
0.00150615,-0.508581,0.000286187
0.00150617,-0.508941,0.000286117
0.00150619,-0.50786,0.000285378
0.00150621,-0.509661,0.000285448
0.00150623,-0.508221,0.000283899
0.00150625,-0.510741,0.000283477
0.00150627,-0.50678,0.000283653
0.00150629,-0.510741,0.000283195
0.00150631,-0.510381,0.000283195
0.00150633,-0.510381,0.000282561
0.00150635,-0.510381,0.000284005
0.00150637,-0.511461,0.000283582
0.00150639,-0.509301,0.000284462
0.00150641,-0.509301,0.000284321
0.00150643,-0.50714,0.00028147
0.00150645,-0.509301,0.000283089
0.00150647,-0.509661,0.000282632
0.00150649,-0.510741,0.000281012
0.00150651,-0.509301,0.000280062
0.00150653,-0.5075,0.000281048
0.00150655,-0.509661,0.000282878
0.00150657,-0.510381,0.000283934
0.00150659,-0.511461,0.00028492
0.00150661,-0.510021,0.000284497
0.00150663,-0.511101,0.000285202
0.00150665,-0.510021,0.00028411
0.00150667,-0.512181,0.000283864
0.00150669,-0.511821,0.000282526
0.00150671,-0.511821,0.000280027
0.00150673,-0.512181,0.000280555
0.00150675,-0.510021,0.000281083
0.00150677,-0.509661,0.000281435
0.00150679,-0.508581,0.000280801
0.00150681,-0.509661,0.000282104
0.00150683,-0.509661,0.000282069
0.00150685,-0.511461,0.000281787
0.00150687,-0.509661,0.000280977
0.00150689,-0.510741,0.000280203
0.00150691,-0.510381,0.000281611
0.00150693,-0.510381,0.000281048
0.00150695,-0.509661,0.000280625
0.00150697,-0.510381,0.000280907
0.00150699,-0.510021,0.000279675
0.00150701,-0.510381,0.000280379
0.00150703,-0.511821,0.00028066
0.00150705,-0.511101,0.000280801
0.00150707,-0.511461,0.000281153
0.00150709,-0.510381,0.000281259
0.00150711,-0.510021,0.000281787
0.00150713,-0.510741,0.000280977
0.00150715,-0.508941,0.000281259
0.00150717,-0.509301,0.00027978
0.00150719,-0.510381,0.000280801
0.00150721,-0.510741,0.000281153
0.00150723,-0.508581,0.000280379
0.00150725,-0.510741,0.000280977
0.00150727,-0.511821,0.0002814
0.00150729,-0.513621,0.00028059
0.00150731,-0.511101,0.000280696
0.00150733,-0.508221,0.000280414
0.00150735,-0.509301,0.000280907
0.00150737,-0.510021,0.000280625
0.00150739,-0.510381,0.000280168
0.00150741,-0.510741,0.000279675
0.00150743,-0.511461,0.000279534
0.00150745,-0.510381,0.000280625
0.00150747,-0.510021,0.000279956
0.00150749,-0.510741,0.000280238
0.00150751,-0.510741,0.000280977
0.00150753,-0.511101,0.00028066
0.00150755,-0.508581,0.000280132
0.00150757,-0.511821,0.000279992
0.00150759,-0.509301,0.000279147
0.00150761,-0.511101,0.000281611
0.00150763,-0.511101,0.000282209
0.00150765,-0.510021,0.000279358
0.00150767,-0.511821,0.000279112
0.00150769,-0.512181,0.000280027
0.00150771,-0.511461,0.000280379
0.00150773,-0.510741,0.000280132
0.00150775,-0.510741,0.000279745
0.00150777,-0.512541,0.00027876
0.00150779,-0.511101,0.000278408
0.00150781,-0.508221,0.000279604
0.00150783,-0.511101,0.000279393
0.00150785,-0.511461,0.000278583
0.00150787,-0.510741,0.000278196
0.00150789,-0.511101,0.000278619
0.00150791,-0.512181,0.00028052
0.00150793,-0.510021,0.000281928
0.00150795,-0.508941,0.000281611
0.00150797,-0.510381,0.000280414
0.00150799,-0.510381,0.000280027
0.00150801,-0.510741,0.000278443
0.00150803,-0.510021,0.000278161
0.00150805,-0.508941,0.000278055
0.00150807,-0.511101,0.000278795
0.00150809,-0.510381,0.000279112
0.00150811,-0.510741,0.000278689
0.00150813,-0.508941,0.00027971
0.00150815,-0.512181,0.000280379
0.00150817,-0.511461,0.000280801
0.00150819,-0.510741,0.000281681
0.00150821,-0.511461,0.000281435
0.00150823,-0.512181,0.000280977
0.00150825,-0.510381,0.000280203
0.00150827,-0.511101,0.000280238
0.00150829,-0.511821,0.000279534
0.00150831,-0.512181,0.000279147
0.00150833,-0.509661,0.000279992
0.00150835,-0.511461,0.000280344
0.00150837,-0.511101,0.000279745
0.00150839,-0.512541,0.000279217
0.00150841,-0.511101,0.000279921
0.00150843,-0.512181,0.000280379
0.00150845,-0.511461,0.000279428
0.00150847,-0.510741,0.000279534
0.00150849,-0.511101,0.000278654
0.00150851,-0.509661,0.000277844
0.00150853,-0.511101,0.000278302
0.00150855,-0.509661,0.000278971
0.00150857,-0.513261,0.00027971
0.00150859,-0.511101,0.000280907
0.00150861,-0.510021,0.000279745
0.00150863,-0.509301,0.00027876
0.00150865,-0.510021,0.000279288
0.00150867,-0.510381,0.000278971
0.00150869,-0.511821,0.000278654
0.00150871,-0.510021,0.0002789
0.00150873,-0.511821,0.000279428
0.00150875,-0.511461,0.000280801
0.00150877,-0.509301,0.000281294
0.00150879,-0.50786,0.000279604
0.00150881,-0.510741,0.000279851
0.00150883,-0.511101,0.000280449
0.00150885,-0.510741,0.000279886
0.00150887,-0.513981,0.000279675
0.00150889,-0.511101,0.000280379
0.00150891,-0.510381,0.000280696
0.00150893,-0.509661,0.000280625
0.00150895,-0.511101,0.000280484
0.00150897,-0.510021,0.000280484
0.00150899,-0.511101,0.0002814
0.00150901,-0.512541,0.000280132
0.00150903,-0.510381,0.000278267
0.00150905,-0.509661,0.000278091
0.00150907,-0.511101,0.000277492
0.00150909,-0.510381,0.000277316
0.00150911,-0.508221,0.000278091
0.00150913,-0.512541,0.000278408
0.00150915,-0.511821,0.000278724
0.00150917,-0.511461,0.000279992
0.00150919,-0.510021,0.000279956
0.00150921,-0.512181,0.000278654
0.00150923,-0.511821,0.000279252
0.00150925,-0.510741,0.000279147
0.00150927,-0.510741,0.00027964
0.00150929,-0.512181,0.000280696
0.00150931,-0.509661,0.000281083
0.00150933,-0.510741,0.000280273
0.00150935,-0.509301,0.00027971
0.00150937,-0.511101,0.000279112
0.00150939,-0.509301,0.000279288
0.00150941,-0.510741,0.000279604
0.00150943,-0.511461,0.000279041
0.00150945,-0.509661,0.000278408
0.00150947,-0.511101,0.000278619
0.00150949,-0.510741,0.000279288
0.00150951,-0.510021,0.00027971
0.00150953,-0.511461,0.000280168
0.00150955,-0.510741,0.000280273
0.00150957,-0.511101,0.000279393
0.00150959,-0.511461,0.000279041
0.00150961,-0.511821,0.000278619
0.00150963,-0.511101,0.000279147
0.00150965,-0.512541,0.00027876
0.00150967,-0.512541,0.000278196
0.00150969,-0.511101,0.000278583
0.00150971,-0.510741,0.000280097
0.00150973,-0.511101,0.000279358
0.00150975,-0.508581,0.000279464
0.00150977,-0.512541,0.000279358
0.00150979,-0.510741,0.000279252
0.00150981,-0.512541,0.000279569
0.00150983,-0.511821,0.000279006
0.00150985,-0.511101,0.00027795
0.00150987,-0.512181,0.0002789
0.00150989,-0.510381,0.000279534
0.00150991,-0.511101,0.000279604
0.00150993,-0.512181,0.000279886
0.00150995,-0.510381,0.000278724
0.00150997,-0.511101,0.000279182
0.00150999,-0.510741,0.000278865
0.00151001,-0.510021,0.000279217
0.00151003,-0.512181,0.000278548
0.00151005,-0.511101,0.000278196
0.00151007,-0.512181,0.000278865
0.00151009,-0.512181,0.000279534
0.00151011,-0.509301,0.000280836
0.00151013,-0.510741,0.000280977
0.00151015,-0.511821,0.000279604
0.00151017,-0.512181,0.000278231
0.00151019,-0.509661,0.000277915
0.00151021,-0.510021,0.000277915
0.00151023,-0.508221,0.000277211
0.00151025,-0.510381,0.00027883
0.00151027,-0.510741,0.000279006
0.00151029,-0.510741,0.000279217
0.00151031,-0.512181,0.000279956
0.00151033,-0.511461,0.00028052
0.00151035,-0.510021,0.000280977
0.00151037,-0.512181,0.000280168
0.00151039,-0.508581,0.000279288
0.00151041,-0.510381,0.00027964
0.00151043,-0.511101,0.000278971
0.00151045,-0.510381,0.000278337
0.00151047,-0.511461,0.000278689
0.00151049,-0.511821,0.000277915
0.00151051,-0.509301,0.000277281
0.00151053,-0.510741,0.000276295
0.00151055,-0.511461,0.000275838
0.00151057,-0.508221,0.000275275
0.00151059,-0.510741,0.000274218
0.00151061,-0.491659,0.000273444
0.00151063,-0.399853,0.000254224
0.00151065,-0.304446,0.000147667
0.00151067,-0.198958,-5.06618e-05
0.00151069,-0.0985113,-0.000290459
0.00151071,-0.0189457,-0.000515294
0.00151073,-0.00670478,-0.00068701
0.00151075,-0.000584346,-0.000734252
0.00151077,-0.00346455,-0.000654167
0.00151079,-0.00310453,-0.00050058
0.00151081,-0.00526468,-0.000342663
0.00151083,-0.00526468,-0.000205657
0.00151085,-0.00562471,-9.69878e-05
0.00151087,-0.00634476,-2.42602e-05
0.00151089,-0.00526468,1.65038e-05
0.00151091,0.0678205,3.51609e-05
0.00151093,0.391484,-3.40816e-05
0.00151095,0.740348,-0.000426057
0.00151097,1.11009,-0.00103949
0.00151099,1.47768,-0.00114348
0.00151101,1.7657,-0.00114348
0.00151103,1.8107,-0.00114348
0.00151105,1.82439,-0.00114348
0.00151107,1.82115,-0.00114348
0.00151109,1.81503,-0.00114348
0.00151111,1.81971,-0.00114348
0.00151113,1.81971,-0.00114348
0.00151115,1.81611,-0.00114348
0.00151117,1.81755,-0.00114348
0.00151119,1.81611,-0.00114348
0.00151121,1.72214,-0.00114348
0.00151123,1.31135,-0.00109895
0.00151125,0.863477,-0.000625301
0.00151127,0.393284,0.000283899
0.00151129,-0.0790699,0.00110928
0.00151131,-0.444136,0.00115339
0.00151133,-0.50282,0.00115339
0.00151135,-0.518661,0.00115339
0.00151137,-0.514341,0.00115339
0.00151139,-0.50678,0.00115339
0.00151141,-0.508221,0.00115339
0.00151143,-0.50714,0.00115339
0.00151145,-0.50678,0.000891311
0.00151147,-0.50714,0.000540065
0.00151149,-0.50534,0.000325719
0.00151151,-0.50462,0.000209587
0.00151153,-0.50678,0.00016393
0.00151155,-0.50678,0.000165937
0.00151157,-0.50462,0.000188149
0.00151159,-0.5057,0.000219902
0.00151161,-0.5039,0.000250105
0.00151163,-0.508581,0.000273409
0.00151165,-0.50786,0.000288722
0.00151167,-0.5075,0.000298825
0.00151169,-0.510021,0.00030319
0.00151171,-0.508581,0.000303084
0.00151173,-0.50714,0.000298754
0.00151175,-0.508221,0.000295269
0.00151177,-0.50678,0.000291573
0.00151179,-0.50714,0.000289074
0.00151181,-0.508221,0.000286504
0.00151183,-0.508581,0.000284568
0.00151185,-0.50642,0.000283547
0.00151187,-0.508221,0.000282561
0.00151189,-0.508941,0.00028154
0.00151191,-0.508221,0.000281576
0.00151193,-0.508581,0.000281752
0.00151195,-0.50642,0.000281646
0.00151197,-0.508581,0.000281963
0.00151199,-0.508941,0.000281716
0.00151201,-0.511101,0.000280238
0.00151203,-0.50786,0.000279499
0.00151205,-0.509301,0.000279851
0.00151207,-0.511101,0.000280484
0.00151209,-0.509661,0.000280555
0.00151211,-0.509301,0.000280238
0.00151213,-0.508941,0.000278408
0.00151215,-0.509661,0.0002789
0.00151217,-0.510021,0.000279217
0.00151219,-0.511101,0.000278548
0.00151221,-0.508221,0.000278443
0.00151223,-0.511461,0.000278408
0.00151225,-0.511461,0.00027971
0.00151227,-0.511101,0.000280238
0.00151229,-0.512901,0.000280414
0.00151231,-0.509301,0.000279745
0.00151233,-0.508941,0.000278795
0.00151235,-0.508221,0.00027802
0.00151237,-0.510381,0.000277281
0.00151239,-0.509301,0.000276119
0.00151241,-0.509661,0.000276014
0.00151243,-0.508221,0.000275662
0.00151245,-0.510021,0.000275767
0.00151247,-0.510381,0.000276014
0.00151249,-0.510381,0.000277351
0.00151251,-0.510381,0.000278161
0.00151253,-0.508581,0.000278337
0.00151255,-0.511101,0.000277281
0.00151257,-0.510381,0.000277281
0.00151259,-0.511101,0.000277422
0.00151261,-0.510021,0.000277563
0.00151263,-0.510021,0.000277422
0.00151265,-0.511461,0.000277527
0.00151267,-0.511461,0.000277915
0.00151269,-0.510381,0.000277915
0.00151271,-0.510741,0.000277563
0.00151273,-0.511101,0.000277527
0.00151275,-0.512181,0.000276577
0.00151277,-0.511101,0.000274922
0.00151279,-0.50786,0.000275098
0.00151281,-0.512901,0.000275028
0.00151283,-0.511101,0.000273972
0.00151285,-0.511821,0.000274676
0.00151287,-0.511461,0.000276683
0.00151289,-0.512541,0.000276788
0.00151291,-0.510021,0.000276155
0.00151293,-0.510741,0.000277316
0.00151295,-0.509661,0.00027707
0.00151297,-0.511101,0.000276823
0.00151299,-0.510381,0.000277633
0.00151301,-0.510741,0.000276929
0.00151303,-0.509661,0.000275697
0.00151305,-0.509301,0.000274782
0.00151307,-0.508941,0.000274465
0.00151309,-0.508581,0.00027457
0.00151311,-0.509301,0.000274711
0.00151313,-0.510021,0.000275556
0.00151315,-0.509301,0.000276647
0.00151317,-0.510021,0.000277175
0.00151319,-0.508581,0.000276647
0.00151321,-0.509661,0.000277351
0.00151323,-0.512181,0.000276471
0.00151325,-0.511101,0.000274958
0.00151327,-0.510741,0.00027369
0.00151329,-0.510741,0.00027369
0.00151331,-0.510741,0.000275521
0.00151333,-0.510381,0.000276823
0.00151335,-0.508221,0.000276753
0.00151337,-0.512181,0.000276753
0.00151339,-0.508221,0.000277739
0.00151341,-0.511101,0.000276366
0.00151343,-0.509661,0.000274852
0.00151345,-0.508941,0.000274606
0.00151347,-0.509661,0.000274993
0.00151349,-0.511101,0.000276084
0.00151351,-0.511101,0.000276225
0.00151353,-0.512901,0.000275767
0.00151355,-0.513261,0.000275767
0.00151357,-0.511461,0.000275415
0.00151359,-0.510741,0.000275345
0.00151361,-0.510381,0.000274711
0.00151363,-0.508581,0.000275345
0.00151365,-0.510021,0.000275345
0.00151367,-0.508941,0.000274817
0.00151369,-0.510381,0.000274852
0.00151371,-0.510741,0.000274711
0.00151373,-0.510741,0.000274218
0.00151375,-0.510381,0.00027457
0.00151377,-0.511101,0.000275345
0.00151379,-0.510381,0.00027619
0.00151381,-0.510021,0.000277211
0.00151383,-0.510381,0.000277246
0.00151385,-0.510741,0.000275697
0.00151387,-0.510741,0.000275204
0.00151389,-0.509301,0.000275415
0.00151391,-0.511461,0.000274394
0.00151393,-0.509661,0.000273268
0.00151395,-0.5075,0.000274676
0.00151397,-0.510741,0.000274958
0.00151399,-0.509301,0.000277387
0.00151401,-0.510021,0.000275134
0.00151403,-0.510021,0.000273303
0.00151405,-0.511461,0.000275486
0.00151407,-0.513261,0.000274958
0.00151409,-0.509661,0.000274676
0.00151411,-0.511461,0.000274887
0.00151413,-0.509301,0.000276049
0.00151415,-0.510021,0.000274958
0.00151417,-0.509661,0.000275275
0.00151419,-0.510021,0.000275662
0.00151421,-0.510741,0.00027619
0.00151423,-0.511821,0.000275908
0.00151425,-0.508941,0.000276894
0.00151427,-0.511461,0.000276859
0.00151429,-0.511461,0.000273761
0.00151431,-0.510741,0.000273444
0.00151433,-0.510381,0.000274359
0.00151435,-0.509661,0.000273831
0.00151437,-0.511101,0.000274535
0.00151439,-0.509661,0.000275345
0.00151441,-0.511461,0.000276436
0.00151443,-0.510741,0.000278337
0.00151445,-0.511821,0.00027802
0.00151447,-0.511461,0.000276823
0.00151449,-0.512901,0.000274817
0.00151451,-0.510741,0.000275169
0.00151453,-0.511101,0.000275767
0.00151455,-0.509661,0.000275732
0.00151457,-0.509661,0.000275838
0.00151459,-0.511821,0.000275803
0.00151461,-0.512541,0.000274535
0.00151463,-0.510021,0.000275169
0.00151465,-0.509301,0.000274007
0.00151467,-0.512541,0.000273409
0.00151469,-0.511101,0.000274183
0.00151471,-0.511821,0.000275063
0.00151473,-0.511101,0.000275591
0.00151475,-0.512181,0.000275345
0.00151477,-0.511821,0.000274993
0.00151479,-0.510741,0.000274289
0.00151481,-0.510381,0.000274465
0.00151483,-0.510381,0.000275239
0.00151485,-0.509301,0.000276647
0.00151487,-0.512181,0.00027714
0.00151489,-0.512541,0.000276119
0.00151491,-0.511821,0.000276647
0.00151493,-0.508941,0.000276471
0.00151495,-0.510021,0.000275979
0.00151497,-0.510381,0.000275908
0.00151499,-0.510021,0.000274887
0.00151501,-0.510381,0.000274042
0.00151503,-0.511821,0.000274746
0.00151505,-0.510021,0.000275591
0.00151507,-0.509301,0.0002745
0.00151509,-0.509301,0.000275134
0.00151511,-0.512181,0.000274359
0.00151513,-0.511821,0.000273972
0.00151515,-0.510021,0.000275451
0.00151517,-0.511101,0.000275732
0.00151519,-0.511821,0.00027626
0.00151521,-0.513261,0.000277985
0.00151523,-0.511101,0.000277422
0.00151525,-0.512541,0.000275239
0.00151527,-0.512541,0.00027531
0.00151529,-0.510381,0.000273902
0.00151531,-0.511101,0.000274007
0.00151533,-0.510381,0.000273338
0.00151535,-0.510021,0.000272846
0.00151537,-0.510381,0.000271825
0.00151539,-0.512901,0.000272071
0.00151541,-0.512901,0.000273761
0.00151543,-0.509301,0.000274958
0.00151545,-0.511821,0.000274148
0.00151547,-0.511461,0.000274782
0.00151549,-0.510741,0.000275486
0.00151551,-0.511101,0.000275204
0.00151553,-0.511101,0.000273303
0.00151555,-0.511101,0.000272775
0.00151557,-0.510741,0.000273092
0.00151559,-0.512181,0.000274254
0.00151561,-0.509661,0.000275732
0.00151563,-0.511461,0.000275028
0.00151565,-0.509301,0.000273902
0.00151567,-0.510381,0.000273585
0.00151569,-0.510741,0.000272564
0.00151571,-0.511461,0.000272142
0.00151573,-0.511821,0.00027281
0.00151575,-0.512181,0.000273726
0.00151577,-0.512181,0.000274922
0.00151579,-0.511461,0.00027531
0.00151581,-0.511101,0.000275732
0.00151583,-0.509301,0.000275028
0.00151585,-0.510381,0.000275239
0.00151587,-0.509301,0.000274676
0.00151589,-0.510381,0.00027443
0.00151591,-0.512181,0.000274676
0.00151593,-0.511101,0.000274042
0.00151595,-0.510741,0.000274007
0.00151597,-0.511461,0.000273514
0.00151599,-0.510021,0.000273374
0.00151601,-0.510021,0.000272564
0.00151603,-0.509661,0.00027274
0.00151605,-0.509301,0.000272212
0.00151607,-0.511821,0.000271719
0.00151609,-0.509661,0.000271085
0.00151611,-0.509301,0.000271754
0.00151613,-0.510021,0.000272142
0.00151615,-0.510381,0.000271825
0.00151617,-0.510741,0.000271966
0.00151619,-0.509661,0.000272247
0.00151621,-0.510381,0.000272142
0.00151623,-0.510741,0.000273057
0.00151625,-0.510021,0.0002745
0.00151627,-0.511461,0.000274289
0.00151629,-0.510381,0.00027369
0.00151631,-0.490219,0.000273057
0.00151633,-0.399493,0.000253273
0.00151635,-0.305526,0.000145872
0.00151637,-0.200039,-5.44636e-05
0.00151639,-0.0977913,-0.000295915
0.00151641,-0.0182256,-0.000520258
0.00151643,-0.00670478,-0.000691094
0.00151645,-0.00346455,-0.000736223
0.00151647,-0.00238447,-0.000656384
0.00151649,-0.00454463,-0.000503009
0.00151651,-0.00382458,-0.00034386
0.00151653,-0.0027445,-0.000206678
0.00151655,-0.00382458,-9.61077e-05
0.00151657,-0.00562471,-2.27817e-05
0.00151659,-0.00490465,1.85807e-05
0.00151661,0.0699807,3.60762e-05
0.00151663,0.391484,-3.27791e-05
0.00151665,0.740348,-0.000425388
0.00151667,1.10937,-0.00103974
0.00151669,1.4784,-0.00114348
0.00151671,1.76678,-0.00114348
0.00151673,1.80746,-0.00114348
0.00151675,1.82367,-0.00114348
0.00151677,1.82403,-0.00114348
0.00151679,1.81647,-0.00114348
0.00151681,1.81863,-0.00114348
0.00151683,1.81935,-0.00114348
0.00151685,1.81971,-0.00114348
0.00151687,1.81755,-0.00114348
0.00151689,1.81863,-0.00114348
0.00151691,1.72178,-0.00114348
0.00151693,1.30991,-0.00109701
0.00151695,0.862037,-0.000619
0.00151697,0.392924,0.000292453
0.00151699,-0.0772698,0.00111182
0.00151701,-0.444856,0.00115339
0.00151703,-0.50102,0.00115339
0.00151705,-0.520101,0.00115339
0.00151707,-0.517941,0.00115339
0.00151709,-0.5057,0.00115339
0.00151711,-0.512181,0.00115339
0.00151713,-0.50786,0.00115339
0.00151715,-0.50642,0.000890819
0.00151717,-0.50642,0.00053658
0.00151719,-0.50642,0.000319981
0.00151721,-0.50606,0.000202793
0.00151723,-0.50678,0.000157735
0.00151725,-0.50714,0.000160832
0.00151727,-0.50714,0.000182693
0.00151729,-0.508581,0.000213565
0.00151731,-0.50714,0.000244437
0.00151733,-0.50606,0.000268656
0.00151735,-0.50462,0.000287666
0.00151737,-0.50786,0.000296713
0.00151739,-0.50714,0.000300268
0.00151741,-0.50678,0.000301007
0.00151743,-0.5075,0.000297769
0.00151745,-0.50786,0.000294354
0.00151747,-0.5075,0.000291503
0.00151749,-0.508581,0.000287032
0.00151751,-0.50642,0.000284955
0.00151753,-0.5075,0.000284568
0.00151755,-0.50786,0.000284251
0.00151757,-0.509301,0.000283125
0.00151759,-0.50714,0.000281998
0.00151761,-0.50786,0.000281716
0.00151763,-0.508581,0.000280907
0.00151765,-0.50786,0.00028052
0.00151767,-0.509661,0.000279886
0.00151769,-0.511101,0.000280238
0.00151771,-0.508221,0.000280942
0.00151773,-0.509301,0.000279745
0.00151775,-0.508221,0.000279217
0.00151777,-0.511101,0.000278971
0.00151779,-0.50786,0.000278689
0.00151781,-0.509661,0.000277703
0.00151783,-0.50786,0.000277492
0.00151785,-0.508581,0.000277739
0.00151787,-0.508941,0.000277809
0.00151789,-0.509301,0.000278302
0.00151791,-0.50786,0.000278865
0.00151793,-0.508941,0.000278971
0.00151795,-0.510381,0.000278196
0.00151797,-0.511101,0.000278513
0.00151799,-0.510381,0.000279534
0.00151801,-0.509301,0.0002789
0.00151803,-0.509661,0.000277598
0.00151805,-0.511461,0.000277527
0.00151807,-0.511821,0.000276542
0.00151809,-0.509661,0.000277211
0.00151811,-0.511461,0.000276225
0.00151813,-0.508941,0.000276436
0.00151815,-0.5075,0.000276823
0.00151817,-0.511461,0.000276647
0.00151819,-0.509661,0.000275943
0.00151821,-0.510381,0.000276084
0.00151823,-0.510021,0.000276225
0.00151825,-0.510381,0.000277035
0.00151827,-0.510021,0.000276612
0.00151829,-0.512181,0.000276753
0.00151831,-0.510021,0.000275943
0.00151833,-0.509301,0.000276119
0.00151835,-0.510741,0.000276331
0.00151837,-0.508221,0.000275591
0.00151839,-0.510741,0.000275098
0.00151841,-0.511821,0.000274324
0.00151843,-0.510741,0.000274746
0.00151845,-0.510381,0.000276366
0.00151847,-0.512181,0.000275979
0.00151849,-0.511101,0.000275063
0.00151851,-0.512901,0.000275345
0.00151853,-0.511101,0.000276823
0.00151855,-0.511101,0.000277457
0.00151857,-0.510741,0.000276331
0.00151859,-0.509661,0.00027457
0.00151861,-0.510381,0.000274782
0.00151863,-0.510741,0.000274465
0.00151865,-0.511461,0.00027443
0.00151867,-0.513981,0.000273831
0.00151869,-0.512541,0.00027369
0.00151871,-0.510381,0.000273761
0.00151873,-0.512181,0.000273831
0.00151875,-0.510381,0.000274254
0.00151877,-0.510741,0.000275556
0.00151879,-0.509301,0.000275486
0.00151881,-0.510741,0.000275275
0.00151883,-0.509661,0.000274993
0.00151885,-0.511101,0.000275239
0.00151887,-0.512541,0.000275345
0.00151889,-0.510741,0.00027538
0.00151891,-0.511461,0.000275169
0.00151893,-0.512901,0.000275521
0.00151895,-0.509301,0.00027538
0.00151897,-0.508581,0.000274782
0.00151899,-0.511101,0.000275556
0.00151901,-0.510741,0.000275204
0.00151903,-0.512541,0.000274852
0.00151905,-0.512901,0.000275627
0.00151907,-0.511101,0.000275591
0.00151909,-0.510021,0.000274535
0.00151911,-0.509661,0.000274218
0.00151913,-0.511101,0.000273796
0.00151915,-0.508941,0.000275204
0.00151917,-0.509301,0.000276401
0.00151919,-0.510021,0.00027626
0.00151921,-0.509661,0.000276999
0.00151923,-0.511461,0.000276823
0.00151925,-0.511101,0.000276225
0.00151927,-0.510381,0.000275767
0.00151929,-0.509661,0.000275767
0.00151931,-0.511101,0.000275697
0.00151933,-0.510021,0.000276049
0.00151935,-0.511821,0.000276119
0.00151937,-0.510381,0.000275697
0.00151939,-0.512541,0.000275838
0.00151941,-0.509301,0.000275767
0.00151943,-0.511461,0.000275556
0.00151945,-0.511101,0.00027531
0.00151947,-0.511461,0.000274676
0.00151949,-0.510381,0.000274958
0.00151951,-0.510021,0.000276049
0.00151953,-0.512181,0.000275415
0.00151955,-0.510741,0.000275451
0.00151957,-0.512541,0.000275204
0.00151959,-0.509661,0.000274324
0.00151961,-0.511461,0.000274782
0.00151963,-0.511821,0.00027531
0.00151965,-0.510741,0.000274887
0.00151967,-0.511101,0.000275063
0.00151969,-0.511461,0.000274711
0.00151971,-0.511461,0.000276049
0.00151973,-0.510741,0.000276647
0.00151975,-0.510381,0.00027619
0.00151977,-0.509661,0.000275591
0.00151979,-0.509661,0.000275521
0.00151981,-0.510021,0.000274183
0.00151983,-0.510381,0.000275591
0.00151985,-0.511821,0.000275591
0.00151987,-0.511461,0.000275275
0.00151989,-0.511101,0.000276155
0.00151991,-0.50786,0.000276014
0.00151993,-0.510021,0.00027538
0.00151995,-0.510021,0.000275767
0.00151997,-0.510381,0.000275873
0.00151999,-0.5075,0.000276225
0.00152001,-0.508941,0.000276471
0.00152003,-0.508941,0.000275415
0.00152005,-0.510741,0.000274535
0.00152007,-0.510381,0.000275063
0.00152009,-0.509661,0.000275275
0.00152011,-0.510741,0.000275486
0.00152013,-0.510741,0.000274782
0.00152015,-0.512181,0.000275873
0.00152017,-0.510741,0.00027626
0.00152019,-0.512181,0.000275591
0.00152021,-0.511821,0.000275767
0.00152023,-0.511101,0.000276331
0.00152025,-0.512541,0.000275943
0.00152027,-0.511461,0.000276647
0.00152029,-0.511101,0.000276401
0.00152031,-0.510021,0.000275979
0.00152033,-0.510381,0.000274641
0.00152035,-0.511461,0.000273374
0.00152037,-0.510741,0.000273409
0.00152039,-0.509661,0.000273444
0.00152041,-0.511821,0.000274078
0.00152043,-0.508941,0.000274606
0.00152045,-0.509301,0.000275521
0.00152047,-0.508941,0.000276647
0.00152049,-0.510741,0.000276507
0.00152051,-0.510741,0.000276049
0.00152053,-0.511101,0.000275415
0.00152055,-0.509301,0.00027457
0.00152057,-0.508221,0.000274958
0.00152059,-0.510021,0.000274782
0.00152061,-0.508581,0.000275591
0.00152063,-0.511461,0.000276366
0.00152065,-0.511821,0.000276014
0.00152067,-0.509301,0.000275486
0.00152069,-0.508941,0.000274394
0.00152071,-0.511101,0.000273198
0.00152073,-0.508941,0.00027457
0.00152075,-0.508941,0.000274254
0.00152077,-0.509661,0.000274782
0.00152079,-0.510381,0.00027443
0.00152081,-0.511101,0.000274887
0.00152083,-0.510381,0.000275063
0.00152085,-0.511101,0.000275767
0.00152087,-0.511461,0.000276999
0.00152089,-0.511821,0.000276859
0.00152091,-0.511461,0.00027619
0.00152093,-0.510381,0.000274852
0.00152095,-0.513621,0.000274148
0.00152097,-0.511461,0.000273338
0.00152099,-0.511101,0.00027369
0.00152101,-0.509661,0.000274113
