  Measurement Number     Measurement type
                   5               OnLine

      Measurement ID                     
       739708.704736                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
6.2834e+02   5.8710e-01   0.0000e+00             NA
6.2852e+02   5.8730e-01   0.0000e+00             NA
6.2868e+02   5.8740e-01   0.0000e+00             NA
6.2885e+02   5.8750e-01   0.0000e+00             NA
6.2888e+02   5.8770e-01   0.0000e+00             NA
6.2917e+02   5.8820e-01   0.0000e+00             NA
6.2934e+02   5.8830e-01   0.0000e+00             NA
6.2951e+02   5.8870e-01   -5.0000e-14             NA
6.2967e+02   5.8900e-01   -5.0000e-14             NA
6.2984e+02   5.8900e-01   -5.0000e-14             NA
6.3000e+02   5.8900e-01   -5.0000e-14             NA
6.3017e+02   5.8910e-01   0.0000e+00             NA
6.3032e+02   5.8930e-01   -5.0000e-14             NA
6.3050e+02   5.8950e-01   0.0000e+00             NA
6.3068e+02   5.8970e-01   0.0000e+00             NA
6.3084e+02   5.8990e-01   0.0000e+00             NA
6.3101e+02   5.8990e-01   0.0000e+00             NA
6.3117e+02   5.9010e-01   0.0000e+00             NA
6.3135e+02   5.9040e-01   0.0000e+00             NA
6.3150e+02   5.9070e-01   0.0000e+00             NA
6.3167e+02   5.9080e-01   -5.0000e-14             NA
6.3183e+02   5.9120e-01   -5.0000e-14             NA
6.3200e+02   5.9130e-01   0.0000e+00             NA
6.3217e+02   5.9120e-01   0.0000e+00             NA
6.3234e+02   5.9130e-01   0.0000e+00             NA
6.3251e+02   5.9140e-01   0.0000e+00             NA
6.3267e+02   5.9150e-01   0.0000e+00             NA
6.3283e+02   5.9170e-01   0.0000e+00             NA
6.3301e+02   5.9160e-01   0.0000e+00             NA
6.3317e+02   5.9190e-01   0.0000e+00             NA
6.3334e+02   5.9170e-01   0.0000e+00             NA
6.3350e+02   5.9140e-01   -5.0000e-14             NA
6.3368e+02   5.9040e-01   0.0000e+00             NA
6.3385e+02   5.9020e-01   0.0000e+00             NA
6.3401e+02   5.8690e-01   0.0000e+00             NA
6.3418e+02   5.8560e-01   -5.0000e-14             NA
6.3434e+02   5.8500e-01   0.0000e+00             NA
6.3452e+02   5.8380e-01   -5.0000e-14             NA
6.3469e+02   5.7510e-01   0.0000e+00             NA
6.3486e+02   5.6770e-01   -5.0000e-14             NA
6.3503e+02   5.6250e-01   -5.0000e-14             NA
6.3521e+02   5.5940e-01   0.0000e+00             NA
6.3538e+02   5.5820e-01   0.0000e+00             NA
6.3555e+02   5.5850e-01   0.0000e+00             NA
6.3572e+02   5.5920e-01   0.0000e+00             NA
6.3591e+02   5.5970e-01   0.0000e+00             NA
6.3607e+02   5.6010e-01   -5.0000e-14             NA
6.3624e+02   5.6080e-01   0.0000e+00             NA
6.3640e+02   5.6110e-01   0.0000e+00             NA
6.3657e+02   5.6160e-01   0.0000e+00             NA
6.3673e+02   5.6200e-01   -5.0000e-14             NA
6.3691e+02   5.6210e-01   0.0000e+00             NA
6.3707e+02   5.6260e-01   0.0000e+00             NA
6.3723e+02   5.6260e-01   -5.0000e-14             NA
6.3739e+02   5.6300e-01   0.0000e+00             NA
6.3757e+02   5.6390e-01   0.0000e+00             NA
6.3772e+02   5.6380e-01   0.0000e+00             NA
6.3789e+02   5.6400e-01   0.0000e+00             NA
6.3807e+02   5.6440e-01   0.0000e+00             NA
6.3824e+02   5.6470e-01   0.0000e+00             NA
6.3840e+02   5.6500e-01   0.0000e+00             NA
6.3859e+02   5.6580e-01   0.0000e+00             NA
6.3875e+02   5.6590e-01   0.0000e+00             NA
6.3892e+02   5.6620e-01   0.0000e+00             NA
6.3909e+02   5.6670e-01   0.0000e+00             NA
6.3926e+02   5.6710e-01   0.0000e+00             NA
6.3943e+02   5.6760e-01   0.0000e+00             NA
6.3959e+02   5.6770e-01   0.0000e+00             NA
6.3976e+02   5.6780e-01   0.0000e+00             NA
6.3992e+02   5.6810e-01   0.0000e+00             NA
6.4008e+02   5.6880e-01   0.0000e+00             NA
6.4025e+02   5.7070e-01   0.0000e+00             NA
6.4041e+02   5.6900e-01   -5.0000e-14             NA
6.4059e+02   5.6840e-01   -5.0000e-14             NA
6.4076e+02   5.6830e-01   0.0000e+00             NA
6.4093e+02   5.6740e-01   -5.0000e-14             NA
6.4111e+02   5.6840e-01   0.0000e+00             NA
6.4129e+02   5.7140e-01   0.0000e+00             NA
6.4147e+02   5.7300e-01   0.0000e+00             NA
6.4164e+02   5.7320e-01   0.0000e+00             NA
6.4182e+02   5.7390e-01   -5.0000e-14             NA
6.4199e+02   5.7470e-01   0.0000e+00             NA
6.4216e+02   5.7520e-01   0.0000e+00             NA
6.4233e+02   5.7600e-01   -5.0000e-14             NA
6.4250e+02   5.7640e-01   0.0000e+00             NA
6.4267e+02   5.7700e-01   0.0000e+00             NA
6.4284e+02   5.7530e-01   -1.0000e-13             NA
6.4302e+02   5.7530e-01   0.0000e+00             NA
6.4318e+02   5.7550e-01   0.0000e+00             NA
6.4336e+02   5.7570e-01   0.0000e+00             NA
6.4352e+02   5.7630e-01   -5.0000e-14             NA
6.4368e+02   5.7670e-01   0.0000e+00             NA
6.4385e+02   5.7690e-01   0.0000e+00             NA
6.4402e+02   5.7740e-01   0.0000e+00             NA
6.4420e+02   5.7760e-01   -1.0000e-13             NA
6.4437e+02   5.7780e-01   0.0000e+00             NA
6.4455e+02   5.7840e-01   0.0000e+00             NA
6.4473e+02   5.7910e-01   0.0000e+00             NA
6.4490e+02   5.7930e-01   0.0000e+00             NA
6.4506e+02   5.7920e-01   0.0000e+00             NA
6.4524e+02   5.7940e-01   0.0000e+00             NA
6.4540e+02   5.7970e-01   0.0000e+00             NA
6.4557e+02   5.8000e-01   -5.0000e-14             NA
6.4574e+02   5.8030e-01   0.0000e+00             NA
6.4591e+02   5.8080e-01   0.0000e+00             NA
6.4610e+02   5.8110e-01   0.0000e+00             NA
6.4626e+02   5.8110e-01   0.0000e+00             NA
6.4642e+02   5.8150e-01   0.0000e+00             NA
6.4659e+02   5.8200e-01   0.0000e+00             NA
6.4677e+02   5.8260e-01   0.0000e+00             NA
6.4693e+02   5.8320e-01   0.0000e+00             NA
6.4711e+02   5.8350e-01   0.0000e+00             NA
6.4728e+02   5.8370e-01   0.0000e+00             NA
6.4744e+02   5.8400e-01   -5.0000e-14             NA
6.4764e+02   5.8430e-01   0.0000e+00             NA
6.4779e+02   5.8450e-01   0.0000e+00             NA
6.4798e+02   5.8480e-01   0.0000e+00             NA
6.4815e+02   5.8490e-01   0.0000e+00             NA
6.4831e+02   5.8490e-01   0.0000e+00             NA
6.4848e+02   5.8560e-01   0.0000e+00             NA
6.4866e+02   5.8570e-01   -5.0000e-14             NA
6.4882e+02   5.8590e-01   -5.0000e-14             NA
6.4901e+02   5.8620e-01   0.0000e+00             NA
6.4919e+02   5.8670e-01   -5.0000e-14             NA
6.4937e+02   5.8710e-01   0.0000e+00             NA
6.4954e+02   5.8720e-01   -5.0000e-14             NA
6.4971e+02   5.8770e-01   0.0000e+00             NA
6.4988e+02   5.8770e-01   -5.0000e-14             NA
6.5005e+02   5.8810e-01   0.0000e+00             NA
6.5022e+02   5.8860e-01   0.0000e+00             NA
6.5040e+02   5.8890e-01   0.0000e+00             NA
6.5056e+02   5.8940e-01   0.0000e+00             NA
6.5073e+02   5.8970e-01   0.0000e+00             NA
6.5089e+02   5.9010e-01   0.0000e+00             NA
6.5106e+02   5.9010e-01   -5.0000e-14             NA
6.5122e+02   5.9050e-01   0.0000e+00             NA
6.5138e+02   5.9100e-01   -5.0000e-14             NA
6.5156e+02   5.9130e-01   0.0000e+00             NA
6.5179e+02   5.9170e-01   0.0000e+00             NA
6.5201e+02   5.9190e-01   0.0000e+00             NA
6.5222e+02   5.9230e-01   0.0000e+00             NA
6.5243e+02   5.9270e-01   0.0000e+00             NA
6.5263e+02   5.9290e-01   0.0000e+00             NA
6.5283e+02   5.9350e-01   -5.0000e-14             NA
6.5302e+02   5.9390e-01   -5.0000e-14             NA
6.5322e+02   5.9470e-01   0.0000e+00             NA
6.5342e+02   5.9520e-01   0.0000e+00             NA
6.5361e+02   5.9530e-01   -5.0000e-14             NA
6.5381e+02   5.9550e-01   0.0000e+00             NA
6.5401e+02   5.9700e-01   0.0000e+00             NA
6.5421e+02   5.9630e-01   0.0000e+00             NA
6.5441e+02   5.9650e-01   -5.0000e-14             NA
6.5457e+02   5.9690e-01   0.0000e+00             NA
6.5474e+02   5.9730e-01   0.0000e+00             NA
6.5490e+02   5.9780e-01   -5.0000e-14             NA
6.5508e+02   5.9810e-01   -5.0000e-14             NA
6.5525e+02   5.9850e-01   0.0000e+00             NA
6.5543e+02   5.9830e-01   0.0000e+00             NA
6.5560e+02   5.9860e-01   0.0000e+00             NA
6.5577e+02   5.9910e-01   0.0000e+00             NA
6.5594e+02   5.9940e-01   0.0000e+00             NA
6.5609e+02   5.9960e-01   0.0000e+00             NA
6.5626e+02   5.9980e-01   -5.0000e-14             NA
6.5644e+02   6.0020e-01   0.0000e+00             NA
6.5661e+02   6.0040e-01   0.0000e+00             NA
6.5677e+02   6.0090e-01   0.0000e+00             NA
6.5695e+02   6.0120e-01   0.0000e+00             NA
6.5712e+02   6.0120e-01   0.0000e+00             NA
6.5729e+02   6.0180e-01   0.0000e+00             NA
6.5745e+02   6.0180e-01   -5.0000e-14             NA
6.5765e+02   6.0240e-01   0.0000e+00             NA
6.5783e+02   6.0250e-01   0.0000e+00             NA
6.5801e+02   6.0270e-01   0.0000e+00             NA
6.5817e+02   6.0350e-01   0.0000e+00             NA
6.5834e+02   6.0370e-01   5.0000e-14             NA
6.5851e+02   6.0360e-01   0.0000e+00             NA
6.5868e+02   6.0400e-01   0.0000e+00             NA
6.5884e+02   6.0430e-01   0.0000e+00             NA
6.5902e+02   6.0460e-01   0.0000e+00             NA
6.5918e+02   6.0500e-01   0.0000e+00             NA
6.5936e+02   6.0540e-01   0.0000e+00             NA
6.5952e+02   6.0520e-01   0.0000e+00             NA
6.5971e+02   6.0530e-01   0.0000e+00             NA
6.5987e+02   6.0560e-01   0.0000e+00             NA
6.6004e+02   6.0590e-01   0.0000e+00             NA
6.6021e+02   6.0660e-01   0.0000e+00             NA
6.6037e+02   6.0710e-01   0.0000e+00             NA
6.6054e+02   6.0770e-01   0.0000e+00             NA
6.6071e+02   6.0810e-01   0.0000e+00             NA
6.6088e+02   6.0840e-01   -5.0000e-14             NA
6.6104e+02   6.0860e-01   -5.0000e-14             NA
6.6120e+02   6.0910e-01   0.0000e+00             NA
6.6137e+02   6.0920e-01   0.0000e+00             NA
6.6155e+02   6.0980e-01   0.0000e+00             NA
6.6172e+02   6.0980e-01   0.0000e+00             NA
6.6188e+02   6.1020e-01   0.0000e+00             NA
6.6205e+02   6.1010e-01   0.0000e+00             NA
6.6221e+02   6.1010e-01   0.0000e+00             NA
6.6237e+02   6.1040e-01   0.0000e+00             NA
6.6254e+02   6.1120e-01   0.0000e+00             NA
6.6271e+02   6.1160e-01   0.0000e+00             NA
6.6287e+02   6.1180e-01   0.0000e+00             NA
6.6304e+02   6.1240e-01   0.0000e+00             NA
6.6321e+02   6.1270e-01   0.0000e+00             NA
6.6338e+02   6.1340e-01   0.0000e+00             NA
6.6357e+02   6.1350e-01   0.0000e+00             NA
6.6374e+02   6.1280e-01   0.0000e+00             NA
6.6390e+02   6.1320e-01   -5.0000e-14             NA
6.6407e+02   6.1320e-01   -5.0000e-14             NA
6.6424e+02   6.1620e-01   0.0000e+00             NA
6.6441e+02   6.1720e-01   0.0000e+00             NA
6.6458e+02   6.1700e-01   0.0000e+00             NA
6.6474e+02   6.1770e-01   0.0000e+00             NA
6.6492e+02   6.1810e-01   0.0000e+00             NA
6.6510e+02   6.1780e-01   0.0000e+00             NA
6.6527e+02   6.1660e-01   0.0000e+00             NA
6.6543e+02   6.1570e-01   0.0000e+00             NA
6.6561e+02   6.1490e-01   -5.0000e-14             NA
6.6578e+02   6.1400e-01   0.0000e+00             NA
6.6596e+02   6.1270e-01   0.0000e+00             NA
6.6614e+02   6.1120e-01   0.0000e+00             NA
6.6632e+02   6.1010e-01   -5.0000e-14             NA
6.6650e+02   6.0900e-01   -5.0000e-14             NA
6.6666e+02   6.0790e-01   -5.0000e-14             NA
6.6684e+02   6.0680e-01   0.0000e+00             NA
6.6701e+02   6.0550e-01   0.0000e+00             NA
6.6718e+02   6.0490e-01   -5.0000e-14             NA
6.6735e+02   6.0390e-01   0.0000e+00             NA
6.6752e+02   6.0330e-01   0.0000e+00             NA
6.6755e+02   6.0320e-01   0.0000e+00             NA
6.6785e+02   6.0210e-01   0.0000e+00             NA
6.6802e+02   6.0170e-01   0.0000e+00             NA
6.6818e+02   6.0150e-01   0.0000e+00             NA
6.6834e+02   6.0100e-01   0.0000e+00             NA
6.6851e+02   6.0000e-01   0.0000e+00             NA
6.6868e+02   5.9960e-01   0.0000e+00             NA
6.6884e+02   5.9980e-01   0.0000e+00             NA
6.6901e+02   5.9950e-01   -5.0000e-14             NA
6.6918e+02   6.0030e-01   0.0000e+00             NA
6.6935e+02   6.0030e-01   0.0000e+00             NA
6.6952e+02   6.0020e-01   0.0000e+00             NA
6.6969e+02   5.9990e-01   -5.0000e-14             NA
6.6986e+02   5.9980e-01   5.0000e-14             NA
6.7002e+02   5.9960e-01   0.0000e+00             NA
6.7019e+02   5.9930e-01   0.0000e+00             NA
6.7035e+02   5.9930e-01   0.0000e+00             NA
6.7052e+02   5.9940e-01   0.0000e+00             NA
6.7071e+02   5.9920e-01   0.0000e+00             NA
6.7088e+02   5.9910e-01   0.0000e+00             NA
6.7105e+02   5.9910e-01   0.0000e+00             NA
6.7121e+02   5.9910e-01   0.0000e+00             NA
6.7137e+02   5.9930e-01   0.0000e+00             NA
6.7153e+02   5.9960e-01   -5.0000e-14             NA
6.7170e+02   5.9990e-01   -5.0000e-14             NA
6.7186e+02   5.9980e-01   0.0000e+00             NA
6.7204e+02   5.9890e-01   -5.0000e-14             NA
6.7221e+02   5.9850e-01   0.0000e+00             NA
6.7239e+02   5.9900e-01   -5.0000e-14             NA
6.7256e+02   5.9980e-01   0.0000e+00             NA
6.7273e+02   5.9990e-01   0.0000e+00             NA
6.7290e+02   5.9990e-01   0.0000e+00             NA
6.7306e+02   6.0000e-01   0.0000e+00             NA
6.7322e+02   6.0030e-01   0.0000e+00             NA
6.7340e+02   6.0030e-01   0.0000e+00             NA
6.7356e+02   6.0040e-01   0.0000e+00             NA
6.7373e+02   6.0060e-01   0.0000e+00             NA
6.7390e+02   6.0110e-01   0.0000e+00             NA
6.7406e+02   6.0130e-01   -5.0000e-14             NA
6.7423e+02   6.0180e-01   0.0000e+00             NA
6.7440e+02   6.0200e-01   0.0000e+00             NA
6.7456e+02   6.0200e-01   0.0000e+00             NA
6.7473e+02   6.0200e-01   0.0000e+00             NA
6.7490e+02   6.0210e-01   0.0000e+00             NA
6.7507e+02   6.0210e-01   0.0000e+00             NA
6.7524e+02   6.0240e-01   0.0000e+00             NA
6.7540e+02   6.0160e-01   -5.0000e-14             NA
6.7558e+02   6.0120e-01   0.0000e+00             NA
6.7576e+02   6.0150e-01   -5.0000e-14             NA
6.7594e+02   6.0170e-01   0.0000e+00             NA
6.7612e+02   6.0180e-01   0.0000e+00             NA
6.7629e+02   6.0200e-01   -5.0000e-14             NA
6.7647e+02   6.0240e-01   0.0000e+00             NA
6.7663e+02   6.0240e-01   0.0000e+00             NA
6.7680e+02   6.0270e-01   -5.0000e-14             NA
6.7697e+02   6.0240e-01   0.0000e+00             NA
6.7713e+02   6.0270e-01   0.0000e+00             NA
6.7730e+02   6.0300e-01   -5.0000e-14             NA
6.7746e+02   6.0300e-01   0.0000e+00             NA
6.7764e+02   6.0270e-01   0.0000e+00             NA
6.7780e+02   6.0270e-01   0.0000e+00             NA
6.7797e+02   6.0260e-01   0.0000e+00             NA
6.7814e+02   6.0230e-01   0.0000e+00             NA
6.7830e+02   6.0190e-01   0.0000e+00             NA
6.7847e+02   6.0180e-01   0.0000e+00             NA
6.7863e+02   6.0170e-01   0.0000e+00             NA
6.7879e+02   6.0190e-01   0.0000e+00             NA
6.7895e+02   6.0180e-01   0.0000e+00             NA
6.7911e+02   6.0180e-01   -5.0000e-14             NA
6.7928e+02   6.0210e-01   0.0000e+00             NA
6.7945e+02   6.0230e-01   -5.0000e-14             NA
6.7962e+02   6.0250e-01   0.0000e+00             NA
6.7978e+02   6.0270e-01   0.0000e+00             NA
6.7995e+02   6.0280e-01   0.0000e+00             NA
6.8011e+02   6.0340e-01   0.0000e+00             NA
6.8029e+02   6.0360e-01   0.0000e+00             NA
6.8046e+02   6.0410e-01   0.0000e+00             NA
6.8063e+02   6.0470e-01   0.0000e+00             NA
6.8079e+02   6.0470e-01   0.0000e+00             NA
6.8095e+02   6.0490e-01   0.0000e+00             NA
6.8112e+02   6.0510e-01   -5.0000e-14             NA
6.8128e+02   6.0580e-01   -5.0000e-14             NA
6.8145e+02   6.0660e-01   0.0000e+00             NA
6.8162e+02   6.0740e-01   -5.0000e-14             NA
6.8180e+02   6.0830e-01   0.0000e+00             NA
6.8197e+02   6.0880e-01   0.0000e+00             NA
6.8214e+02   6.0940e-01   -5.0000e-14             NA
6.8231e+02   6.0950e-01   0.0000e+00             NA
6.8248e+02   6.0990e-01   0.0000e+00             NA
6.8251e+02   6.1000e-01   0.0000e+00             NA
6.8279e+02   6.1070e-01   0.0000e+00             NA
6.8295e+02   6.1050e-01   0.0000e+00             NA
6.8312e+02   6.1080e-01   0.0000e+00             NA
6.8328e+02   6.1140e-01   5.0000e-14             NA
6.8346e+02   6.1190e-01   0.0000e+00             NA
6.8362e+02   6.1220e-01   0.0000e+00             NA
6.8379e+02   6.1240e-01   0.0000e+00             NA
6.8396e+02   6.1280e-01   0.0000e+00             NA
6.8413e+02   6.1320e-01   0.0000e+00             NA
6.8430e+02   6.1350e-01   0.0000e+00             NA
6.8446e+02   6.1380e-01   0.0000e+00             NA
6.8463e+02   6.1410e-01   -5.0000e-14             NA
6.8480e+02   6.1440e-01   0.0000e+00             NA
6.8497e+02   6.1500e-01   0.0000e+00             NA
6.8514e+02   6.1530e-01   -5.0000e-14             NA
6.8532e+02   6.1570e-01   0.0000e+00             NA
6.8549e+02   6.1610e-01   0.0000e+00             NA
6.8566e+02   6.1630e-01   0.0000e+00             NA
6.8582e+02   6.1670e-01   -5.0000e-14             NA
6.8600e+02   6.1720e-01   0.0000e+00             NA
6.8617e+02   6.1760e-01   0.0000e+00             NA
6.8634e+02   6.1790e-01   -5.0000e-14             NA
6.8651e+02   6.1840e-01   0.0000e+00             NA
6.8668e+02   6.1870e-01   0.0000e+00             NA
6.8685e+02   6.1870e-01   0.0000e+00             NA
6.8701e+02   6.1890e-01   0.0000e+00             NA
6.8718e+02   6.1940e-01   -5.0000e-14             NA
6.8735e+02   6.1930e-01   0.0000e+00             NA
6.8753e+02   6.1960e-01   -5.0000e-14             NA
6.8769e+02   6.2000e-01   0.0000e+00             NA
6.8787e+02   6.2060e-01   0.0000e+00             NA
6.8803e+02   6.2110e-01   0.0000e+00             NA
6.8821e+02   6.2170e-01   0.0000e+00             NA
6.8838e+02   6.2230e-01   0.0000e+00             NA
6.8853e+02   6.2270e-01   0.0000e+00             NA
6.8871e+02   6.2330e-01   0.0000e+00             NA
6.8886e+02   6.2340e-01   5.0000e-14             NA
6.8904e+02   6.2380e-01   0.0000e+00             NA
6.8921e+02   6.2390e-01   0.0000e+00             NA
6.8938e+02   6.2430e-01   0.0000e+00             NA
6.8955e+02   6.2430e-01   0.0000e+00             NA
6.8972e+02   6.2480e-01   0.0000e+00             NA
6.8988e+02   6.2510e-01   0.0000e+00             NA
6.9007e+02   6.2570e-01   0.0000e+00             NA
6.9023e+02   6.2600e-01   0.0000e+00             NA
6.9040e+02   6.2610e-01   0.0000e+00             NA
6.9056e+02   6.2650e-01   -5.0000e-14             NA
6.9074e+02   6.2670e-01   -5.0000e-14             NA
6.9090e+02   6.2710e-01   0.0000e+00             NA
6.9107e+02   6.2730e-01   0.0000e+00             NA
6.9124e+02   6.2760e-01   0.0000e+00             NA
6.9140e+02   6.2790e-01   0.0000e+00             NA
6.9157e+02   6.2790e-01   0.0000e+00             NA
6.9173e+02   6.2820e-01   0.0000e+00             NA
6.9190e+02   6.2860e-01   -5.0000e-14             NA
6.9206e+02   6.2880e-01   0.0000e+00             NA
6.9223e+02   6.2890e-01   -5.0000e-14             NA
6.9241e+02   6.2930e-01   0.0000e+00             NA
6.9259e+02   6.2940e-01   0.0000e+00             NA
6.9276e+02   6.3010e-01   0.0000e+00             NA
6.9292e+02   6.2980e-01   0.0000e+00             NA
6.9309e+02   6.2960e-01   0.0000e+00             NA
6.9325e+02   6.3030e-01   -5.0000e-14             NA
6.9344e+02   6.3100e-01   -5.0000e-14             NA
6.9360e+02   6.3060e-01   0.0000e+00             NA
6.9378e+02   6.3120e-01   0.0000e+00             NA
6.9394e+02   6.3160e-01   0.0000e+00             NA
6.9411e+02   6.3220e-01   0.0000e+00             NA
6.9427e+02   6.3250e-01   0.0000e+00             NA
6.9443e+02   6.3270e-01   0.0000e+00             NA
6.9460e+02   6.3290e-01   -5.0000e-14             NA
6.9476e+02   6.3340e-01   0.0000e+00             NA
6.9494e+02   6.3400e-01   0.0000e+00             NA
6.9510e+02   6.3440e-01   0.0000e+00             NA
6.9527e+02   6.3470e-01   0.0000e+00             NA
6.9543e+02   6.3500e-01   0.0000e+00             NA
6.9562e+02   6.3500e-01   0.0000e+00             NA
6.9578e+02   6.3540e-01   -5.0000e-14             NA
6.9595e+02   6.3570e-01   0.0000e+00             NA
6.9611e+02   6.3650e-01   -5.0000e-14             NA
6.9629e+02   6.3680e-01   0.0000e+00             NA
6.9645e+02   6.3700e-01   -5.0000e-14             NA
6.9664e+02   6.3690e-01   0.0000e+00             NA
6.9680e+02   6.3720e-01   0.0000e+00             NA
6.9696e+02   6.3750e-01   0.0000e+00             NA
6.9714e+02   6.3780e-01   0.0000e+00             NA
6.9731e+02   6.3820e-01   0.0000e+00             NA
6.9748e+02   6.3870e-01   0.0000e+00             NA
6.9751e+02   6.3880e-01   -5.0000e-14             NA
6.9781e+02   6.3920e-01   0.0000e+00             NA
6.9797e+02   6.3940e-01   -5.0000e-14             NA
6.9814e+02   6.3980e-01   0.0000e+00             NA
6.9833e+02   6.4020e-01   0.0000e+00             NA
6.9849e+02   6.4000e-01   0.0000e+00             NA
6.9866e+02   6.4020e-01   0.0000e+00             NA
6.9883e+02   6.4080e-01   0.0000e+00             NA
6.9905e+02   6.4160e-01   0.0000e+00             NA
6.9928e+02   6.4210e-01   0.0000e+00             NA
6.9950e+02   6.4240e-01   0.0000e+00             NA
6.9971e+02   6.4260e-01   0.0000e+00             NA
6.9990e+02   6.4270e-01   0.0000e+00             NA
7.0009e+02   6.4330e-01   0.0000e+00             NA
7.0013e+02   6.4330e-01   0.0000e+00             NA
7.0050e+02   6.4380e-01   0.0000e+00             NA
7.0068e+02   6.4420e-01   0.0000e+00             NA
7.0085e+02   6.4460e-01   0.0000e+00             NA
7.0101e+02   6.4480e-01   0.0000e+00             NA
7.0118e+02   6.4520e-01   0.0000e+00             NA
7.0135e+02   6.4590e-01   0.0000e+00             NA
7.0151e+02   6.4610e-01   0.0000e+00             NA
7.0169e+02   6.4560e-01   0.0000e+00             NA
7.0186e+02   6.4450e-01   0.0000e+00             NA
7.0203e+02   5.7580e-01   0.0000e+00             NA
7.0220e+02   5.7270e-01   0.0000e+00             NA
7.0237e+02   5.7200e-01   0.0000e+00             NA
7.0254e+02   5.7240e-01   0.0000e+00             NA
7.0270e+02   5.7240e-01   0.0000e+00             NA
7.0287e+02   5.7260e-01   0.0000e+00             NA
7.0303e+02   5.7310e-01   0.0000e+00             NA
7.0320e+02   5.7350e-01   0.0000e+00             NA
7.0337e+02   5.7400e-01   0.0000e+00             NA
7.0355e+02   5.7450e-01   0.0000e+00             NA
7.0371e+02   5.7470e-01   -5.0000e-14             NA
7.0388e+02   5.7470e-01   -5.0000e-14             NA
7.0404e+02   5.7500e-01   -5.0000e-14             NA
7.0420e+02   5.7540e-01   0.0000e+00             NA
7.0438e+02   5.7560e-01   -5.0000e-14             NA
7.0456e+02   5.7600e-01   -5.0000e-14             NA
7.0474e+02   5.7670e-01   0.0000e+00             NA
7.0491e+02   5.7730e-01   0.0000e+00             NA
7.0508e+02   5.7750e-01   0.0000e+00             NA
7.0525e+02   5.7790e-01   0.0000e+00             NA
7.0541e+02   5.7820e-01   0.0000e+00             NA
7.0559e+02   5.7850e-01   0.0000e+00             NA
7.0577e+02   5.7920e-01   -5.0000e-14             NA
7.0594e+02   5.7970e-01   0.0000e+00             NA
7.0610e+02   5.8030e-01   0.0000e+00             NA
7.0628e+02   5.8080e-01   0.0000e+00             NA
7.0644e+02   5.8120e-01   0.0000e+00             NA
7.0662e+02   5.8150e-01   0.0000e+00             NA
7.0678e+02   5.8220e-01   0.0000e+00             NA
7.0696e+02   5.8250e-01   0.0000e+00             NA
7.0713e+02   5.8270e-01   0.0000e+00             NA
7.0729e+02   5.8330e-01   0.0000e+00             NA
7.0746e+02   5.8370e-01   0.0000e+00             NA
7.0764e+02   5.8400e-01   0.0000e+00             NA
7.0781e+02   5.8430e-01   0.0000e+00             NA
7.0797e+02   5.8480e-01   0.0000e+00             NA
7.0814e+02   5.8510e-01   0.0000e+00             NA
7.0830e+02   5.8550e-01   0.0000e+00             NA
7.0848e+02   5.8580e-01   0.0000e+00             NA
7.0866e+02   5.8610e-01   0.0000e+00             NA
7.0882e+02   5.8640e-01   -5.0000e-14             NA
7.0899e+02   5.8670e-01   0.0000e+00             NA
7.0917e+02   5.8740e-01   0.0000e+00             NA
7.0933e+02   5.8750e-01   0.0000e+00             NA
7.0949e+02   5.8770e-01   0.0000e+00             NA
7.0966e+02   5.8770e-01   0.0000e+00             NA
7.0983e+02   5.8810e-01   0.0000e+00             NA
7.1000e+02   5.8890e-01   0.0000e+00             NA
7.1017e+02   5.8930e-01   -5.0000e-14             NA
7.1034e+02   5.8980e-01   0.0000e+00             NA
7.1051e+02   5.9020e-01   0.0000e+00             NA
7.1068e+02   5.9050e-01   -5.0000e-14             NA
7.1085e+02   5.9090e-01   -5.0000e-14             NA
7.1102e+02   5.9140e-01   0.0000e+00             NA
7.1120e+02   5.9160e-01   0.0000e+00             NA
7.1136e+02   5.9170e-01   0.0000e+00             NA
7.1154e+02   5.9220e-01   0.0000e+00             NA
7.1170e+02   5.9260e-01   0.0000e+00             NA
7.1188e+02   5.9280e-01   0.0000e+00             NA
7.1206e+02   5.9280e-01   0.0000e+00             NA
7.1223e+02   5.9310e-01   0.0000e+00             NA
7.1240e+02   5.9350e-01   0.0000e+00             NA
7.1257e+02   5.9380e-01   -5.0000e-14             NA
7.1275e+02   5.9410e-01   -5.0000e-14             NA
7.1292e+02   5.9420e-01   0.0000e+00             NA
7.1309e+02   5.9480e-01   0.0000e+00             NA
7.1325e+02   5.9520e-01   0.0000e+00             NA
7.1342e+02   5.9580e-01   0.0000e+00             NA
7.1359e+02   5.9580e-01   -5.0000e-14             NA
7.1376e+02   5.9620e-01   -5.0000e-14             NA
7.1393e+02   5.9630e-01   0.0000e+00             NA
7.1410e+02   5.9660e-01   0.0000e+00             NA
7.1427e+02   5.9690e-01   -5.0000e-14             NA
7.1445e+02   5.9720e-01   0.0000e+00             NA
7.1462e+02   5.9780e-01   0.0000e+00             NA
7.1479e+02   5.9790e-01   0.0000e+00             NA
7.1495e+02   5.9810e-01   0.0000e+00             NA
7.1513e+02   5.9850e-01   0.0000e+00             NA
7.1530e+02   5.9890e-01   0.0000e+00             NA
