  Measurement Number     Measurement type
                   7               OnLine

      Measurement ID                     
       739708.723620                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
9.0927e+02   6.9390e-01   -5.0000e-14             NA
9.0944e+02   6.9450e-01   0.0000e+00             NA
9.0948e+02   6.9460e-01   0.0000e+00             NA
9.0979e+02   6.9520e-01   -5.0000e-14             NA
9.0995e+02   6.9570e-01   0.0000e+00             NA
9.1013e+02   6.9580e-01   0.0000e+00             NA
9.1031e+02   6.9640e-01   0.0000e+00             NA
9.1048e+02   6.9660e-01   0.0000e+00             NA
9.1051e+02   6.9660e-01   -5.0000e-14             NA
9.1080e+02   6.9730e-01   -5.0000e-14             NA
9.1098e+02   6.9760e-01   0.0000e+00             NA
9.1115e+02   6.9790e-01   0.0000e+00             NA
9.1132e+02   6.9830e-01   0.0000e+00             NA
9.1149e+02   6.9900e-01   0.0000e+00             NA
9.1152e+02   6.9890e-01   0.0000e+00             NA
9.1181e+02   6.9970e-01   -5.0000e-14             NA
9.1200e+02   6.9950e-01   0.0000e+00             NA
9.1217e+02   6.9970e-01   0.0000e+00             NA
9.1235e+02   6.9980e-01   -5.0000e-14             NA
9.1255e+02   7.0040e-01   0.0000e+00             NA
9.1273e+02   7.0030e-01   0.0000e+00             NA
9.1291e+02   7.0080e-01   0.0000e+00             NA
9.1307e+02   7.0100e-01   0.0000e+00             NA
9.1325e+02   7.0150e-01   0.0000e+00             NA
9.1343e+02   7.0200e-01   0.0000e+00             NA
9.1360e+02   7.0250e-01   0.0000e+00             NA
9.1377e+02   7.0270e-01   0.0000e+00             NA
9.1394e+02   7.0300e-01   0.0000e+00             NA
9.1397e+02   7.0320e-01   0.0000e+00             NA
9.1429e+02   7.0420e-01   0.0000e+00             NA
9.1446e+02   7.0530e-01   0.0000e+00             NA
9.1463e+02   7.0560e-01   -5.0000e-14             NA
9.1480e+02   7.0590e-01   0.0000e+00             NA
9.1498e+02   7.0620e-01   -5.0000e-14             NA
9.1516e+02   7.0660e-01   0.0000e+00             NA
9.1532e+02   7.0680e-01   0.0000e+00             NA
9.1550e+02   7.0760e-01   -5.0000e-14             NA
9.1553e+02   7.0780e-01   0.0000e+00             NA
9.1582e+02   7.0770e-01   0.0000e+00             NA
9.1599e+02   7.0820e-01   0.0000e+00             NA
9.1617e+02   7.0870e-01   0.0000e+00             NA
9.1633e+02   7.0890e-01   0.0000e+00             NA
9.1650e+02   7.0940e-01   0.0000e+00             NA
9.1668e+02   7.1020e-01   0.0000e+00             NA
9.1685e+02   7.1140e-01   0.0000e+00             NA
9.1702e+02   7.1110e-01   0.0000e+00             NA
9.1719e+02   7.1130e-01   -5.0000e-14             NA
9.1722e+02   7.1130e-01   0.0000e+00             NA
9.1753e+02   7.1280e-01   0.0000e+00             NA
9.1756e+02   7.1270e-01   -5.0000e-14             NA
9.1785e+02   7.1270e-01   0.0000e+00             NA
9.1802e+02   7.1330e-01   0.0000e+00             NA
9.1822e+02   7.1340e-01   -1.0000e-13             NA
9.1840e+02   7.1320e-01   0.0000e+00             NA
9.1859e+02   7.1360e-01   0.0000e+00             NA
9.1876e+02   7.1410e-01   0.0000e+00             NA
9.1893e+02   7.1420e-01   0.0000e+00             NA
9.1911e+02   6.8240e-01   0.0000e+00             NA
9.1928e+02   6.5850e-01   0.0000e+00             NA
9.1945e+02   6.5620e-01   0.0000e+00             NA
9.1961e+02   6.5590e-01   0.0000e+00             NA
9.1980e+02   6.5570e-01   0.0000e+00             NA
9.1998e+02   6.5580e-01   0.0000e+00             NA
9.2014e+02   6.5600e-01   0.0000e+00             NA
9.2031e+02   6.5590e-01   0.0000e+00             NA
9.2049e+02   6.5610e-01   0.0000e+00             NA
9.2068e+02   6.5640e-01   0.0000e+00             NA
9.2086e+02   6.5680e-01   -5.0000e-14             NA
9.2104e+02   6.5770e-01   0.0000e+00             NA
9.2121e+02   6.5890e-01   0.0000e+00             NA
9.2138e+02   6.5950e-01   0.0000e+00             NA
9.2155e+02   6.5990e-01   -5.0000e-14             NA
9.2173e+02   6.6050e-01   0.0000e+00             NA
9.2190e+02   6.6070e-01   0.0000e+00             NA
9.2208e+02   6.6120e-01   0.0000e+00             NA
9.2225e+02   6.6170e-01   0.0000e+00             NA
9.2242e+02   6.6200e-01   0.0000e+00             NA
9.2259e+02   6.6230e-01   0.0000e+00             NA
9.2277e+02   6.6270e-01   0.0000e+00             NA
9.2295e+02   6.6310e-01   0.0000e+00             NA
9.2311e+02   6.6350e-01   0.0000e+00             NA
9.2329e+02   6.6380e-01   0.0000e+00             NA
9.2346e+02   6.6380e-01   0.0000e+00             NA
9.2362e+02   6.6410e-01   -5.0000e-14             NA
9.2380e+02   6.6470e-01   0.0000e+00             NA
9.2397e+02   6.6570e-01   0.0000e+00             NA
9.2414e+02   6.6590e-01   0.0000e+00             NA
9.2433e+02   6.6590e-01   -5.0000e-14             NA
9.2451e+02   6.6630e-01   -5.0000e-14             NA
9.2468e+02   6.6690e-01   -5.0000e-14             NA
9.2485e+02   6.6700e-01   -5.0000e-14             NA
9.2502e+02   6.6740e-01   0.0000e+00             NA
9.2519e+02   6.6790e-01   0.0000e+00             NA
9.2537e+02   6.6830e-01   0.0000e+00             NA
9.2555e+02   6.6860e-01   -5.0000e-14             NA
9.2571e+02   6.6780e-01   0.0000e+00             NA
9.2590e+02   6.6780e-01   0.0000e+00             NA
9.2607e+02   6.6820e-01   0.0000e+00             NA
9.2624e+02   6.6840e-01   0.0000e+00             NA
9.2642e+02   6.6900e-01   0.0000e+00             NA
9.2659e+02   6.6940e-01   -5.0000e-14             NA
9.2677e+02   6.6950e-01   0.0000e+00             NA
9.2693e+02   6.6990e-01   -5.0000e-14             NA
9.2711e+02   6.7020e-01   -5.0000e-14             NA
9.2728e+02   6.7050e-01   0.0000e+00             NA
9.2747e+02   6.7120e-01   0.0000e+00             NA
9.2764e+02   6.7160e-01   -5.0000e-14             NA
9.2781e+02   6.7300e-01   0.0000e+00             NA
9.2800e+02   6.7310e-01   0.0000e+00             NA
9.2818e+02   6.7400e-01   0.0000e+00             NA
9.2835e+02   6.7450e-01   0.0000e+00             NA
9.2853e+02   6.7480e-01   0.0000e+00             NA
9.2856e+02   6.7490e-01   0.0000e+00             NA
9.2889e+02   6.7560e-01   0.0000e+00             NA
9.2906e+02   6.7590e-01   0.0000e+00             NA
9.2923e+02   6.7670e-01   0.0000e+00             NA
9.2941e+02   6.7700e-01   0.0000e+00             NA
9.2957e+02   6.7710e-01   0.0000e+00             NA
9.2960e+02   6.7700e-01   0.0000e+00             NA
9.2991e+02   6.7760e-01   0.0000e+00             NA
9.3008e+02   6.7790e-01   0.0000e+00             NA
9.3025e+02   6.7830e-01   -5.0000e-14             NA
9.3042e+02   6.7860e-01   0.0000e+00             NA
9.3060e+02   6.7890e-01   0.0000e+00             NA
9.3080e+02   6.7920e-01   0.0000e+00             NA
9.3097e+02   6.7980e-01   -5.0000e-14             NA
9.3114e+02   6.7980e-01   -5.0000e-14             NA
9.3130e+02   6.8000e-01   -5.0000e-14             NA
9.3147e+02   6.8060e-01   0.0000e+00             NA
9.3164e+02   6.8180e-01   0.0000e+00             NA
9.3181e+02   6.8170e-01   -5.0000e-14             NA
9.3198e+02   6.8200e-01   0.0000e+00             NA
9.3216e+02   6.8300e-01   0.0000e+00             NA
9.3234e+02   6.8230e-01   0.0000e+00             NA
9.3252e+02   6.8230e-01   0.0000e+00             NA
9.3269e+02   6.8310e-01   -5.0000e-14             NA
9.3287e+02   6.8360e-01   0.0000e+00             NA
9.3304e+02   6.8430e-01   0.0000e+00             NA
9.3320e+02   6.8450e-01   -5.0000e-14             NA
9.3339e+02   6.8530e-01   0.0000e+00             NA
9.3356e+02   6.8530e-01   -5.0000e-14             NA
9.3373e+02   6.8560e-01   0.0000e+00             NA
9.3391e+02   6.8580e-01   0.0000e+00             NA
9.3408e+02   6.8610e-01   0.0000e+00             NA
9.3425e+02   6.8640e-01   -1.0000e-13             NA
9.3442e+02   6.8690e-01   0.0000e+00             NA
9.3460e+02   6.8750e-01   0.0000e+00             NA
9.3477e+02   6.8780e-01   -5.0000e-14             NA
9.3495e+02   6.8840e-01   0.0000e+00             NA
9.3512e+02   6.8840e-01   -5.0000e-14             NA
9.3530e+02   6.8870e-01   0.0000e+00             NA
9.3533e+02   6.8880e-01   0.0000e+00             NA
9.3565e+02   6.8960e-01   0.0000e+00             NA
9.3581e+02   6.8990e-01   0.0000e+00             NA
9.3598e+02   6.9010e-01   0.0000e+00             NA
9.3616e+02   6.9030e-01   0.0000e+00             NA
9.3633e+02   6.9030e-01   0.0000e+00             NA
9.3650e+02   6.9040e-01   0.0000e+00             NA
9.3667e+02   6.9090e-01   -5.0000e-14             NA
9.3684e+02   6.9120e-01   0.0000e+00             NA
9.3701e+02   6.9150e-01   0.0000e+00             NA
9.3718e+02   6.9210e-01   0.0000e+00             NA
9.3737e+02   6.9250e-01   0.0000e+00             NA
9.3755e+02   6.9300e-01   0.0000e+00             NA
9.3771e+02   6.9330e-01   0.0000e+00             NA
9.3788e+02   6.9360e-01   0.0000e+00             NA
9.3791e+02   6.9360e-01   0.0000e+00             NA
9.3822e+02   6.9400e-01   0.0000e+00             NA
9.3839e+02   6.9450e-01   -5.0000e-14             NA
9.3857e+02   6.9480e-01   0.0000e+00             NA
9.3875e+02   6.9510e-01   0.0000e+00             NA
9.3893e+02   6.9550e-01   0.0000e+00             NA
9.3909e+02   6.9430e-01   0.0000e+00             NA
9.3928e+02   6.9640e-01   0.0000e+00             NA
9.3946e+02   6.9620e-01   0.0000e+00             NA
9.3963e+02   6.9620e-01   0.0000e+00             NA
9.3980e+02   6.9680e-01   0.0000e+00             NA
9.3998e+02   6.9740e-01   0.0000e+00             NA
9.4015e+02   6.9790e-01   0.0000e+00             NA
9.4034e+02   6.9850e-01   0.0000e+00             NA
9.4051e+02   6.9840e-01   0.0000e+00             NA
9.4054e+02   6.9840e-01   -5.0000e-14             NA
9.4085e+02   6.9890e-01   0.0000e+00             NA
9.4103e+02   6.9950e-01   0.0000e+00             NA
9.4120e+02   7.0100e-01   -5.0000e-14             NA
9.4138e+02   7.0140e-01   0.0000e+00             NA
9.4155e+02   7.0190e-01   0.0000e+00             NA
9.4158e+02   7.0200e-01   -5.0000e-14             NA
9.4187e+02   7.0280e-01   -5.0000e-14             NA
9.4205e+02   7.0280e-01   -5.0000e-14             NA
9.4221e+02   7.0310e-01   0.0000e+00             NA
9.4238e+02   7.0360e-01   0.0000e+00             NA
9.4255e+02   7.0430e-01   0.0000e+00             NA
9.4273e+02   7.0440e-01   0.0000e+00             NA
9.4290e+02   7.0460e-01   -5.0000e-14             NA
9.4307e+02   7.0470e-01   0.0000e+00             NA
9.4324e+02   7.0510e-01   0.0000e+00             NA
9.4342e+02   7.0550e-01   0.0000e+00             NA
9.4360e+02   7.0600e-01   -5.0000e-14             NA
9.4363e+02   7.0610e-01   0.0000e+00             NA
9.4393e+02   7.0530e-01   0.0000e+00             NA
9.4409e+02   7.0540e-01   0.0000e+00             NA
9.4428e+02   7.0550e-01   0.0000e+00             NA
9.4444e+02   7.0600e-01   0.0000e+00             NA
9.4461e+02   7.0680e-01   0.0000e+00             NA
9.4477e+02   7.0730e-01   0.0000e+00             NA
9.4495e+02   7.0810e-01   -5.0000e-14             NA
9.4511e+02   7.0840e-01   0.0000e+00             NA
9.4529e+02   7.0860e-01   0.0000e+00             NA
9.4546e+02   7.0860e-01   0.0000e+00             NA
9.4563e+02   7.0890e-01   0.0000e+00             NA
9.4580e+02   7.0930e-01   0.0000e+00             NA
9.4597e+02   7.0970e-01   -5.0000e-14             NA
9.4615e+02   7.0920e-01   -5.0000e-14             NA
9.4631e+02   7.0960e-01   0.0000e+00             NA
9.4649e+02   7.1000e-01   0.0000e+00             NA
9.4666e+02   7.1030e-01   0.0000e+00             NA
9.4683e+02   7.1110e-01   0.0000e+00             NA
9.4701e+02   7.1170e-01   0.0000e+00             NA
9.4718e+02   7.1170e-01   -5.0000e-14             NA
9.4736e+02   7.1170e-01   0.0000e+00             NA
9.4754e+02   7.1200e-01   0.0000e+00             NA
9.4771e+02   7.1220e-01   0.0000e+00             NA
9.4789e+02   7.1290e-01   0.0000e+00             NA
9.4806e+02   7.1330e-01   0.0000e+00             NA
9.4823e+02   7.1290e-01   0.0000e+00             NA
9.4841e+02   7.1340e-01   0.0000e+00             NA
9.4858e+02   7.1350e-01   0.0000e+00             NA
9.4875e+02   7.1400e-01   -5.0000e-14             NA
9.4893e+02   7.1440e-01   0.0000e+00             NA
9.4910e+02   7.1480e-01   0.0000e+00             NA
9.4927e+02   7.1520e-01   0.0000e+00             NA
9.4944e+02   7.1600e-01   0.0000e+00             NA
9.4961e+02   7.1600e-01   0.0000e+00             NA
9.4977e+02   7.1600e-01   0.0000e+00             NA
9.4995e+02   7.1670e-01   0.0000e+00             NA
9.4997e+02   7.1700e-01   -5.0000e-14             NA
9.5027e+02   7.1730e-01   0.0000e+00             NA
9.5044e+02   7.1730e-01   0.0000e+00             NA
9.5060e+02   7.1780e-01   0.0000e+00             NA
9.5079e+02   7.1870e-01   0.0000e+00             NA
9.5095e+02   7.1930e-01   0.0000e+00             NA
9.5113e+02   7.1980e-01   0.0000e+00             NA
9.5129e+02   7.2010e-01   0.0000e+00             NA
9.5146e+02   7.2090e-01   0.0000e+00             NA
9.5164e+02   7.2110e-01   0.0000e+00             NA
9.5182e+02   7.2080e-01   0.0000e+00             NA
9.5199e+02   7.2100e-01   0.0000e+00             NA
9.5216e+02   7.2130e-01   -5.0000e-14             NA
9.5233e+02   7.2160e-01   0.0000e+00             NA
9.5251e+02   7.2280e-01   -5.0000e-14             NA
9.5268e+02   7.2250e-01   0.0000e+00             NA
9.5285e+02   7.2280e-01   0.0000e+00             NA
9.5302e+02   7.2370e-01   -5.0000e-14             NA
9.5319e+02   7.2370e-01   0.0000e+00             NA
9.5337e+02   7.2370e-01   0.0000e+00             NA
9.5354e+02   7.2500e-01   0.0000e+00             NA
9.5357e+02   7.2490e-01   0.0000e+00             NA
9.5386e+02   7.2470e-01   0.0000e+00             NA
9.5403e+02   7.2520e-01   0.0000e+00             NA
9.5422e+02   7.2560e-01   0.0000e+00             NA
9.5439e+02   7.2590e-01   0.0000e+00             NA
9.5457e+02   7.2620e-01   0.0000e+00             NA
9.5474e+02   7.2720e-01   0.0000e+00             NA
9.5491e+02   7.2750e-01   -5.0000e-14             NA
9.5509e+02   7.2750e-01   0.0000e+00             NA
9.5526e+02   7.2800e-01   -5.0000e-14             NA
9.5544e+02   7.2840e-01   0.0000e+00             NA
9.5562e+02   7.2860e-01   0.0000e+00             NA
9.5581e+02   7.2880e-01   0.0000e+00             NA
9.5598e+02   7.2920e-01   0.0000e+00             NA
9.5601e+02   7.2920e-01   0.0000e+00             NA
9.5632e+02   7.2960e-01   0.0000e+00             NA
9.5649e+02   7.3020e-01   0.0000e+00             NA
9.5666e+02   7.3050e-01   0.0000e+00             NA
9.5683e+02   7.3060e-01   0.0000e+00             NA
9.5700e+02   7.3100e-01   0.0000e+00             NA
9.5718e+02   7.3130e-01   0.0000e+00             NA
9.5735e+02   7.3170e-01   -5.0000e-14             NA
9.5752e+02   7.3220e-01   0.0000e+00             NA
9.5770e+02   7.3260e-01   0.0000e+00             NA
9.5786e+02   7.3360e-01   0.0000e+00             NA
9.5803e+02   7.3340e-01   0.0000e+00             NA
9.5820e+02   7.3410e-01   0.0000e+00             NA
9.5839e+02   7.3430e-01   0.0000e+00             NA
9.5857e+02   7.3480e-01   0.0000e+00             NA
9.5874e+02   7.3490e-01   0.0000e+00             NA
9.5891e+02   7.3520e-01   0.0000e+00             NA
9.5908e+02   7.3540e-01   0.0000e+00             NA
9.5925e+02   7.3580e-01   0.0000e+00             NA
9.5943e+02   7.3610e-01   0.0000e+00             NA
9.5960e+02   7.3660e-01   0.0000e+00             NA
9.5977e+02   7.3690e-01   0.0000e+00             NA
9.5994e+02   7.3740e-01   -5.0000e-14             NA
9.6012e+02   7.3780e-01   -5.0000e-14             NA
9.6030e+02   7.3820e-01   0.0000e+00             NA
9.6048e+02   7.3850e-01   -5.0000e-14             NA
9.6065e+02   7.3880e-01   0.0000e+00             NA
9.6082e+02   7.3910e-01   -5.0000e-14             NA
9.6099e+02   7.3940e-01   0.0000e+00             NA
9.6102e+02   7.3940e-01   0.0000e+00             NA
9.6133e+02   7.4010e-01   0.0000e+00             NA
9.6152e+02   7.4030e-01   0.0000e+00             NA
9.6169e+02   7.4060e-01   -5.0000e-14             NA
9.6186e+02   7.4110e-01   0.0000e+00             NA
9.6204e+02   7.4150e-01   0.0000e+00             NA
9.6221e+02   7.4180e-01   0.0000e+00             NA
9.6238e+02   7.4210e-01   0.0000e+00             NA
9.6255e+02   7.4250e-01   0.0000e+00             NA
9.6272e+02   7.4280e-01   0.0000e+00             NA
9.6289e+02   7.4280e-01   0.0000e+00             NA
9.6307e+02   7.4370e-01   -5.0000e-14             NA
9.6324e+02   7.4400e-01   0.0000e+00             NA
9.6342e+02   7.4410e-01   0.0000e+00             NA
9.6360e+02   6.8310e-01   0.0000e+00             NA
9.6376e+02   6.7700e-01   0.0000e+00             NA
9.6394e+02   6.7580e-01   -5.0000e-14             NA
9.6411e+02   6.7550e-01   0.0000e+00             NA
9.6428e+02   6.7600e-01   0.0000e+00             NA
9.6445e+02   6.7630e-01   0.0000e+00             NA
9.6464e+02   6.7660e-01   0.0000e+00             NA
9.6482e+02   6.7700e-01   0.0000e+00             NA
9.6498e+02   6.7740e-01   0.0000e+00             NA
9.6515e+02   6.7750e-01   0.0000e+00             NA
9.6533e+02   6.7810e-01   0.0000e+00             NA
9.6550e+02   6.7880e-01   0.0000e+00             NA
9.6567e+02   6.7870e-01   0.0000e+00             NA
9.6584e+02   6.7890e-01   0.0000e+00             NA
9.6603e+02   6.7980e-01   0.0000e+00             NA
9.6620e+02   6.8020e-01   0.0000e+00             NA
9.6623e+02   6.8010e-01   0.0000e+00             NA
9.6654e+02   6.8060e-01   -5.0000e-14             NA
9.6672e+02   6.8130e-01   0.0000e+00             NA
9.6689e+02   6.8180e-01   -5.0000e-14             NA
9.6706e+02   6.8170e-01   0.0000e+00             NA
9.6724e+02   6.8200e-01   -5.0000e-14             NA
9.6741e+02   6.8220e-01   0.0000e+00             NA
9.6758e+02   6.8260e-01   0.0000e+00             NA
9.6775e+02   6.8300e-01   0.0000e+00             NA
9.6792e+02   6.8350e-01   -5.0000e-14             NA
9.6809e+02   6.8400e-01   0.0000e+00             NA
9.6828e+02   6.8440e-01   0.0000e+00             NA
9.6844e+02   6.8470e-01   0.0000e+00             NA
9.6847e+02   6.8460e-01   0.0000e+00             NA
9.6878e+02   6.8510e-01   0.0000e+00             NA
9.6895e+02   6.8550e-01   0.0000e+00             NA
9.6898e+02   6.8560e-01   0.0000e+00             NA
9.6931e+02   6.8610e-01   0.0000e+00             NA
9.6949e+02   6.8660e-01   0.0000e+00             NA
9.6966e+02   6.8690e-01   -5.0000e-14             NA
9.6984e+02   6.8720e-01   0.0000e+00             NA
9.7001e+02   6.8750e-01   0.0000e+00             NA
9.7019e+02   6.8780e-01   0.0000e+00             NA
9.7036e+02   6.8800e-01   -5.0000e-14             NA
9.7055e+02   6.8790e-01   0.0000e+00             NA
9.7072e+02   6.8840e-01   0.0000e+00             NA
9.7089e+02   6.8880e-01   -5.0000e-14             NA
9.7106e+02   6.8900e-01   0.0000e+00             NA
9.7109e+02   6.8930e-01   0.0000e+00             NA
9.7139e+02   6.8960e-01   0.0000e+00             NA
9.7159e+02   6.9000e-01   0.0000e+00             NA
9.7177e+02   6.9050e-01   0.0000e+00             NA
9.7193e+02   6.9070e-01   0.0000e+00             NA
9.7210e+02   6.9120e-01   0.0000e+00             NA
9.7227e+02   6.9180e-01   0.0000e+00             NA
9.7244e+02   6.9210e-01   -5.0000e-14             NA
9.7261e+02   6.9270e-01   0.0000e+00             NA
9.7279e+02   6.9300e-01   0.0000e+00             NA
9.7298e+02   6.9350e-01   0.0000e+00             NA
9.7315e+02   6.9430e-01   0.0000e+00             NA
9.7332e+02   6.9430e-01   0.0000e+00             NA
9.7349e+02   6.9460e-01   0.0000e+00             NA
9.7366e+02   6.9520e-01   0.0000e+00             NA
9.7385e+02   6.9520e-01   0.0000e+00             NA
9.7402e+02   6.9570e-01   0.0000e+00             NA
9.7420e+02   6.9380e-01   0.0000e+00             NA
9.7437e+02   6.9390e-01   0.0000e+00             NA
9.7454e+02   6.9420e-01   -5.0000e-14             NA
9.7471e+02   6.9470e-01   -5.0000e-14             NA
9.7489e+02   6.9520e-01   0.0000e+00             NA
9.7507e+02   6.9540e-01   0.0000e+00             NA
9.7523e+02   6.9580e-01   0.0000e+00             NA
9.7540e+02   6.9610e-01   0.0000e+00             NA
9.7558e+02   6.9680e-01   0.0000e+00             NA
9.7575e+02   6.9720e-01   0.0000e+00             NA
9.7578e+02   6.9730e-01   0.0000e+00             NA
9.7609e+02   6.9790e-01   0.0000e+00             NA
9.7625e+02   6.9820e-01   0.0000e+00             NA
9.7642e+02   6.9870e-01   0.0000e+00             NA
9.7660e+02   6.9940e-01   0.0000e+00             NA
9.7677e+02   6.9950e-01   0.0000e+00             NA
9.7694e+02   7.0050e-01   0.0000e+00             NA
9.7711e+02   7.0060e-01   -5.0000e-14             NA
9.7730e+02   7.0250e-01   0.0000e+00             NA
9.7747e+02   7.0270e-01   0.0000e+00             NA
9.7749e+02   7.0250e-01   0.0000e+00             NA
9.7781e+02   7.0350e-01   0.0000e+00             NA
9.7799e+02   7.0530e-01   0.0000e+00             NA
9.7817e+02   7.0560e-01   0.0000e+00             NA
9.7835e+02   7.0560e-01   -5.0000e-14             NA
9.7853e+02   7.0570e-01   0.0000e+00             NA
9.7873e+02   7.0620e-01   0.0000e+00             NA
9.7891e+02   7.0680e-01   -5.0000e-14             NA
9.7909e+02   7.0710e-01   0.0000e+00             NA
9.7926e+02   7.0740e-01   0.0000e+00             NA
9.7942e+02   7.0770e-01   0.0000e+00             NA
9.7960e+02   7.0790e-01   0.0000e+00             NA
9.7978e+02   7.0810e-01   0.0000e+00             NA
9.7996e+02   7.0830e-01   0.0000e+00             NA
9.8014e+02   7.0870e-01   0.0000e+00             NA
9.8031e+02   7.0900e-01   0.0000e+00             NA
9.8049e+02   7.0930e-01   0.0000e+00             NA
9.8067e+02   7.0960e-01   -5.0000e-14             NA
9.8083e+02   7.0990e-01   0.0000e+00             NA
9.8101e+02   7.1000e-01   0.0000e+00             NA
9.8118e+02   7.1040e-01   0.0000e+00             NA
9.8136e+02   7.1090e-01   -5.0000e-14             NA
9.8153e+02   7.1130e-01   0.0000e+00             NA
9.8171e+02   7.1170e-01   -5.0000e-14             NA
9.8187e+02   7.1200e-01   -5.0000e-14             NA
9.8203e+02   7.1190e-01   -5.0000e-14             NA
9.8221e+02   7.1220e-01   0.0000e+00             NA
9.8238e+02   7.1260e-01   0.0000e+00             NA
9.8256e+02   7.1310e-01   0.0000e+00             NA
9.8273e+02   7.1330e-01   0.0000e+00             NA
9.8289e+02   7.1390e-01   0.0000e+00             NA
9.8306e+02   7.1410e-01   0.0000e+00             NA
9.8323e+02   7.1420e-01   0.0000e+00             NA
9.8339e+02   7.1470e-01   0.0000e+00             NA
9.8356e+02   7.1450e-01   0.0000e+00             NA
9.8375e+02   7.1490e-01   0.0000e+00             NA
9.8392e+02   7.1540e-01   0.0000e+00             NA
9.8410e+02   7.1610e-01   0.0000e+00             NA
9.8427e+02   7.1630e-01   0.0000e+00             NA
9.8445e+02   7.1670e-01   0.0000e+00             NA
9.8463e+02   7.1730e-01   0.0000e+00             NA
9.8481e+02   7.1750e-01   0.0000e+00             NA
9.8499e+02   7.1670e-01   -5.0000e-14             NA
9.8516e+02   7.1650e-01   -5.0000e-14             NA
9.8534e+02   7.1650e-01   0.0000e+00             NA
9.8552e+02   7.1570e-01   -5.0000e-14             NA
9.8569e+02   7.1600e-01   0.0000e+00             NA
9.8586e+02   7.1620e-01   0.0000e+00             NA
9.8604e+02   7.1830e-01   -5.0000e-14             NA
9.8621e+02   7.1780e-01   0.0000e+00             NA
9.8639e+02   7.1720e-01   0.0000e+00             NA
9.8642e+02   7.1730e-01   -5.0000e-14             NA
9.8671e+02   7.1790e-01   0.0000e+00             NA
9.8689e+02   7.1860e-01   0.0000e+00             NA
9.8708e+02   7.1970e-01   0.0000e+00             NA
9.8726e+02   7.1960e-01   0.0000e+00             NA
9.8742e+02   7.1980e-01   0.0000e+00             NA
9.8760e+02   7.1940e-01   0.0000e+00             NA
9.8777e+02   7.1950e-01   0.0000e+00             NA
9.8794e+02   7.2000e-01   -5.0000e-14             NA
9.8812e+02   7.2080e-01   0.0000e+00             NA
9.8830e+02   7.2200e-01   0.0000e+00             NA
9.8850e+02   7.2210e-01   0.0000e+00             NA
9.8868e+02   7.2310e-01   0.0000e+00             NA
9.8884e+02   7.2260e-01   -5.0000e-14             NA
9.8901e+02   7.2280e-01   0.0000e+00             NA
9.8919e+02   7.2310e-01   0.0000e+00             NA
9.8936e+02   7.2320e-01   0.0000e+00             NA
9.8953e+02   7.2370e-01   0.0000e+00             NA
9.8970e+02   7.2380e-01   0.0000e+00             NA
9.8987e+02   7.2490e-01   -1.0000e-13             NA
9.9004e+02   7.2550e-01   0.0000e+00             NA
9.9022e+02   7.2630e-01   0.0000e+00             NA
9.9039e+02   7.2710e-01   0.0000e+00             NA
9.9056e+02   7.2770e-01   0.0000e+00             NA
9.9073e+02   7.2800e-01   0.0000e+00             NA
9.9090e+02   7.2740e-01   0.0000e+00             NA
9.9107e+02   7.2680e-01   -5.0000e-14             NA
9.9125e+02   7.2700e-01   -5.0000e-14             NA
9.9142e+02   7.2750e-01   0.0000e+00             NA
9.9159e+02   7.2770e-01   0.0000e+00             NA
9.9175e+02   7.2770e-01   0.0000e+00             NA
9.9192e+02   7.2860e-01   0.0000e+00             NA
9.9209e+02   7.3000e-01   0.0000e+00             NA
9.9227e+02   7.3100e-01   0.0000e+00             NA
9.9244e+02   7.3120e-01   0.0000e+00             NA
9.9260e+02   7.3140e-01   0.0000e+00             NA
9.9278e+02   7.3150e-01   -5.0000e-14             NA
9.9295e+02   7.3170e-01   0.0000e+00             NA
9.9313e+02   7.3090e-01   0.0000e+00             NA
9.9330e+02   7.3120e-01   0.0000e+00             NA
9.9348e+02   7.3300e-01   -5.0000e-14             NA
9.9365e+02   7.3350e-01   0.0000e+00             NA
9.9383e+02   7.3380e-01   -5.0000e-14             NA
9.9402e+02   7.3410e-01   0.0000e+00             NA
9.9419e+02   7.3540e-01   0.0000e+00             NA
9.9438e+02   7.3480e-01   0.0000e+00             NA
9.9456e+02   7.3500e-01   0.0000e+00             NA
9.9472e+02   7.3450e-01   0.0000e+00             NA
9.9490e+02   7.3450e-01   0.0000e+00             NA
9.9509e+02   7.3480e-01   -5.0000e-14             NA
9.9526e+02   7.3530e-01   -5.0000e-14             NA
9.9546e+02   7.3550e-01   -5.0000e-14             NA
9.9563e+02   7.3560e-01   0.0000e+00             NA
9.9581e+02   7.3630e-01   0.0000e+00             NA
9.9597e+02   7.3630e-01   0.0000e+00             NA
9.9613e+02   7.3720e-01   0.0000e+00             NA
9.9630e+02   7.3820e-01   0.0000e+00             NA
9.9647e+02   7.3920e-01   0.0000e+00             NA
9.9664e+02   7.3890e-01   0.0000e+00             NA
9.9681e+02   7.3880e-01   0.0000e+00             NA
9.9698e+02   7.3900e-01   -5.0000e-14             NA
9.9716e+02   7.3940e-01   0.0000e+00             NA
9.9734e+02   7.3970e-01   0.0000e+00             NA
9.9751e+02   7.4000e-01   -5.0000e-14             NA
